Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.006336425754738271,0.00440760270512459,0.00880126526983066,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22427236683048102,0.213682332476212,0.236713896567085,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00890772374208577,0.00636951759704672,0.012183440379471598,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.264797299200741,0.251449322453429,0.27822062324005203,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00658946849608759,0.00455152881965751,0.00913280797324352,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.227440851408756,0.216027217986405,0.24016656080642199,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00687405771415821,0.00485550156604809,0.00940084939179734,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23567671537077697,0.22363557490233402,0.248516601111399,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00706339853171833,0.00490126138308594,0.00974792466455248,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.228631016722049,0.216977004410335,0.24170500039318998,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0063803129760614695,0.00443363997469602,0.00886381426379516,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22503345001033798,0.214376194863661,0.23746915016688,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0090264361173797,0.00645498589529525,0.01233551444919,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.267084170990241,0.253535308500443,0.280890696899432,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.006638758929325499,0.00458491865550045,0.00920449086656208,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22866023327453,0.21714134020832102,0.241609835047903,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.006940417829623031,0.00490360211034,0.00948090870801722,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23691792557534402,0.224654330839252,0.249915077452078,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00713673595987609,0.00495622101357128,0.00985336570948668,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229964129996575,0.21832348015241201,0.24363602554769498,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.0064271141490567,0.0044620955488994295,0.00892783151000774,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.225792800846886,0.214899269310007,0.23832076855716802,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00914767080496121,0.00653985514787328,0.0124945415558134,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.269336469176086,0.25568709326190897,0.28337637955851996,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.006687355766211279,0.00461937848304192,0.00926894362221276,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229839874047259,0.218118626112138,0.242973402315153,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.007002734903865889,0.0049496410440348,0.00956161496069063,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23807005366162098,0.225663684566554,0.251247438499266,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00720962255284609,0.0050062967551504,0.00994702356311398,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23124414353948902,0.219747669926503,0.24516103647178,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00647380589615974,0.00449362840680919,0.00897913751622102,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22651052020482798,0.215582791330029,0.239234213270664,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00926896959815062,0.00662283808258248,0.0126604367315905,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.271520634397653,0.257688759769663,0.285851009188803,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00673465936458681,0.00465043798669219,0.00933353570705262,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23097501185708502,0.218844092874292,0.24424094406170502,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00705913497004547,0.00499009317555302,0.00963513541317063,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23911320960618399,0.22661015935873202,0.25241800311651497,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00727946860708057,0.00504588257764224,0.0100339243800745,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.232419349359658,0.220491709346563,0.246395326101415,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00651780469185526,0.00452503866019343,0.00903149041110898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22716054874819203,0.216192699091635,0.240032480662707,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.009387811684933441,0.00670771550807977,0.012820345575678,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.273600207236281,0.259335815400159,0.28833840896525903,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.006779668805059119,0.004681244977491,0.00939859611852958,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23205154620074603,0.219716495881418,0.245462386213293,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00710848757344916,0.00502523745255614,0.00969721193857593,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.240038488304636,0.227399600520252,0.253355549185846,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00734590042568487,0.00508992716961675,0.0101105628298051,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23348461652956298,0.22110135757548702,0.247435442944956,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00655678449403416,0.0045545050274496904,0.00907724420683915,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22771697433097401,0.21661959774056902,0.240753104204775,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00950217859698787,0.006788786340788509,0.012968504270763698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.275544469116644,0.261045166787977,0.290699908862312,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.006821910913075281,0.00471209461909117,0.00945822362339418,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23306492087198502,0.220679089390005,0.246724606196251,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00715257870285554,0.00505822293282857,0.00975288653084307,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.240879133522312,0.228089228313449,0.254020831085159,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0074112321632674,0.00513712567529928,0.0101935335829511,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.234491340167545,0.221993632138545,0.248678568688118,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0065927716987885104,0.00458002779081629,0.00911859944748779,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.228206523711728,0.21701412701903197,0.24130308988434299,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00961523457062853,0.006873003868574729,0.0131069049336516,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.277397378907721,0.262396115991135,0.29277602175851,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00686306132624203,0.00473994634665465,0.00951293407546314,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23404512856402998,0.22142553369893803,0.248032357134252,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00719320580243267,0.00508853648902624,0.00980385118763428,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.241658910805667,0.228729340225786,0.254992476860301,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00747756535611853,0.00518362420527978,0.0102809327235366,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23549007512501,0.222766743450006,0.249668307379439,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.006627661340323619,0.00460571825390317,0.00916311681859349,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.228653959909307,0.217357413355564,0.24185349125237898,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00972965166183743,0.00696738138164122,0.0132423746708309,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.27920542843810797,0.26393224077214,0.294778815224236,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0069041416656617,0.0047683832826154494,0.00957267050849902,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.235011582859503,0.222300698406142,0.249263548095546,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00723029350956548,0.00511544509032475,0.0098524724066888,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24238042104050297,0.22919452998451098,0.256014211945889,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00754223997299488,0.0052255456583023205,0.0103643566437502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.236419296996619,0.22342318420936602,0.250739639451591,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00665880815585683,0.00462547226295203,0.00920290810283917,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22902411085905003,0.217562208626226,0.24231336064842798,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00984371827322887,0.00704888373547808,0.013373450882094,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.280959945147659,0.265706711151473,0.296517466007214,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00694415848144351,0.00479720847972958,0.00963272402127547,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23594611217749903,0.22306463147462802,0.250352751766304,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00726396591036512,0.00513899046070785,0.00990183068249962,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.243049331121896,0.229679148819708,0.256925862262396,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00760323158399815,0.00526956870036939,0.010432372519072801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23724236635288,0.224217872174305,0.251566768117363,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00668424904930093,0.0046405351352336996,0.009235936560036,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229296909303434,0.21762344744127401,0.242755260716979,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0099542655934209,0.00713237871678986,0.0135119873543377,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.28260642563626,0.267316047250719,0.298427599468339,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00698244404180671,0.00482693006609552,0.00968699868562598,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23683924670020598,0.22381114800691498,0.25147531284078,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00729420658801005,0.0051589828361726904,0.00994574961641585,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.243669095550758,0.23007418117203401,0.257770391184728,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00766074292746305,0.0053063854272085,0.010505172695016399,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.237990393306146,0.224703770605855,0.25204403557795596,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.006702356389901409,0.00465031842116919,0.00925956185237947,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22946180701039698,0.217835461556567,0.242935028129683,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.01005859802142,0.0072115502555860495,0.013652802968088499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.28410800409903497,0.268495784619605,0.300226079502484,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00701795753861787,0.00485339361808847,0.00974001315754341,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23767590695621799,0.224502630863946,0.252446228994101,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0073224102082935895,0.00517693666302794,0.00998591236352153,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.244262915722184,0.230467359155607,0.25855422458190996,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0077152708374159705,0.005336339601690191,0.010564667618702799,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.238645831163226,0.225114174316311,0.253043235301114,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00671539095576593,0.00465885410556569,0.00927770426492947,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229558899674218,0.217932018556308,0.242803097017595,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0101599866837962,0.00728661547454844,0.0137784218706666,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.285508653627659,0.269597490122099,0.30186477827818,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.0070521035399697,0.00487304121589958,0.00978869070172949,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23848461377049,0.224965120740311,0.25332259850030003,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00734968457183413,0.00519505679351713,0.0100281327761946,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24484837871387802,0.23089158817345298,0.25938776661964796,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.007768739851118999,0.00536851305081762,0.0106192724392495,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23924525910445202,0.225570113040168,0.253792831174521,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00672528581943276,0.00466449829222032,0.00928805962424741,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229609998082339,0.21797731489433603,0.242729891909941,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0102603197633266,0.0073620634284252105,0.0139041159459912,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.286832214414638,0.270682487755779,0.303229241367942,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.007086219393174709,0.00489452709938616,0.00984111552354862,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.239295705111114,0.225449136528418,0.254251966243712,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00737545857549732,0.00521124465720234,0.0100657375795231,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24542042770795097,0.231278008802554,0.260281598682839,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00782023336622282,0.005417807205606,0.0106714146698644,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.23981045325132103,0.225947427710248,0.254493309575931,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00673006424023626,0.00467320060219948,0.00929319995225757,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.22958184725378103,0.21790542947980499,0.242677504811235,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0103561353636272,0.00743562992095157,0.01401648327803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.288056535312166,0.27189272580332396,0.304949807283777,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00711864567774497,0.00491551317415338,0.009891513870362,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.240078581235506,0.22599946644341398,0.255215889776224,GBD,Other
Age-related and other hearing loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0073996080817333495,0.005225027826316911,0.0100975561320264,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24598041637347498,0.231706129056356,0.261230536316254,GBD,Other
Age-related and other hearing loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00786722683071393,0.00546073069590012,0.0107467032576321,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24030455252533497,0.226211298467727,0.25521206793238604,GBD,Other
Age-related and other hearing loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0067287200733754,0.00467807160510752,0.00928737584623769,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.229463169076608,0.21760651899679698,0.24261324435276202,GBD,Other
Age-related and other hearing loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0104447948963767,0.0075052854968285605,0.014124245951344998,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.28916962679492697,0.27277176581024,0.306282579438925,GBD,Other
Age-related and other hearing loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00714832647632543,0.00493281586565792,0.009933491662114399,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24081505744683,0.22669871090312402,0.256286780229749,GBD,Other
