Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.00280975827007811,0.00188919642056839,0.00414371925660129,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.131012614989793,0.102053594071293,0.168667539150968,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.00493813994852404,0.0034904963466689297,0.007003328805289089,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.17763780405472698,0.14185178057060502,0.225687519105188,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.0049211168315888,0.00352409041220978,0.0069120728630487705,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.156133925452383,0.129386485682073,0.19409994075546802,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.00287760223465168,0.00193109794797903,0.00425460831755167,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.135005085262332,0.10744232677046901,0.171247210288473,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.0027990041970216203,0.00192962609669559,0.0040916524448182294,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.12569453775918502,0.097919799671656,0.162607837438895,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.0028229633213507498,0.0019001515734337,0.00415611888749061,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.13134673197124702,0.10242263879808201,0.16892847981093,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0049861895050171395,0.00352788556611694,0.00706789636440793,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.17868616480801303,0.142693083810013,0.227088323116598,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00495546090546802,0.00355291410925248,0.00696736434037485,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.15663411483983,0.12980906142355,0.194914652187207,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.0028949018692241402,0.0019447969391669301,0.00427716953277602,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.135563480639453,0.107890352706076,0.17200732218230802,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.0028203009766343003,0.0019468324720138801,0.00412253484212128,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.126182513189846,0.09833722673752991,0.163356429128108,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00283676046343425,0.00191209047219633,0.0041674839521077004,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.131680856305503,0.10284052820930299,0.16916673919054198,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00503491999652128,0.0035689184687894603,0.0071325440429813106,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.179717816581689,0.143454154344236,0.228405720504921,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0049899885127066895,0.00358220001899943,0.007018211076405649,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.157105895124759,0.130234492578119,0.195481452067929,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0029116216351404898,0.00195791529683191,0.0042966873604809806,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.136109399846131,0.108297720405741,0.172677207646659,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0028411268731892802,0.0019627650442067,0.00415143657352898,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.126641090277948,0.0987589864865342,0.163847499872362,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00285209501501057,0.0019251659061918,0.00418004430949377,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.132042363107753,0.103369603307626,0.16938449707657802,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.005085487867817521,0.0036142942411253303,0.0071976774814861005,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.18074402838169099,0.14421638771852,0.229621111476663,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00502598798524959,0.00360732245039167,0.00706496221385141,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.157572472805039,0.130484425254814,0.195939083941828,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0029285648994973002,0.00197134005149279,0.0043165605522422195,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.136659790190208,0.108760452765821,0.173147644154837,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00286084809111153,0.00197656408501977,0.00417785592760855,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.127066476870212,0.0991890984825551,0.164258629806167,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0028678383285920804,0.0019381288155899902,0.0041929907765828394,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.132398083685067,0.10378367319470701,0.169480289477004,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.005136738105952349,0.0036559890298977597,0.007268083961118959,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.181748463265424,0.144963749736709,0.230985006793734,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00506231791826896,0.0036305954776210503,0.00711348399458688,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.15802206835133,0.130589080681898,0.19626762060434602,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0029451571424239102,0.00198488428038531,0.00434221902967118,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.137197519279982,0.109234521719359,0.173546897297041,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0028786212546673897,0.00198845259380688,0.00420366294056597,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.127446996384416,0.0994945688060225,0.16466045926918998,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0028830262112810403,0.00194987001888413,0.0042047707774835194,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.132722544158031,0.10415092054326901,0.169642874512661,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00518730335349843,0.0036874618569679397,0.00734012434401058,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.182709617071452,0.145739323464535,0.23234195405029298,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00509732215304523,0.00365994914382306,0.007168936448155659,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.158429964115854,0.130741970266996,0.19666947050962802,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0029607845759638297,0.00199870921193514,0.00436520182665395,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.13770456561253,0.10958226395005201,0.17399132796599798,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00289405819331874,0.00199871817032842,0.00422619572056739,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.127783083829229,0.0997544343360775,0.165001195169128,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00289657093549621,0.00196080784075131,0.00422019192248802,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.13298455920514599,0.10445811427918399,0.169843544342513,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.005236654210287199,0.00372643430470666,0.00741024848929316,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.183621083728516,0.146552205803998,0.23378258218591302,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00513126212406048,0.00368535360824262,0.0072252998130944105,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.158812318350385,0.130989039163763,0.19684694808248202,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00297506320988159,0.00201084723501757,0.00438493122905928,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.138167741639231,0.109951962834765,0.17428530717384602,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00290802491844676,0.00200796623014982,0.00424685531697908,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.12809252855165099,0.10000150231693901,0.16515410094045802,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00290926287403956,0.00197135665838457,0.0042354096745401805,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133200229786811,0.104752940336667,0.169900338174071,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00528632455570398,0.00376941082786989,0.00748170772006309,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.184504343269125,0.147237123734163,0.234941206946351,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00516538163933386,0.00371358605874834,0.00728724909711518,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.15918532311929,0.131019109023405,0.19683155032367397,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00298889073673094,0.00202243534160049,0.00440412869827911,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.13860741182383202,0.11034031829519499,0.174539000362953,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00292115382536634,0.00201622594393187,0.0042638063783932804,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.128385173067733,0.100253427057846,0.165219468461913,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00292179271124131,0.00198060999044702,0.00425017713782499,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133391998537824,0.104898331279222,0.16988955889558602,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.005337502336601171,0.00381246738192342,0.0075568838403210995,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.18538291527260298,0.14823023740757402,0.235623186898948,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00520077526919118,0.00374054840318115,0.007339184627694371,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.15957040149406798,0.131252864878643,0.19682455214447298,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00300286264637068,0.00203499328278632,0.004424141997532639,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.139043333236486,0.110795610759641,0.174865878585283,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.0029330775939996998,0.00202390408040783,0.00427801658470476,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.12865681361429301,0.10048932672299299,0.16544403746234101,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0029329614125727698,0.0019889658228798,0.00426276378223474,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133534225869532,0.105008996418195,0.170103002915555,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00538918479114849,0.00384771389952876,0.00762906014720183,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.186250279450897,0.149161081925356,0.236604644887012,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.005235930289692861,0.0037679811976301897,0.00739461298164744,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.159946846384795,0.131616621859971,0.197149346115387,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0030164423789179103,0.00204731068879595,0.00444366645779353,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.139462143754093,0.111137948794965,0.175239607352325,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0029434855566398896,0.0020301599898077897,0.00428974560865318,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.12890260821083901,0.100680489358131,0.165652322773118,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00294190164645348,0.00199592115700869,0.00427396328549914,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133610807858188,0.105041959998666,0.170218832361449,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00543954105689084,0.00388005913850266,0.00769689382934773,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.18706886089753702,0.149934206078559,0.237746339952686,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00526951085565698,0.00379308859759658,0.00744922332553417,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.160298050961456,0.13190008091205,0.19738756479549302,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00302929733995508,0.002058350886627,0.00446153379249186,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.139855761881812,0.111476870071974,0.175586572793381,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00295230016523006,0.0020348355558011703,0.00429945301320947,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.129125323281053,0.100826896189035,0.16583929924200203,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0029477053551206097,0.00200065392826988,0.00428300560673779,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133604970374469,0.105015661960533,0.169983655544936,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00548763276437817,0.00391369519132403,0.00776101756738021,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.187825710446222,0.15075722642789902,0.238566661522476,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00530211791247362,0.0038170901895102005,0.007503857419686961,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.160662090009551,0.1322206387477,0.19731806218924602,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00304097216217828,0.0020670968619076503,0.0044783034573682105,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.14021475172644499,0.111783696258404,0.17592525736282202,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00296018549950592,0.00203941836443875,0.00430818774684068,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.12933774218841498,0.100981952514976,0.16603310521377398,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00295124669889055,0.00200372912331125,0.00429079839470033,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133528307732253,0.10492817761902201,0.169874338151745,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00553508345347186,0.00394768464713338,0.00782583464356267,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.188545371703854,0.151595346284075,0.238967997958657,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00533394158193928,0.00384108300807595,0.007551472587054381,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.161023392802777,0.13256865046641,0.19718704300327,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00305201616450862,0.00207587407967933,0.0044927356014554,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.14055005005250598,0.112042984126457,0.176309901681308,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00296781337171228,0.00204483810502215,0.00431733940882112,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.129553044481315,0.10116444405198399,0.16623148522880402,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00295338316067802,0.00200443842086841,0.00429935160611364,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133399118300641,0.10475453745983399,0.16988118937002297,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.005582977159267321,0.00398078404237212,0.00789403419240263,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.189242133164866,0.152373008545629,0.239326991997183,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00536584094111416,0.0038687490904189,0.0075928406516155905,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.161387624218178,0.132872786962114,0.19701856148899202,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0030630922852786604,0.00208606462831278,0.00450470021425147,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.140879777667581,0.11240954979590201,0.176655251617168,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0029749436345379503,0.0020494411902701403,0.00432676177799317,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.129767926548203,0.10133604808378201,0.166452413510972,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00295337673564748,0.00200270192687833,0.00430413481960615,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.133213918245947,0.104503805060571,0.169947240241684,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00562946865454212,0.0040141835169229196,0.00795806073464516,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.189898213471112,0.153055030810998,0.239690045739208,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00539702201466485,0.00389331379178619,0.00764241599235833,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.161761107085418,0.133136144047256,0.197104076687147,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0030736907046579605,0.00209485517573564,0.00451313230178982,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.141196542899689,0.112796553115336,0.17730628518728803,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00298148376752242,0.00205270259452059,0.00433938659072568,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.129981019547331,0.101487850137677,0.16667425360847501,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0029510071938609003,0.00200053927315991,0.00430430679348688,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.132983803260595,0.104261256995404,0.169615148333441,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.005672868935137449,0.00404449284351478,0.00801755158915674,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.19049577349771502,0.153568050134445,0.240046749444597,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0054256150442268695,0.00391120588977415,0.00768626083424095,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.162112596901251,0.133427755391151,0.197439115507838,GBD,Ophthalmology
Blindness and vision loss,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0030835186611158,0.00209961934661632,0.00452110201662658,GBD,Ophthalmology,Prevalence,"Rate (per 100,000)",Reference,0.14149849499932,0.113152487827089,0.178061118194072,GBD,Ophthalmology
