Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Peripheral artery disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00146712436920355,0.00120388187969694,0.0017649172735923599,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.053130334002836295,0.044820862612340195,0.0622507011769083,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00127798213835626,0.000981510492111342,0.00166643363345019,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0624998426753395,0.0521849064737753,0.0737830727784019,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00124328740465392,0.00102335924591384,0.0015041957686034602,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0425986219597008,0.0357361463648122,0.050938484308894805,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.000982086605296739,0.000767139313784492,0.00122570273262888,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0444724695793061,0.0365726629919223,0.053364206153997305,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0014875653248481002,0.00121663945637718,0.00178053665648644,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.053231778786450204,0.044896759436341,0.062366228937118705,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00131005801983305,0.0009967828484022659,0.00170173317183611,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0631150035259129,0.052733837220863895,0.0743341259061946,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00126107489699799,0.00103409142772369,0.0015219017779729502,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0427309863236379,0.0357864526506593,0.0509194705746317,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00100146372809981,0.000780823426667705,0.00126056912281035,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.044812619977127995,0.0367796355318014,0.0538264893764761,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00150491650221371,0.00122130462061421,0.0018185450897833,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0532376728525983,0.045159854031925295,0.062239953217449705,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00134305760438915,0.00102074667841603,0.0017455507459544699,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0636863441337661,0.0532135058982621,0.0754645067469726,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0012806794859389502,0.00104261751391703,0.00155080375927136,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0428776123708406,0.035768304791697604,0.0512961544397968,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0010213415848443202,0.0007879951149180881,0.00127782149426141,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.045146956738442996,0.037094570615305904,0.054359976883913995,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00151979149618716,0.0012308669318909,0.00183629900818159,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0531885388639223,0.044918908666398104,0.062291261593120095,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00137565009136908,0.0010425498865940098,0.00178379048012597,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0641790426247506,0.0532578782769217,0.0765037582276953,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00129829639045241,0.0010574285997347699,0.00157824059509596,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.042974391380744,0.0357619582796313,0.05116635168219,GBD,Cardiovascular
Peripheral artery disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00104098159002408,0.000798951823859681,0.00130970719531678,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0454430663834888,0.0372576216160013,0.0547442635700283,GBD,Cardiovascular
