Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0013064743283059301,0.000926474580251075,0.0018810861498753499,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0032324532500343796,0.00204704875878162,0.00451918721939252,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0016113553270985198,0.00104979093366511,0.00236379175215084,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00471034894746005,0.003088605440135,0.0064624624572345,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00192084384207039,0.00105753757261465,0.00365613059926022,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005458050703625849,0.00195393675804762,0.00867251411017643,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00106527186690867,0.000572274008936558,0.00195362244905777,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00305019774145231,0.0009639673001392159,0.00504942121237202,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0024908162099598497,0.00130778896158089,0.0046342723157667505,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00740332488301786,0.00225797263242242,0.011455336329802501,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00132259422211435,0.000931765701374906,0.00190707669567611,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00327268560832122,0.0020722519169900097,0.00456971130825852,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00162068508208552,0.00105702099567408,0.00238754614114265,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0047485625666660505,0.00311906921101763,0.00662501664405571,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00194074692042762,0.0010738292420257,0.00368351639863177,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00551638039372991,0.00198675245601233,0.00873101063450006,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00107317748400081,0.000575400154817602,0.00196332512830139,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00307464981616479,0.000977313997057602,0.00509052880179061,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00251425508455325,0.00131455532263186,0.00465210607051591,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.007470593858538711,0.00226322683134055,0.0115249103522834,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00134017670637032,0.000938151397107469,0.0019330388360676801,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033161298834754804,0.00209791159020054,0.0046351903077816005,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00162870573702817,0.00105430852102537,0.00240627924793011,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00478212011444419,0.00313400776515424,0.00660642531324421,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0019595115754495298,0.00108826168054402,0.00369663563734779,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00557199457333659,0.00201188288892833,0.00886644303544967,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00108212122338116,0.000579384369029888,0.00197493924075036,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00310225593746082,0.000980035323017797,0.0051543523981050395,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00253989096285911,0.00132885175922113,0.00472226542286568,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00754349523139816,0.00227468927401886,0.0116507031366941,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00135696986455548,0.000948554402048061,0.00196321613726396,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00335700157948503,0.0021145219803578997,0.004690406612792511,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0016381392448056998,0.00105244790938457,0.00244743524286863,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0048203943611437,0.0031455060150906503,0.00670060754619962,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00197632749847568,0.00109767221033485,0.00372614080890958,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0056216965480877,0.00202828050071289,0.00896485199979463,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00109220289562486,0.000585026931021306,0.00198429877826037,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0031325564778504297,0.000978621107191154,0.00523372285833393,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00256444783635416,0.00134548257939672,0.00477018584893654,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0076128147647455706,0.0022842337412523803,0.0117588865038739,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00137450384166059,0.0009517060154924281,0.0019953625437878,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00339905760430009,0.00213421701436589,0.00476569873326488,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00164806272619493,0.0010561326433774,0.0024690593624443697,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00486020917813745,0.0031571474908338804,0.0068642226052703405,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00199454367425812,0.00110186763140849,0.00375934513948345,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00567465434691192,0.00204619497265471,0.0090757367940465,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00110184590066746,0.000587528171492508,0.00198672712285296,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00316133923172172,0.000980838485465356,0.005267136271162969,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0025895189917726903,0.00135112471265224,0.00481657225145989,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00768337811910492,0.0023025963005999,0.0120322820087445,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00139280679815631,0.000963839260728385,0.00199927731096853,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00344306135953165,0.00215524742555439,0.00484859767598644,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0016574846514752599,0.00105252019564896,0.00249447186268824,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00489825267236758,0.00315672072461217,0.00691402410490576,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00201297014405499,0.00111491997480291,0.00378200721000687,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00572819565002844,0.00205721638742839,0.0091651946199524,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00111301559596116,0.000591337997403313,0.00198665805249184,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0031941894895984,0.0009915247741197392,0.00536951883749936,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0026129444524701398,0.0013619454652634099,0.00487294126435113,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00774730111921958,0.00231866173310837,0.0122510283097983,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00141279529717438,0.0009758214906627749,0.00202449753250764,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00349085059845763,0.00217251963597072,0.00493481047550058,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0016674788543331,0.0010475462348886301,0.00250648741690896,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0049379024799826,0.00318030642850182,0.00701366092348154,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00203003204721049,0.00111849390373705,0.00382536330714141,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0057792728948007095,0.00206135841923149,0.00925239583358816,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00112449418768524,0.0005996332094493759,0.00201143180825656,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0032278921578031998,0.00100409267297138,0.00545238026405834,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0026358916513015496,0.0013874844266984,0.00491705901904505,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0078092403669337606,0.00233871967656213,0.0123363027717324,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00143286209375161,0.000996769567225038,0.0020675161720688498,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00353857307299175,0.0022053840507444598,0.00501199841567524,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00167670305825541,0.00104315806225577,0.00253615647290684,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00497549978967831,0.00317214310992281,0.00706125601298684,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00204758485312805,0.00113240012608101,0.0038770005033858597,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.005831515752424139,0.00208655108373399,0.009358084294658899,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00113587652081991,0.000603173946681621,0.00203150427135162,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0032601047071641803,0.00101072889193946,0.00553305770316899,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0026590193694411802,0.0014040033339957501,0.00494267906215166,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.007870863131044561,0.00235676203846606,0.012514015810123999,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00145362141051904,0.00100394267927286,0.00211023775667456,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00358824733008688,0.00223902045485936,0.0050842766168367505,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00168634025748559,0.00103742327544134,0.0025745991801012203,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00501369437651459,0.0031795456868991896,0.00714171542202773,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00206509675449844,0.00114807278496298,0.0039217812390251,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00588354746779264,0.00210328982597692,0.00948124351824552,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00114811879300397,0.000608089760320516,0.0020592260788893403,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00329413320987158,0.0010222191946772,0.00560901805652229,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00268100933801608,0.00141941872289723,0.00500964129605585,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00792953446078489,0.00237073217090008,0.012631235893229,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00147390774762808,0.00102123166852229,0.0021443548389617497,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0036359031247309003,0.0022659425033816102,0.00518663568679806,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00169758164272739,0.0010342711508949899,0.0026024431206052297,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00505626623694108,0.0031711168772768,0.00725147884281253,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00208178304550122,0.00115461799436141,0.00393959638188033,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00593323744221308,0.00212756094895276,0.009588766487605139,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0011596570918694501,0.000612373695987496,0.00207632452164629,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033262785473318003,0.00102558510288307,0.00569391109832653,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0027031756691271603,0.00142541930302992,0.0051005505226415,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00798621699108448,0.00236900288066126,0.0128284369314323,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00149623086530716,0.0010455644803798,0.00218093991978867,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00368841170200444,0.00228038716884512,0.005272274027907951,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0017084668275106402,0.00103811951808497,0.0026234020438784303,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00509895553862183,0.00320542761192327,0.00736467847965014,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00209889300830335,0.00116368226026477,0.00400972245454878,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00598358501589105,0.00214180929266722,0.00962517066802912,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00117283207629816,0.000614274838346059,0.00210229190897664,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00336246162441741,0.0010278236133703,0.005768306195547329,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00272239832005719,0.0014378028548422501,0.00514589190681205,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00803500719992169,0.00236113366567502,0.012853642721567901,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0015174366101788,0.00105419842939257,0.00221531360489758,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00373735147102465,0.00232453470653116,0.00534110239791588,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0017195797027587801,0.00103476857659638,0.00262609003166121,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0051416299731325,0.00320025552653837,0.00746149576659246,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00211641563421982,0.00117207784129691,0.00404423418822669,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00603288709043743,0.00215860183287106,0.009699864205480399,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00118500989896841,0.000620407119472226,0.00211840020257716,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0033961225225101403,0.0010390195541347001,0.00588625436940294,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0027410031580833404,0.00144639368018812,0.0051912429935631905,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00808134362980485,0.00237810628717352,0.0129083209682347,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00153946233424188,0.00106189692491677,0.00225616664644719,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.00378861613371243,0.00234114110662713,0.00541935940190693,GBD,Neurology
Idiopathic epilepsy,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00173106387854365,0.00104237705739466,0.0026669164976532,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0051855508259201705,0.00321928796494557,0.0075208808914480904,GBD,Neurology
