Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00198321148134849,0.00125295340580934,0.0028766129454182196,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00942691078583148,0.00742760147123402,0.0118585851230953,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0017606632151362601,0.00112810495650548,0.0025189275492189,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00840060175827055,0.007106443769728839,0.00991599930869495,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.0020037503451889502,0.0013129151071548902,0.00286547854268197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00961171751906964,0.00826828435216222,0.0112020059703216,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00226295357856728,0.0015144708690360699,0.00323838670898307,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0107650524821012,0.00920302935036568,0.0126373027177252,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00191669875972596,0.0011948153719069001,0.00276108909608881,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00914228373175616,0.0072837110668608,0.0115867501616485,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00197761332391222,0.0012494763032661102,0.0028691950009581096,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00940285402443236,0.00740964008748518,0.0118212088935411,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00175947477256401,0.00112744899564983,0.00251755582031969,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00839513693352906,0.0071041650510596,0.00991115661816466,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00199768521484888,0.0013092825994943998,0.00285548856780662,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00958624751379047,0.00825361246673575,0.011175341669870099,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0022613451034197703,0.0015131000823371801,0.00323625158959818,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.010759092131365,0.009196096454379011,0.0126243835937735,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00191493135754396,0.00119423259544853,0.00275828473953558,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00913516655385482,0.00728067766857213,0.011576969693676201,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00197222767783693,0.00124572823779722,0.0028620993629254296,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00937955455431317,0.0073934434461634495,0.0117849936085871,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00175827278280625,0.00112678162596024,0.00251623735534864,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.008389539169338189,0.00710172267981951,0.009905257293419359,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00199170413230756,0.00130519889156041,0.0028461395524621,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00956098492439214,0.00823753769078257,0.0111479395149224,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00225973595996225,0.00151170264457154,0.0032341608464952496,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.010753049380463899,0.00918889027270844,0.0126191757153175,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00191360496045225,0.00119386691744337,0.00275604432520833,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00912998554481216,0.007279124341558251,0.011569571967414299,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0019672455896256203,0.00124222073047711,0.00285472141626118,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00935781170015654,0.00737752281320286,0.0117508610909902,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0017571678621030198,0.00112621234644145,0.00251501672123313,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.008384315196946131,0.00709871745335347,0.00989996016816554,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0019859899973774403,0.0013010577722763902,0.0028376511747974097,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00953670356960938,0.00822036637588351,0.0111217484784527,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00225819210638263,0.00151035446169109,0.0032321855099742298,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.010747236115420502,0.00918200564784896,0.012614084528149399,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00191277464260313,0.00119375757007045,0.00275425962206438,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00912700229918331,0.00727909385696883,0.011565152532718,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00196286540084013,0.00123955736193802,0.00284689451012622,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00933857191561971,0.00736359082293811,0.0117198620671141,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0017562921722444902,0.0011258762805294198,0.00251397326261714,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00838009919177566,0.00709611416887581,0.0098955435880895,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00198074062895483,0.0012973191477423601,0.00282974510308136,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.009514261763028971,0.00820279483686677,0.0110967041537163,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00225683484340417,0.0015091729082535,0.00323006914049596,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.010742196024698301,0.00917661809319454,0.012608120114618801,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0019123650760964098,0.00119375012908445,0.0027532320706261403,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00912587461951235,0.00728054730531517,0.0115630545932506,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00195893973735599,0.00123717254747431,0.00283954502646265,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00932110189070178,0.00735243950931767,0.011696607416951,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0017555613849419799,0.0011256677378453201,0.00251292169389073,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00837652939066277,0.00709321746037098,0.00989055441578854,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00197584959706343,0.00129389943948087,0.00282289837431899,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00949320068188191,0.00818566437800971,0.0110712303615179,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00225566643332902,0.0015081795638604899,0.00322748636165405,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0107379722264907,0.00917301467921983,0.0126022408362951,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.0019123465600745702,0.00119395181311236,0.0027528289094034602,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00912648474937289,0.00728373636000931,0.0115624620009817,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00195539635973718,0.00123498883975252,0.00283197917211816,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00930516070540518,0.00734147038367241,0.011679261938882201,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0017549048324478598,0.00112556270078804,0.00251186992243477,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00837323805804621,0.0070899074184616094,0.00988529453069113,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00197118350704485,0.00129070132826033,0.00281711338240317,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.009472920057187759,0.00817001889925479,0.0110458495929441,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00225464235910071,0.0015073187050016798,0.00322503341705659,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0107344072499132,0.00917033864488684,0.0125949984951296,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0019127548260064401,0.00119432469700416,0.0027529804571491,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00912900553795769,0.007285821100487371,0.0115636082054444,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00195245341128741,0.00123324850546522,0.0028243914746999598,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0092918490685828,0.00733105419252814,0.0116660440231839,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00175436421978834,0.00112557088197588,0.00251096486972524,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00837043911966378,0.007086400129701289,0.009880930891033101,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00196695837515651,0.0012878166616128498,0.0028120212955053897,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0094544480146784,0.00815578718669265,0.0110164155939348,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00225383529514559,0.00150661110955108,0.00322273927080476,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.010731815845445402,0.00916869811114104,0.0125886743690365,GBD,Other
Bipolar disorder,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00191356720219013,0.00119489040207807,0.00275356903341711,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00913336211998654,0.00729057144549797,0.0115673462576048,GBD,Other
Bipolar disorder,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00195021117999996,0.00123162755304344,0.0028203943799642297,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00928157216098122,0.00732224829549514,0.0116551160274467,GBD,Other
Bipolar disorder,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00175397450337732,0.00112559083405545,0.00251028883561999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00836830762039433,0.00708355146142472,0.00987991039132757,GBD,Other
Bipolar disorder,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00196335208952689,0.00128531536186588,0.0028068587226832697,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0094386366410767,0.00814290332980875,0.010989890383428898,GBD,Other
Bipolar disorder,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00225330850242035,0.00150609383132415,0.00322083397751709,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0107304632798013,0.00916831176009743,0.012583618417262,GBD,Other
