Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.013879001057625101,0.0105397435759053,0.0177717230877468,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24021665251357602,0.20750151231458103,0.273665708596716,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.009245803452381851,0.00726747355701607,0.0117870452890831,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14918375389601,0.129145620246372,0.169506599133928,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0162363918585201,0.0125845253689378,0.020672832419792897,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.245644737676699,0.21931884426185702,0.276707111265818,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00893819481556526,0.0067177720194164705,0.011770896429474001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.168823561136967,0.14563294886743902,0.19612790832451,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.012650070010998299,0.009953618181302781,0.015735653635905702,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19016785132547698,0.16651792750077998,0.217447823304216,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.014026903749314699,0.0106286124808581,0.0182175298272458,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.241968547589123,0.208714330413287,0.274479014976129,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00929070670860376,0.0072924812538047,0.011759314031092198,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149473294246462,0.130398165871449,0.169654510185537,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.0164242991179215,0.0126898418373044,0.0209022710948238,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.247155218863413,0.2206301587291,0.278143447206507,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00896081745277578,0.00675745007336155,0.011768159045949201,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.169071121842645,0.145750786329934,0.196980447531926,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.012725133163271701,0.00996642444512977,0.015797427865085898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.190856667381576,0.16670349651545502,0.21911349966527902,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0141727471010365,0.0107507296210865,0.0184137599233502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24368118896687502,0.21049631027170101,0.27677521556560297,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00932713685174077,0.00731739988198169,0.011836636203520899,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149642639063372,0.130210104012971,0.170578678910922,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0166026112497596,0.0128631479964567,0.021233799359425896,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24856940740130298,0.221565523892185,0.27986845156665896,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00898445728918285,0.0067652963560033905,0.0119208323815676,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.169319155336876,0.145863963032739,0.19782081941177798,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.012794573517753899,0.00998530814085095,0.015904359359871702,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.191365741059112,0.167124761010747,0.219509407113878,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.014321006091833899,0.0109157376646738,0.018614429340634397,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.24547403496113598,0.212090294334641,0.279624393493438,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0093587270348961,0.007294091567213539,0.0119394886871508,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149762157082254,0.12992100366082998,0.170037500704597,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0167584183466761,0.0130282585904051,0.021494226720145698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.249835911058408,0.223458194974012,0.281710724134408,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00900548045599817,0.00678751625209542,0.0119245191600769,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.169543891482891,0.146079821212627,0.197737433920638,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0128648845048941,0.0100594945884315,0.0160073373177936,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.191850538326751,0.16719741477976,0.219629912144243,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0144647179040065,0.0110039572873778,0.0189048950479659,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.247184738090514,0.21312023722076398,0.280042849143575,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00939380946340434,0.007363059453043649,0.0120080880847125,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.149994039975174,0.130428286961088,0.171552312687656,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.016902223346078698,0.0131215873062232,0.021737075392782197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.25113868444603,0.22449265999023701,0.28290907106352,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00902395113887337,0.00677083468421882,0.0119441912797077,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.169664685347864,0.145590788546117,0.19811328817104498,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.012942086860352399,0.0101151552415504,0.0160928926291134,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19238701194120697,0.167919204810245,0.21986270604882802,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.014600431177503101,0.011148122216451499,0.019131168895247,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.248744494390681,0.214535411232674,0.281582048333344,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00942460967199552,0.0073520594896713,0.0120158761481387,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150148878344183,0.13032089500705502,0.172045889022458,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.017045766876204,0.0132730152596943,0.0220180208081293,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.2523226965065,0.225187728828479,0.284911820597871,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00904493934408408,0.00680155217163693,0.0119651770084929,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16982027758168197,0.145775049439809,0.19723710720544899,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0130272694598212,0.0101567123491423,0.0161899887499101,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.192940271707487,0.168364144589812,0.220035513545561,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.014749075038230999,0.011300887295130102,0.0192870108103354,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.250466036333007,0.21554259032665501,0.282564152886711,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.009452860192822439,0.00740198129484653,0.0120779230000024,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15028504207125098,0.13111273569423298,0.17175893199381698,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.017171077073956,0.0133454001335279,0.0221933240501836,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.253341722560838,0.225902222397013,0.287296701824739,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00906469884590403,0.00679818232626966,0.0119848571108362,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16995468890726398,0.14489649121648202,0.199451766050683,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0130965586510775,0.010197024649133,0.0162599328354457,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19332414353719102,0.167987722904682,0.22165132008406502,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0149050781009209,0.011337627136527102,0.0193910054457462,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.252325577706268,0.217679358222827,0.286469554639926,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00948472583223855,0.00742615654397011,0.0121315897110379,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150449353917569,0.130887452643449,0.172406225212863,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0172786639163826,0.013531554679439001,0.0223565813067862,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.254264657589283,0.22609609176928902,0.287834344959311,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00908686736219004,0.006846329038014871,0.012018126416610401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17011335988454498,0.144914213932816,0.198659284764931,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0131588990584413,0.010268323053885399,0.0163347421357551,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.193598456022089,0.167855731757916,0.221124717280469,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0150625447549321,0.0114929753701003,0.0194220687605444,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.254165500176087,0.21925028216513,0.288587748668991,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00951446953343817,0.00744530233409382,0.012110720714133199,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150589780846954,0.13072309083852401,0.172525267160068,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.017386118945047203,0.013595379982569199,0.022582033987827,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.25535135128410597,0.226898682737712,0.288740526504971,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.009107120353978301,0.00684189863120433,0.01196382289702,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17024119645874403,0.14540783315249,0.198914269171234,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0132043714983841,0.0102429473721353,0.0164107323238817,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.193699030824666,0.16826902132900798,0.222940979510076,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.015221560930367299,0.0116443251563421,0.0196318833440241,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.256040262259552,0.220178782168504,0.290889051603588,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00953955597484919,0.00747853230651258,0.0121438461978881,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150684461465921,0.130195611680848,0.173423733682163,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0174744386296647,0.0135734232287047,0.022709708368227898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.256256294089799,0.227916497487401,0.29084904957202,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00912468087273998,0.00683297702299687,0.0120416985269805,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.17032934080804302,0.145680672886739,0.198861146032285,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.013240056783430801,0.0102458210694587,0.0164927403235212,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19360715208625198,0.167962409451662,0.221417194687454,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.015379585941268899,0.0117267344903569,0.0199198140521629,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.257793623381686,0.222722651794661,0.29435791500680103,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00957210690291794,0.007476654781168141,0.0122066562133166,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.150892950038707,0.130284161326634,0.174119551330824,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.0175690374522707,0.0136314115948095,0.022815328657124302,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.257319856153098,0.22733325501052898,0.291252761089902,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00915106568925139,0.0068046249326497105,0.011989730427899001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.170540939244412,0.14597699994887,0.19866296786760398,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0132908968355681,0.0102638340205419,0.0166522896030017,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19368006942140498,0.16759197464380102,0.221916191694952,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0155513740299936,0.0119689800237259,0.0200299163411676,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.259701881400427,0.224302927610135,0.296376529697016,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00960004622097223,0.0075315439086149506,0.012260114208933701,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.151011497556614,0.130115739575978,0.173750942419041,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.017655607415849598,0.013724233047846202,0.022863529360683102,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.258278818746687,0.22906515608360803,0.291975849041013,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00917831345294959,0.00684394129919114,0.012023777988945801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.170797289310468,0.145727631592911,0.19938893185860002,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0133149552796571,0.010292835173650402,0.0167004391053105,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.19340857342278903,0.167738390237645,0.22220117860918598,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.015730124234485,0.012057463722301499,0.020148479009784302,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.261700449855658,0.224917470923541,0.298930798974442,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.009629176395425921,0.007546997151297349,0.012351564511066,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.151138308087271,0.130458961657643,0.174549185231853,GBD,Other
Falls,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0177303056774522,0.0137151606992034,0.0230529738804314,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.25910396373427896,0.22951240357798097,0.29167633168276397,GBD,Other
Falls,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00919855332330668,0.0068716786335784,0.012025796024002099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.170922278434569,0.145303833161974,0.19892656203398498,GBD,Other
Falls,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.013331016752880901,0.0103928530978806,0.016730877276213,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.193101560309849,0.16691006258584598,0.221589794198497,GBD,Other
Falls,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0159082605513927,0.0121931857067245,0.0204241033124599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.263661551359851,0.227178494076229,0.300655945257881,GBD,Other
Falls,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00965496949448842,0.007570428609463491,0.012385656285734402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15119061593889302,0.131104355541351,0.174961012590096,GBD,Other
