Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.0029175711649623995,0.00196902563083766,0.00409675507954601,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06679385433970869,0.0553074302534159,0.0796573091122385,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00173878885338556,0.00115937346661564,0.00257975151055248,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0404872212727466,0.033480826102559,0.0475749636574225,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0013082914546110299,0.0009174416978686559,0.00186383277204735,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0279619288931646,0.0235099986171675,0.0333323825435144,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00108636824077061,0.000745041501723455,0.00151865099175637,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.023944061907704598,0.0198971171355063,0.0284232075490117,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.000981708499091945,0.0006523179547161701,0.00138787538634335,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0235450215084118,0.0194773635546735,0.0281697589349398,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00284312168519595,0.00191792249944407,0.00400081579102782,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0650644671299012,0.053893608055099004,0.0778844729464762,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00170048364739492,0.0011362364299157,0.00252042197461551,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.039564644881905704,0.032832228460945696,0.046928682231229896,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00127852172491712,0.000891354837353445,0.00182990090746165,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0272784340533237,0.0227449370111655,0.0324726207916071,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00105447731327197,0.000720555515270081,0.00146786127425312,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0232311400565619,0.0192175104786868,0.0278868479507444,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0009562738555620329,0.0006348110520708751,0.00135282729791928,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0229258955787977,0.0188788437041677,0.0275471541347068,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0027737896321196804,0.0018774200273101499,0.00389578580128718,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0634674759546256,0.0526633492589077,0.0767759423813159,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00166064151342353,0.00110810966493678,0.00247330836110685,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.038597541956263796,0.0318887246088078,0.045926688849634405,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00125012891434977,0.0008644070976376259,0.00178655685176432,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0266107200145944,0.0221684917629442,0.0317571920101239,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00102233781335661,0.0006995332415120581,0.0014271065022396399,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0225065463847533,0.018534373104929,0.026999945065238798,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00093133779321817,0.000615620250472082,0.0013170035472907199,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0223156086348098,0.0182896253552287,0.0269534048271865,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00270722204440147,0.00181818078183051,0.0038137374928005102,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06192713073492571,0.050981540846734494,0.0760703923527305,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00162270116605169,0.00109003675469621,0.00242106777258921,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0376827891884225,0.030941774967523702,0.0448136308052748,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.0012214131438929,0.000852150297908113,0.00173294449804299,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0259575013248809,0.021398982135341697,0.0310763458041342,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.000993162196079989,0.000676938027069999,0.00138728027184572,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0218505342599619,0.0179476209172355,0.026312215345026403,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0009077712193388081,0.000599310204197112,0.0012889218619915102,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0217434349990558,0.0177960557091953,0.0262141090250695,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0026398941755990304,0.00176727430058307,0.00372784384617414,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.060369759214594,0.04886335389091161,0.07387256744326319,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00158497561034067,0.00105674370923255,0.0023618037167528003,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0367873642466756,0.030179688827476,0.043889022244173403,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00119406081915378,0.000832121283485269,0.0016811904766099999,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0253273926201495,0.020817916752947398,0.030409130767558898,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.000964471153511653,0.0006591735442774351,0.0013243303339413898,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0212071589483838,0.0174061028659875,0.025617550903207296,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0008848057185935769,0.000584333916996092,0.00126500534556797,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0211856057452211,0.017225746443672002,0.0255406376814422,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00257578169190447,0.00174196979429788,0.0036323489947504904,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.058888070895971895,0.047779646571654906,0.0725012377711328,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0015488649575622902,0.0010294767657072,0.0022854596055078,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.035929511322739,0.0293522263956221,0.0428828736016307,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00116617540538297,0.0008156427673577041,0.00166064664626981,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0246888227646015,0.0203169741707617,0.0295633151102315,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.000937704049665148,0.0006392566773345491,0.00131078933418488,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0206036588786092,0.0170532213561755,0.024709987097563398,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.000862928100619659,0.000570076711316487,0.00122078519609769,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020650899861636898,0.0169243131630419,0.0249969606190561,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00251160285877069,0.00168379681691657,0.0035515111755244602,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.057405996778216506,0.046312612740448005,0.0708818098656021,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.0015136764043643502,0.00099898877001303,0.00223238397566634,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0351060008449805,0.028423291494534802,0.0421001309739895,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0011407316170338401,0.000804369367512714,0.00161608277431281,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.024100259025262697,0.019715606573167798,0.029103349435517997,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.000911311394863976,0.000623077342033595,0.00126993700198858,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0200053383388274,0.016381603543166,0.023871092891930998,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0008419567807829909,0.0005544622310989309,0.00118832601268183,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0201390189251267,0.0164816347306699,0.0242452423496562,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00245219127109875,0.0016525993179662502,0.00347622430898845,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0560329416853725,0.0449487380366217,0.0693960838187629,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.0014790984521399202,0.0009825496687818059,0.00217121719354776,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0343038082730317,0.0277714326543378,0.041540487236879996,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00111520070617201,0.000778695831074123,0.00157943105129875,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0235059433340628,0.0192313483482596,0.0284199590221065,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0008869241389109421,0.000602491678900849,0.00124352888868113,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0194563263643518,0.0158918966233348,0.023225606044966998,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0008211554966144431,0.000541338796308981,0.00115679017127108,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0196291881698792,0.0159729940381394,0.0235979215442719,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00239276002584696,0.00159984732896255,0.00340178652781508,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0546589608703865,0.0439919585270083,0.0681341203943225,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00144409811369348,0.0009611835738662709,0.00212918178208277,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.033483104579513805,0.026912810912812102,0.0403344712870388,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00109086295665728,0.000764414285734018,0.00154629323779094,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0229429502166247,0.0187247253843496,0.0280315557209988,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.000862492688241135,0.0005892296416792579,0.00121281078954531,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0189031126398534,0.015423129273784,0.0226755003001635,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.000800595288688152,0.000526851248778853,0.00113414162571465,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0191287080821429,0.0155801704776562,0.0230510449753926,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0023332024484160998,0.0015582491528010102,0.0033335470728537804,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0532746509158471,0.0424512882227487,0.0662090114026374,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.0014117023252677799,0.000937335402083259,0.00209151409159832,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.032723768400379896,0.0262498083862078,0.0398599071085987,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00106596613238803,0.000747618732845653,0.0015128398911245,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0223709350380273,0.018027435541481802,0.0272408265449057,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0008386337999696801,0.000569842880041775,0.00117646399044049,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0183676497442609,0.014996024835051702,0.0221273321323342,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.000780968027160758,0.000514951559292846,0.00110892425769814,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0186450793998379,0.0151645649701398,0.022640666823299196,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00227585487273455,0.0015100656174381502,0.00326689249261873,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0519633391403908,0.0412053593953561,0.0647215567463602,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0013801903754726201,0.00091268509084942,0.0020393465132113498,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.031991408431262,0.025529788069073703,0.0391861613674336,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00104336309587649,0.000729147986318179,0.00148667339183422,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0218406363731732,0.0176447834894297,0.0270133246688751,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.000814891794000545,0.000555472920485651,0.00115038631510655,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0178380660600009,0.014540698995708898,0.021427132923802703,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00076269273185633,0.00050002561384228,0.00108625474175901,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.018196331040207202,0.0147711881681304,0.022062637773943402,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00222141660953384,0.00146723590113014,0.00320215620744871,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0506996895759435,0.0403336153870939,0.0638109599777821,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00134982221792514,0.000897835525964454,0.00201082223810354,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0312822068732296,0.024884267000296098,0.038508628592282,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00102088494772443,0.0007109847593096551,0.00145420145049736,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0213206054507147,0.0170568423816825,0.0264557357821694,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0007933137168494141,0.000544318516481798,0.00111967668198247,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0173597334540361,0.0140437334258541,0.0209205695619071,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.000745600738346888,0.000489329577381106,0.00106528920047629,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.017772138992334402,0.014283135684875102,0.0216418016347582,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00216522639373997,0.0014255569070489099,0.00315004923936932,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.049395794972324,0.0392151800487141,0.0627266004409348,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00131990266874632,0.0008727813252344301,0.00197863041967314,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0305889042355703,0.0241730601163044,0.037704609217562,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0010000708426455,0.000694733040567781,0.0014256826019131,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020834180133189897,0.0165838311418686,0.025761815037411203,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.000771095048278155,0.000522487348001648,0.00109268993005081,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0168613058030593,0.0135788051960448,0.0205080891378694,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00072925240589681,0.000480877231108849,0.00104513263665247,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.017367284078095298,0.0140238250257333,0.021130380267699603,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00211337778903456,0.00139061467764708,0.00308060204458716,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0481896921506886,0.0374005418802839,0.0619772977917643,GBD,Immunology
Asthma,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0012917386593084299,0.000850242657005258,0.00195581576740995,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0299368129754973,0.0235711293109206,0.0370542234903852,GBD,Immunology
Asthma,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.000979994288138106,0.0006828128119897519,0.00139942344155575,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.020376528195678,0.0161135178957263,0.0250302168379537,GBD,Immunology
Asthma,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.000749720725218019,0.000506545252635296,0.0010632872839355,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0163888322241189,0.013169923199611801,0.019910786773012702,GBD,Immunology
Asthma,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.000713444308171844,0.000471731373203893,0.0010193307962051,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0169788285941193,0.0137083625659887,0.0206832717629186,GBD,Immunology
Asthma,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00206271358214074,0.00135876230138603,0.0030069634170888297,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.047005110930579706,0.0367128016037846,0.0605436444431587,GBD,Immunology
