Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2034,0.0046307776630836,0.0037053577623857898,0.005734586334032511,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.028124733115623697,0.0210119662688219,0.0369082448973184,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2034,0.0033447749616830704,0.00283424596228222,0.00389505575233092,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.015579657463783,0.0124875905917155,0.0195027148759699,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2034,0.0039029529761632604,0.00321661419316102,0.00463003744623299,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024066564531880198,0.0212422675555061,0.027002186667637804,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.0037416896537860204,0.0030646109194835403,0.00459813174033341,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0211152261393359,0.0157624755555844,0.027836851301407402,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.0059588341531978005,0.005033650830130109,0.006942937403196301,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0299837136881956,0.026248976823421498,0.0332802514510947,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.0047385493079248105,0.00377913431449479,0.00587213600056458,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.028695448460305903,0.0213074934241236,0.0377221241361215,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.0034014274795231302,0.0028642593054045602,0.0039645292545862,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0157513291045712,0.012721799587814801,0.0197044142655377,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.00398569820604692,0.00327361974196352,0.00473337574123869,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024506192167712902,0.021552957332260397,0.0276043600894153,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00383406473668719,0.00313353294594818,0.00470593539578704,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.021474482957849,0.0159788186688422,0.028421263180278402,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.0060361399233450005,0.00508024575174006,0.0070185145244194905,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.030346237717838898,0.026597550971356,0.0337954095904141,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00484600859556418,0.0038650115065351704,0.0060089404484702,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.029267356568863402,0.021727016094490702,0.0384988899938657,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00345667614261528,0.0029039887476014097,0.00405018006234338,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0159125702987051,0.012835523793963901,0.0198830667982258,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00406878749255136,0.00334156078103916,0.00482097483094722,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0249462980033415,0.0219432689004845,0.028154106130650197,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00393080624753377,0.00322854553703815,0.0048319515777544,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0218206746681898,0.0163022463796011,0.028884387953464503,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.006129935227533171,0.00515885696097984,0.00712272345432642,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0307083741243384,0.026862298178472903,0.0342940979477629,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00496422855686065,0.00394328526435959,0.0062122548019331305,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0298862140581624,0.022231636753798797,0.0393123490278502,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00351097854332022,0.0029499527531831804,0.00412646730476399,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0160777704558497,0.0129916936472101,0.0201422424979304,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00415246978875146,0.00342580502321682,0.00492844444206415,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0253724127499091,0.022329609727306902,0.028644396737100702,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.004038941770853339,0.00331574752816371,0.00496775670280973,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0221827651766411,0.016546325514317402,0.0293595840800718,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00622805821403951,0.005243167309135411,0.00725585522804094,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.031054013876131697,0.027117683423277,0.0347711189303109,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.005089608249240769,0.00403707744598996,0.00634447298494616,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0305210823803597,0.0226028814644208,0.040138099209638296,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0035706945431445303,0.0030036483994939902,0.00418981476911855,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.016255213994053098,0.013154651027212302,0.0203502429540694,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00423774482380587,0.00349506946631859,0.00503932003176639,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.025805523528120402,0.022683895589478798,0.029160661525434697,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00414462357633637,0.0033895413965952504,0.00509904239661808,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.022518873116073302,0.0167691412778182,0.0296826274512609,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.006337210229924679,0.00532210441570801,0.00737834732771091,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0314200823839078,0.0274046039181339,0.0353565312908912,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0052196710804617704,0.00410997422660091,0.006498120162430941,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0311543297301638,0.0230607867300374,0.0411531852006408,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00362972386088004,0.0030580801414416903,0.0042523350649743006,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.016424462511070798,0.0132457017467042,0.0204870280492215,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00432912866319807,0.0035686613709818697,0.00513818279735558,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0262597503650321,0.0229965975460147,0.0297114155040691,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0042531667213235305,0.00347619440525597,0.00523953440609482,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.022869817637597697,0.017076281879168702,0.0301761080950243,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00645386242094047,0.005416003777909229,0.00750283987340467,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.031769999997162096,0.0277015742466912,0.0357678720010609,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.005346026363552431,0.00422453280924947,0.006629850535544379,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0317671886864758,0.0234788663221631,0.0418258495203868,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00368727460039581,0.0031075742839153002,0.00433690780327261,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0165885281562019,0.013344155604274498,0.0206574319522922,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.004425963296996621,0.0036409055204723,0.00527510006656826,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0267321415937036,0.0234107051244573,0.030204807575445403,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00434676106612907,0.0035700050712523,0.0053784496587336505,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0231728978514051,0.0172522756277999,0.030614100826508502,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00656125509977276,0.00548099690435754,0.0076368511340314795,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0320421628853823,0.0278322628314135,0.0360103360720922,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.005471601266981659,0.00431304200721238,0.0068261457550422,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0323888716320419,0.0238892124176476,0.042965920985324604,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00373984477936704,0.0031489035952466903,0.00440700166376888,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0167483357072333,0.0134743933238005,0.0207948807880495,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00451612044060004,0.00370379134570344,0.005404787776823909,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0271707934763733,0.0237827942728282,0.030653980189967203,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00443508757346888,0.00365657503012874,0.00548982448996127,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.023461678424217296,0.0174950327154921,0.031090514227591303,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00667240680592394,0.005548079257179739,0.00777280577526422,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032287348110951596,0.0281128705666051,0.0362866606134852,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00559903890140022,0.00441737366590078,0.0070019698916305596,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0330215015528714,0.0242660887756854,0.0438647785043414,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0037905912627744904,0.00320878707660122,0.0044470468213964,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0169074528016134,0.013654532655712301,0.0210236796059254,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00461127635881215,0.00378227844175653,0.005510039683548741,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0276331225307676,0.0240561914683265,0.0312040532748464,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.004526244484873179,0.0037445040886337,0.00559183670761308,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0237588195900667,0.0177467685122549,0.031759971062774,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0067871009161489994,0.00566869163622851,0.00789843709959619,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032538866182202704,0.028439596050277,0.0364711598465753,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0057344287267990105,0.00453669222253543,0.0071624746129539596,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0336715148866798,0.024570320327002602,0.0448687539491361,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0038416446111189497,0.00325992019223125,0.00450208008109098,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0170628069324987,0.0137613875080132,0.0211617314136435,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00470948492115922,0.00386554070660465,0.00561128696247653,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0281022984306698,0.0246183196855173,0.0317420489173438,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00461185561705195,0.00380016461706244,0.00568598667013375,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0240350787353855,0.0178361725705298,0.0320422809093932,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0069055451993027305,0.00574982722420561,0.00806177882562655,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0327768117920067,0.0286370582513416,0.0367980255650834,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0058714775523683,0.00467270809044547,0.0073722813762342404,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0343318546323592,0.025037179012144202,0.0458331340921427,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0038937913422547503,0.0032938564310372102,0.004574842775541059,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0172208548833143,0.0138888373506415,0.0212998193570706,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00481088131399141,0.00395784151192694,0.0057393431405171206,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.028582485942310498,0.0248757325101604,0.0323727869582692,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00469179482438413,0.00386980838485596,0.005756603700191301,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024308277407409602,0.018095756697674,0.032329860335107,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00701542101879076,0.005825787692381261,0.00819209473736009,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0329718584280135,0.028805795413043102,0.0370960568708863,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00601032057542189,0.00478828318876531,0.00756788371034373,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0349907036384403,0.0256316151610122,0.0467774004015568,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00394387580562241,0.00333075910096084,0.00463618234005846,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.017373163899573402,0.013938766072053299,0.0214950768258808,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00491130520504512,0.00402450172227215,0.00584621264826234,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.029038136991699198,0.025304064631984702,0.0329576446178092,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00476871880696642,0.0039009978078346197,0.00585436684675988,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024577932608741797,0.018210620980430497,0.0326441858323183,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00710781665948349,0.00589446549307797,0.00827277190568536,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0331002162209159,0.0286970027407422,0.0373483140630469,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00614900027821373,0.00489171795560619,0.0077436379938872,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.035622380575287396,0.025948504446924398,0.047644695277516004,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.003993531713415281,0.0033718628726075598,0.00470736055028651,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0175181572571018,0.0140630695914819,0.0217338524542423,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00501361400530931,0.00410086667114818,0.00597565863799098,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0294820602523557,0.025638323329734997,0.0334977778954294,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0048318198061285695,0.00396881429713661,0.005957122951960509,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.024813499754160997,0.0183215753867201,0.0328567372113239,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00720566343123082,0.0060076818914283105,0.00843929537921835,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0332180799329777,0.028895802826433,0.037524137904046705,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0062985243927953,0.0050116243121557606,0.00792334243136543,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0362638661969616,0.026277703064513297,0.048518165048933797,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00404267907882093,0.0034164943434778503,0.00477071230142625,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0176488195551693,0.0141179126480368,0.0220949713373981,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00512048915808143,0.00418657577840004,0.006102367035683381,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.029940313500479702,0.025987505595090502,0.0340139723889607,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00490021591977155,0.00401668923634115,0.0060518535496559694,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.025063149745158397,0.0184452839021154,0.0331237831480818,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00730806307700403,0.0061099701091032604,0.008566812671469009,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0333392858886115,0.0292372809630465,0.0375175584295935,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00644835515688653,0.00512772586956777,0.00814699636364293,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0368748427143084,0.026700653364241198,0.0493265787978709,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0040909873661462,0.00344924638561503,0.00481666916075067,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0177692379237459,0.0142005675374667,0.0222145001089321,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00522964333710617,0.00424552031006939,0.00623189193562937,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0303764339704989,0.026430917540521,0.0346285774351024,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00496702003628176,0.00405259644073447,0.00611871715409793,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.025323190394578,0.018628690454796298,0.0334699521603267,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00740469296222931,0.00617903939916986,0.00866177562503971,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0334371802558122,0.0292356105845701,0.0376071047873933,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00660226489603869,0.00522402167003219,0.00833734074063934,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0374777111989169,0.0269761299292767,0.0503391009084731,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00414309685433381,0.00352031783828503,0.00489358505328034,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0178900734261504,0.0143033191892146,0.0224135821655883,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00533988298076293,0.00434594842849316,0.006406386947042651,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0308079838708032,0.0267583080986099,0.0353284545006253,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00503106009408564,0.00411722053502227,0.0062187788948880095,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0255658346905917,0.018791956455264002,0.0339035262449394,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00747828656815302,0.00622380127162147,0.00875198390220383,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0334798491793441,0.029179993745870502,0.0378122934800285,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.006752517913290811,0.00531241316397629,0.00850110713877455,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0380180961194153,0.027514493979685098,0.0508434312949979,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00419104858685191,0.00354417574181843,0.00495585113952462,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0179928461399143,0.0144063446708564,0.0226484708762284,GBD,Cardiovascular
Atrial fibrillation and flutter,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00545256650485842,0.00442854681596958,0.006539457075644769,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.031238216816208402,0.0271152281122675,0.035891044609837,GBD,Cardiovascular
