Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00442160563748292,0.00298732526090204,0.00632561816519612,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19885428160815802,0.177448692524771,0.223890386788237,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00494330134714558,0.00342790001615798,0.0068830716326534,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.211266804818809,0.18936601790215402,0.232157913068723,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00337838775240711,0.00229558686221485,0.00480792065945622,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.17811316136774302,0.159949352843171,0.197797215783666,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00422402741120826,0.00285357837174606,0.006068661229197059,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20574334063918798,0.184392501247207,0.2280653647793,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.004482562090431,0.0029863558573627698,0.00632496497998083,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.202427486084859,0.18097094906488698,0.22409572054412003,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00438045983476547,0.00292094703470527,0.00631715376391859,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19698532814611802,0.17537452470819698,0.22310262693198202,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00491539241841484,0.00340001971501077,0.006884735875243661,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.21012024223775,0.187390326175972,0.23180065752368198,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00334910728258693,0.00225476110365044,0.00470152509014326,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.176663793680994,0.158933580603329,0.195797993936483,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00421439135410347,0.00283190462073692,0.00611613970559128,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20481416178954098,0.183075063943257,0.229066829738684,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00445255086607875,0.00295659499137399,0.0063250599840936,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20109534861191802,0.178445335226094,0.224125668638307,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00434937769097438,0.00292773790377389,0.0063667285267617205,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19540459277278402,0.17291896316193098,0.22079568548679598,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00488522864363555,0.00337705424688015,0.006841051399291379,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.208837880762514,0.18672322363292798,0.232009994361175,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00332705706610416,0.00224940866772533,0.00470281394924652,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.175371854595191,0.15612610939472601,0.194547403327141,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0041986448655033,0.00282819124346443,0.00609568691243565,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.203668984313441,0.181809223313381,0.228269750401306,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00442556877356214,0.0029355770796355,0.0063739035698954505,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.199753334545815,0.176664265184127,0.222351670464413,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00431596503663515,0.0028774944023447603,0.0063835819619941295,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19392073013365502,0.171206479759708,0.21914797233225,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00486201330482178,0.0033203081501107998,0.0068087996948991,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.207774223961543,0.185426273044484,0.232944798793432,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0033074624309832397,0.0021999731096578002,0.00472870351925729,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.174138731008387,0.154114724848814,0.194015642949195,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00418696735114368,0.0028170022461816596,0.00607969218155117,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20262543922323398,0.180648716843816,0.22747783747355,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00440072228130382,0.00289563026446975,0.006363392676784121,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19863838928013303,0.175174316313135,0.22120989984624698,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00428182527434936,0.0028266315205614802,0.00642781862143035,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19245142283980898,0.168796760477822,0.218462063518596,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0048437153951236,0.00329934402773466,0.00677453290253579,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20688399617399203,0.183946351644981,0.23183082391210702,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00329274645072157,0.00216475261080946,0.00475125301728267,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.17302713602622,0.1525969259594,0.191720017696166,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0041688315235453395,0.00280506632006685,0.0060448645489106795,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20165713832152501,0.17903832030626302,0.226411567015803,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00437435457207227,0.0028631807720706,0.00640553646348062,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19742685173131397,0.173982933949553,0.221014486345598,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00425741107655481,0.00279857888144844,0.006416372363374441,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.191308515143255,0.167006834759317,0.21880789055094702,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00482350688470484,0.0032755295153130103,0.00682226557262929,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20597804430656,0.182151061889276,0.23106807635469598,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00327557139407491,0.00217049380690005,0.00471889578334056,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.172001087825955,0.151504425098381,0.191882418572138,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00415159115782275,0.0027691892096674796,0.005996348537778229,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20057483177704202,0.177106698078179,0.225484676344153,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00434756765759559,0.0028509068281879304,0.00635881779287624,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.196270822746615,0.17218023376473499,0.21914604747028998,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00423598062279928,0.0027486319086060798,0.0064762929974095905,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.190253648681341,0.165144782340998,0.217836617447256,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00480518497000048,0.0032331408989849098,0.0068516985544758695,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.205084230909375,0.180730044513511,0.229269666519112,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00325383138969994,0.00216498337773354,0.0046759913194292,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.170852110710452,0.15103956763273,0.191901662303993,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00413005888636418,0.0027385401702481197,0.006090135240932429,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19946020198345302,0.17614920121127,0.22463772591317302,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00432839208065612,0.0027869800577266,0.00639187169114149,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.195487614424046,0.171461409997289,0.21948582068975497,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00421075072193406,0.00276334383639613,0.006475091145207479,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.189144163834122,0.16334132225714,0.216121308664252,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00478898953029042,0.00324488199223219,0.00677349811528646,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20423803042593,0.180685491431182,0.229270105751198,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00324059302987523,0.0021417310189541603,0.0046918967390101604,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.16985932983188998,0.14888783926994,0.19142409363537,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00411134751796224,0.0026998501606636397,0.00610263854756526,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19840594095522102,0.17434751836369103,0.224210975529401,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00430111400773829,0.0027632978172448495,0.00629419031112553,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.194446666724784,0.17059107187287997,0.218101564289192,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00418671787238443,0.0027348759186818197,0.0064454303211431,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.188178093565739,0.162028377862806,0.214543520409788,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00477610116786204,0.00320237179632846,0.00674167695879858,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20347536670197403,0.17897529331626302,0.229022994923163,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0032199628257383105,0.0020976422698669897,0.00467295406242433,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.16882044567418802,0.14778868806109,0.189585856586296,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00409011115525881,0.0026689942002775303,0.0060859495120141605,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19727063766548902,0.172482337052732,0.22486220314848002,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00428166701024669,0.0027598459131233898,0.006217135457698459,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19358388045845498,0.16923144862359601,0.217446349429027,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00416213938546607,0.0026972357260107204,0.00646087118306426,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.18729077015749898,0.160821439071047,0.21467730111515498,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0047634361869150705,0.0031884394828519402,0.00672426463999347,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.202810334476707,0.177653837988396,0.22869837891027497,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00320977334469933,0.00208973059784238,0.00465913427573743,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.168107442307801,0.146694425982275,0.18971540561661898,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0040759191444778705,0.0026439270900688898,0.00601204846701969,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.196344435782324,0.172177262309721,0.223438335664226,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00426248176323468,0.0027768797368481197,0.006176682827597961,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.192756699562812,0.168720959695903,0.217846411279903,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00414131883256349,0.0026475079153139,0.00643235121455857,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.18655833104668199,0.15976536175294498,0.214437399268965,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00474653958989857,0.0031730011635204398,0.00665766597598447,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.201927860631197,0.176437298283141,0.227871898701873,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.0031965520993389703,0.00207545751324477,0.00464248721464032,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.16737346740533401,0.14579789144768598,0.188983144814851,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00405505761451485,0.00260851111873152,0.006020026586230211,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.19536935949986098,0.171342871103923,0.223616258979876,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00423777964705127,0.00274902027240467,0.006203283953354731,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.191969617470615,0.166900519103541,0.217344222156746,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00412428332176816,0.00265228181620359,0.00646561503104619,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.185866379161279,0.159013001120945,0.215016816045805,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00473498919540288,0.00314305506942337,0.0066980838286744,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.201269752299857,0.17512089849659598,0.225974751007232,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00318544668435417,0.00205750667175784,0.00465290035565646,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.166652397701109,0.145102085997902,0.187677640714979,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00403796684856088,0.00256524883945131,0.006014515954904221,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.194415366131559,0.16977967084975099,0.222424131784007,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00420947938811781,0.00271794996041404,0.006182616458268821,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.191069902538677,0.165277637460299,0.217290863196805,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00410879421304855,0.00259397717995586,0.0063838825371542,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.185323200883366,0.158059099656103,0.214754931007381,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00472837426948766,0.00314762197527958,0.006718549856300969,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.200821627069006,0.174486629340765,0.226760944175667,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0031750234881683702,0.0020352823312206,0.004613789673387931,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.16609792464801298,0.143651945467965,0.18817240958463602,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00401490674739459,0.00252361061054959,0.0060124781364202795,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.193524847178722,0.168120471356702,0.221609056754271,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.004188901340733611,0.00268410036016854,0.00614009819400485,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.190288597975694,0.164817737176941,0.21634781222176103,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00409862009500561,0.00258269714000343,0.00646306924620942,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.18481511110150098,0.15676957397767,0.215280311214421,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.004717787249557849,0.0031304772996779,0.006715062147271529,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.20017383435454603,0.17355205001030402,0.227049535799689,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00315897232470698,0.00202873359024683,0.00454672491688546,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.16544620088565898,0.142978454137141,0.18804729597549402,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00399639861761792,0.00251710603072127,0.00609386395755647,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.192687426459064,0.167237142926372,0.22186318578144698,GBD,Fertility
Gynecological diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00417468543107488,0.0026494206911475697,0.00615153266380489,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.18973131583551903,0.163185534049119,0.21586033461299,GBD,Fertility
Gynecological diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00408719475226865,0.00254179959464887,0.00645531115923331,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.184342295558756,0.15598760763257,0.21559082173166103,GBD,Fertility
Gynecological diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00470899293353636,0.0031262572409028596,0.00677976000424919,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.199618579430235,0.172589858179705,0.226005620976732,GBD,Fertility
Gynecological diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00314360992526652,0.0020030141573618102,0.00454471486015788,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.164754065223389,0.14171409969382298,0.186788239299395,GBD,Fertility
Gynecological diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00398212173949517,0.0025138411760804997,0.00612587124066749,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.191991048984145,0.16630806048991398,0.222571222519716,GBD,Fertility
