Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00418076709834556,0.00263502068864198,0.0062436342869954895,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.570874086318967,0.523942671297567,0.616057222825773,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00363327040977575,0.00235939588883322,0.00534167991677704,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517545792204134,0.471251667715872,0.5644703573784,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00504817747311219,0.0031060806966264998,0.00774150076030332,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534162290110724,0.494355782463595,0.573979523845114,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00510271897569251,0.0032295727956652503,0.00757397655520012,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.527939747095174,0.483269871913392,0.570452976999876,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00406450375584285,0.00261394902317132,0.005971483308724259,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.47896401588151605,0.44702818596101,0.510641766703956,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00419873846061153,0.00264814741608473,0.00627411772527492,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.571229718153319,0.52416357655919,0.6162869858848941,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00365617199474324,0.00237129937578698,0.00536791380253145,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517626957680937,0.471649714088194,0.5646668583667129,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00505872268733329,0.00311280806511536,0.00775895788676501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534313330429711,0.49461909895691897,0.5744147069681951,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00514108000952748,0.00325915189899988,0.007617627863425551,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.528625152240604,0.48395715192663497,0.5712685722193349,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00408323333340047,0.0026273921689517403,0.0059952398485638,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.47948173297620195,0.447407778908303,0.511028079814155,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00421518871032868,0.00265980194627859,0.00630388152920077,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5715550894038209,0.524339132967639,0.6164656718945101,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00367816358065971,0.0023816802797545,0.0053930338236909195,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.51767328527735,0.471728404343242,0.5654981725902251,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00506771503147247,0.0031190822606864703,0.007774178363938991,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534425348328485,0.494938704287612,0.574853224355338,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00517790110950658,0.00328570491089298,0.007660118384280159,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.529253134592832,0.484627058255269,0.5720051765749851,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00410111271493354,0.00263851537609717,0.00601914708020169,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.47996361427268297,0.447818277754768,0.51125438968485,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0042300929979359305,0.00267092333596231,0.00633109651970409,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.571857804033325,0.524448612355808,0.6164554766323891,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00369822936618884,0.00239148903355465,0.00541036432564338,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517670576072644,0.471804720968376,0.56539027371655,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00507497282035271,0.0031238108480967997,0.00778891778500658,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.53449997930154,0.495146870863359,0.575198411882988,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00521255642202294,0.0033108625576532,0.0077012287323228205,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.529822479277242,0.485228609409535,0.572799373003067,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00411791747886631,0.00264845505100865,0.006041222549067491,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.48041159462836097,0.44817621943218,0.511749115759881,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0042434992333036095,0.0026813776383456003,0.0063541105435488705,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.57213924653154,0.5246784858033601,0.616723255564168,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00371623875083614,0.00240120759151648,0.005429212705825551,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517631020254786,0.47183124879277605,0.564891186155584,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0050803893965637595,0.0031277731459656097,0.00779695817333456,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534533527344932,0.49514883365297396,0.5753127697170469,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00524434089955383,0.0033374657321788904,0.007749337808275149,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5303211990547549,0.485735665395484,0.573208899903369,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00413362120384297,0.00265810872856299,0.006061698456601551,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.480820230106416,0.44846925903085,0.512376948558916,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00425571775852983,0.00269107792314583,0.00637501050159296,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.572412764546672,0.524705443671029,0.617051146491436,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00373296419909284,0.0024086148292610803,0.00545078609767879,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5175873868317761,0.471652612583557,0.5646516525244251,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00508406379938265,0.00313055258170243,0.0078005571431097,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5345373717905669,0.495352446929703,0.575337263008337,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00527389167986724,0.00336239947186488,0.00780290642009834,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.530771267785996,0.486122497712062,0.573274041472119,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0041484599555857,0.00266735119437551,0.00608005724942698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.481202952535599,0.44881912172245,0.512872611170359,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.004266911259098919,0.0026998602429720102,0.00639589879100874,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.572675863845979,0.524828225651314,0.6174059943921381,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00374912144566899,0.00241445876873762,0.00547016005061661,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517553038352233,0.47137560472985096,0.564307423393288,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00508616158825183,0.0031308689978310797,0.00780034549213892,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534498151597227,0.49545490460156305,0.57537149756472,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00530194668740612,0.0033859292882380205,0.00785059409317864,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.531195300853751,0.48645362091350697,0.573260517681239,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00416263123382604,0.0026766699245516297,0.0060943707264455305,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.481572607119166,0.449219111783766,0.513253731282857,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.0042772513980435705,0.00270601584316355,0.0064160586026566,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.572941427891958,0.5250541644947799,0.617784585114925,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0037637906798827204,0.00242688233858016,0.00548619558024752,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517500043708,0.47107006696081904,0.5640407896739801,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00508664683414891,0.00312902449883263,0.0077956174799328195,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534415041604432,0.495557459392827,0.575340349779392,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00532848031905628,0.00340864673327521,0.00789227023690061,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5316006449920639,0.486874986697224,0.57343718253316,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.004176060737983,0.00268470696506107,0.00610532358344861,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.48192760921374206,0.449631816970226,0.513513383756096,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0042869566072693,0.0027108399846245195,0.006434309693378721,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.573216097979216,0.5252030941695279,0.618259183969529,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0037764099361429697,0.0024349738025052597,0.00549417856974541,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517422842405006,0.47071595777381803,0.5642000616960859,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0050857103509345395,0.00312823559649481,0.00778896197206923,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534296296097149,0.495601655661409,0.57524716146348,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00535269663292776,0.0034270194617682104,0.00792205869306032,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.531960726446702,0.48732301871358,0.573494448652893,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00418879495150161,0.00269161709329228,0.00611793255813487,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.482270373259483,0.450087147089681,0.5137656243068071,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00429609370680687,0.00271561697221098,0.00645058879288623,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5735010612870111,0.52513876291796,0.618800474648634,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0037871922387651,0.00244088019948007,0.00549860024277765,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517354874418407,0.47015323624122,0.564207830399383,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00508372542195475,0.00312775821702105,0.00777893981503704,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534154243469683,0.495546763354364,0.575131969470731,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00537385524193514,0.00344251155178316,0.00794017391711159,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.532259725594593,0.48762326682874,0.5734306469988251,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00420081728606919,0.0026987589972736,0.00613180326750702,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.482598627367594,0.450491113186994,0.51402740935058,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00430486704993211,0.002720293075485,0.006465273758516119,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.57380482715929,0.525172426966087,0.6193250121735,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0037959004344228996,0.00244371153214912,0.00550382120478375,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517266624961583,0.47014954489552596,0.564095495822058,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00508106687793733,0.0031250891164623404,0.0077710704953677994,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.534006523679052,0.49543723879698404,0.5749759894534621,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00539249683628248,0.00345979439451882,0.00795862623450196,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.532516246695682,0.48780194165187196,0.573475542830632,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00421238430844746,0.00270596095905708,0.00614985387768795,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.48292172369771397,0.450790401901629,0.514267892199383,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00431336723414706,0.00272405264448919,0.00647688482347407,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5741225936651619,0.52524492942805,0.619716283673954,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00380316872143857,0.00244446608830978,0.0055174017627707,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517168798620014,0.47030879401563797,0.564263386445652,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00507763025545493,0.00312208509774998,0.00776551315428276,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.533834690496654,0.49539161847573604,0.574777562348486,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00540894724691329,0.00347520827750097,0.00798513181773514,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.532735454863468,0.488037097734207,0.57382516967733,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0042238014537765095,0.0027143889152075502,0.00616718978335167,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.48325120832401697,0.45119555650015397,0.514615975992964,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0043216308653600405,0.00272647519747037,0.00648769962122667,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.574453920364905,0.5254281371645511,0.620086769169261,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0038093660223731804,0.00244336496799587,0.005520245273697721,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.517086597117336,0.470125080130632,0.564054548803051,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00507335802723539,0.0031199356378352797,0.0077595846912361195,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.533642675735039,0.495220418396281,0.574532350597722,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00542320438107178,0.00348331402862792,0.00800756540872736,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5329211395100569,0.48816655198965003,0.573957846295907,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00423486333831637,0.0027232189375937903,0.00618507375135027,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.483578825549326,0.451625403719754,0.515139626464534,GBD,Other
Oral disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00432978155490941,0.00272881691085619,0.0065001649584761605,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.574796708933762,0.52574215641159,0.620498788933564,GBD,Other
Oral disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0038141125859971,0.00244448178891417,0.00552790329419799,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.51699935076285,0.470043308151131,0.56377189683491,GBD,Other
Oral disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00506847522413268,0.00311767434328553,0.0077531492630086305,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.5334452688767609,0.49499147785123804,0.5743058868366819,GBD,Other
Oral disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00543557529465886,0.00349306116103367,0.00801729686826542,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.533080172082902,0.488123313380373,0.574038622902018,GBD,Other
Oral disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00424552139332389,0.0027289385782051498,0.00620179096016775,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.483900931178808,0.45192955836584203,0.5159074332617499,GBD,Other
