Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.0015653495934768,0.0011152626932156601,0.00224821927529632,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11031885183541601,0.0973927440869599,0.124542940022845,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00147321099434452,0.0009030307818877679,0.00238105770721033,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152152137884066,0.134372014960699,0.170856237515604,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00102584690271765,0.0006356338404568259,0.00165301746850029,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10206548704651201,0.08964613661570849,0.115636430973186,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00180656263379741,0.00124033197681496,0.0026993850300968104,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14616229379370999,0.129369961869632,0.16182837903466,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00108211034318926,0.000692502523651668,0.0016712871743010602,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0974194824111151,0.08519913687758189,0.11039249543146899,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0015559646434122102,0.00110785582097936,0.00223335508709731,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.110264677659512,0.0973637485388156,0.124384022117558,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0014729032567668801,0.000901755503452663,0.00237638682836837,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152397126738554,0.134521683686553,0.171296546084665,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00102245995922609,0.000631536230472625,0.00165184632246144,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10209508368360701,0.0897359838144225,0.115841007598569,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00179953409300103,0.00123209221568781,0.0026871235392335,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.146421879720418,0.12941757432653,0.162131680569376,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00108087380715072,0.000692752731130888,0.0016687710102280102,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0974866525304497,0.0852626680306357,0.110515708416027,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.0015472920198017499,0.00110627155699723,0.00221768583225438,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.110206693503506,0.0973863475700625,0.124340888405339,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00147294162052032,0.000902238182911299,0.00237432439223787,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152615387341434,0.134678166984391,0.17156547277432,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00101914553084315,0.000628887127316282,0.0016533997746989498,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10210805987907001,0.0897051245890535,0.116097172150564,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00179393290645998,0.00122606930091445,0.00268308117746142,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14667960174206301,0.129509606938737,0.162359178567928,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00107948187546178,0.000691734391720007,0.0016672810939740502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0975437677042635,0.0853033501997153,0.11062747866040999,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00153908964597204,0.0010976830323362,0.00221505308413028,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.110147044017286,0.0974078067901354,0.12430710891881999,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0014723483202012599,0.0009005958197121301,0.00237661527184548,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152800937942451,0.134841059810177,0.171936290040912,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00101564588995738,0.000624309290823297,0.00165339904093803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.102101704638521,0.089685427834401,0.11618122152910601,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00178714057683088,0.0012206423582781,0.00268169128463898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.146916803698733,0.129640070275539,0.162606921409349,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0010780226938334999,0.000691146876758451,0.00166854099332841,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0975907889534312,0.0853535444078225,0.11073877711391,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00153089500728655,0.00109606980195585,0.00221160013534477,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.110078960064155,0.0973959238245035,0.12421957577925499,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0014715725440818401,0.00089904433001548,0.0023758098835855697,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.152956996727474,0.135114108547554,0.172270081099359,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00101234039049307,0.000620563767700324,0.00164741025121044,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.102073896079166,0.0895898034040627,0.11627731060894,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0017812628396752898,0.0012111536780330199,0.00267615235330534,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147145278542947,0.12975184773404902,0.162809619584795,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0010760140582663702,0.000690571407323135,0.00166754839290051,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0976272366338243,0.0853836058432625,0.110815836689177,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0015225330651567298,0.0010887359846202599,0.00220130072809289,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109999696367032,0.09725779938977001,0.123990375302638,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00147038624650634,0.000898244407290728,0.0023753208636330997,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153072242587399,0.13526415593834,0.172352546134334,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00100897159045825,0.000619582795263286,0.00164398286413631,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10202035579138899,0.0895445480376177,0.11612550378593099,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00177449558711508,0.0012031203168894299,0.00266977895139566,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14733744219272799,0.129828543642433,0.163033760139753,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00107404184907619,0.0006899808399318729,0.00166938589981536,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0976625990102576,0.0854420331201529,0.11084464154630999,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00151494931909191,0.00108234416172292,0.00219236983443952,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10991425880636099,0.0971401446744052,0.12387321274183,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00146956528683233,0.0008981198854730871,0.00237318709162252,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153160758470313,0.135443384246305,0.172332235137259,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0010053405124776501,0.000616997749994922,0.00163773065972729,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10195224487490599,0.0895084293193642,0.115839629961716,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0017677164792708998,0.00119145807529225,0.00266180056482463,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147511108848918,0.129963162429644,0.163219359630549,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00107156639791786,0.0006882857192688761,0.0016682300577811,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.09768841733477081,0.0854304430954946,0.110891153635788,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00150747823218503,0.00107820030280694,0.00218346413086279,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109822159490174,0.09694595180615818,0.12374912696506701,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00146844790036029,0.000897455899163853,0.00236903190427737,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153229857272699,0.13558032307557,0.17230733204568602,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00100210214656008,0.0006132852843133911,0.0016336496754979601,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101883500998178,0.0894789423388784,0.115772911387635,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00176135354329867,0.00118428649848852,0.00265117801191707,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14767727815828402,0.130058666258766,0.163359162016936,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00106905345310536,0.0006854472887297579,0.0016640066213712001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0977162984877748,0.0853961201946178,0.110851920894545,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00150002274341641,0.00107128779651157,0.0021794220529145303,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109718962753493,0.09680033986868981,0.12362002975808,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00146722105517785,0.0008959467660752399,0.0023622414047081903,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153283408673694,0.135549683303286,0.17220064523302298,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.000999291870875786,0.000611913713919696,0.0016305818685954901,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101805237476651,0.0894049109052896,0.115567319000838,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00175400356840842,0.0011731590755443,0.00264864348754012,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.147821411113089,0.13018933307926,0.163600201216686,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00106633298260685,0.0006830188835374519,0.00166000356253182,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0977461485013202,0.08540327875999991,0.110906492497408,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.001492245859967,0.00106515186624997,0.0021737012557627197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109604330083825,0.0966408323729588,0.123513087364442,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00146608102423041,0.000896997039616374,0.0023584822930271,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153316086524525,0.13544915496714602,0.17225127842307697,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.000995881553578592,0.0006066063500081099,0.00162196340097393,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10171190486449001,0.0892918377427612,0.11530741842636,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00174704195937257,0.00116578486331083,0.0026434406140273,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14795687043726602,0.13032698415344102,0.16388183385702398,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00106348172182271,0.00068086061404557,0.0016575046444321298,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0977750868334847,0.085364622569106,0.110946727148592,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0014830092539026899,0.00105916317808043,0.00215988534241623,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109472872017304,0.0965612328816749,0.123406979274783,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00146432209702206,0.000895284154349568,0.00235733836261226,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153309360945885,0.135445033906427,0.172187719988925,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.000992493716244276,0.00060074830002869,0.00161185666279804,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101620855124761,0.0891873946810839,0.115166668584476,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00174047558534496,0.00115510262744967,0.002639172326388,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14806630603681,0.13041053883422898,0.164114121051541,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00105994431407807,0.000675498115954539,0.0016534169980119099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.09779885803813229,0.0853598703820598,0.110989425738025,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0014744677432245,0.0010520317498840799,0.00215270791693383,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.109335170816028,0.09646268047929639,0.123340587718811,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00146312408082683,0.000896018806752859,0.00235623383308461,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153279801112695,0.13546396353849302,0.172068409802729,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.000989090441830596,0.000597602694543382,0.00160370398329822,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101523958821743,0.0890916150786749,0.11506239448107601,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.0017333666197291199,0.00115042238806766,0.00263297282783814,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148153212327946,0.130495758664472,0.16432450715268798,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00105691745925493,0.0006708357679513849,0.00165438878549643,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.09783431219456751,0.0854073984418678,0.110976041708469,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00146676651327723,0.0010472413062794599,0.0021429589181983,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10919334285743,0.09637732282854429,0.12331696091792899,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00146176904562455,0.0008919895168077091,0.00235157615465535,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153228913606519,0.135412104285036,0.171939827461868,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.000986140433718188,0.0005963072031175629,0.00159451154662512,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101427693131011,0.0890072356191437,0.114905511314623,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00172619289851957,0.00114412515793994,0.00262863140886295,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.14822873571803902,0.130572693852197,0.16451682606057902,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00105368895324953,0.000670234884306749,0.00165545125381357,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.09787315756300209,0.08543048056425591,0.111034505058384,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0014580306014813102,0.00104360486832114,0.00212372643669908,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.10903325011168001,0.0961450856321118,0.123134948265255,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00146050330706037,0.000892186977690273,0.00234875229411572,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153171462120428,0.135427485417498,0.171859310591086,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.000983567022947909,0.000593315859396414,0.00158711582360407,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101347326632043,0.08892293743803589,0.114648235050978,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00171910520541636,0.0011339045423700701,0.00262480517413026,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148301347360824,0.13061310409172,0.16456566717812302,GBD,Other
Upper digestive system diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00105113429036946,0.000666339113015223,0.00165332121027688,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.09792915006683799,0.0854703420592341,0.111073258216706,GBD,Other
Upper digestive system diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00144807149370552,0.00103044863491451,0.00210913678655324,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.108872475249465,0.0959696879674822,0.12295256773381699,GBD,Other
Upper digestive system diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00145855055963716,0.000888447063166508,0.00234519111275711,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.153105208977068,0.135420651724562,0.1717220071677,GBD,Other
Upper digestive system diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0009810381870478631,0.000593283736323537,0.00158299273935342,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.101277620453701,0.08882249214654579,0.11440172532307501,GBD,Other
Upper digestive system diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0017123263953237001,0.00112647490716555,0.0026210558751132203,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.148375214604042,0.130670827629532,0.164602265044681,GBD,Other
