Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0008702539790049881,0.000543960026798838,0.00137462646770388,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.04108555682565761,0.0377060498056821,0.0446497363024877,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0008122115204235431,0.000502482752997944,0.00127110615432294,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0383608299823911,0.0356514768946117,0.041601558253398896,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.000740051111782211,0.000455273422103163,0.0011690749910590599,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0348866030405328,0.0313414108740194,0.038899660990468904,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.000727659852360107,0.00045720734482691697,0.00114668501115302,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0342886243934541,0.0315872116122654,0.0375003424610089,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.000869777951363463,0.000543719581022396,0.00137486191633565,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.041064951378900594,0.0376828760932806,0.0446123038738286,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0008100501529037249,0.000501307410477012,0.00126728243981931,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0382594594458298,0.0355364385573879,0.041490043929097,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.000740646012627134,0.000455292039624054,0.0011713490663943099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0349136947737627,0.031358037667111996,0.0389618278388732,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.000729002645318121,0.00045826773712453204,0.00114823194628943,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0343497035942265,0.0315062704351871,0.0375472820264697,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.000869463071880023,0.000543032185337586,0.00137634761328162,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0410514773516481,0.0376748399839978,0.044604484686611705,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.000808245665334014,0.000499786052295856,0.00126541313467712,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.03817511999227,0.0354194724832762,0.0414454934816316,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.000741461294143179,0.00045555007489533504,0.0011736040194591099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0349513536997442,0.031381764201701697,0.039019691114530804,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.000730780346802385,0.000459393742992133,0.00115029145770294,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.034431920061996794,0.0315430920225137,0.0376676883478835,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.000869091317271772,0.000542807730668937,0.0013768420298406999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0410356275043143,0.0376494861519345,0.044584316187842,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.000806716586202507,0.000498658408788487,0.0012631201069790798,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0381038573582133,0.035325467708780804,0.041390017291311094,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.000742464774336213,0.000456017712168006,0.0011762748124834,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0349978063825265,0.031390663170244804,0.0391092480394863,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.000732956825217487,0.000460951116541847,0.00115372426260678,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0345333520536563,0.0316667062459906,0.0377874381975445,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.000868831103767804,0.000542711086754547,0.00137611658414005,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.041025398787612605,0.037650775117711,0.044629799559552104,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.000805367402633197,0.00049793359307034,0.00126020497193856,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0380409950499778,0.0352184132450936,0.041376236142048405,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.000743619996670829,0.000456485545840171,0.0011792521660401502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0350513730100251,0.031407258884165,0.039200543729083104,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0007353859755658,0.00046196866830353,0.00115776660202693,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0346457118234996,0.0317363981441009,0.037884781279636,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00086877261253895,0.000542680801461843,0.00137523757721722,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0410246322241027,0.037628611570285304,0.0446268091188452,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0008042891089544371,0.000497542792233018,0.00125809275729628,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.037991052943488895,0.0351464486994886,0.04127730611611399,GBD,Other
Acne vulgaris,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0007448782877825489,0.000456907610880551,0.00118226233121652,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.035109996779132596,0.0314299291002259,0.0392858329379176,GBD,Other
Acne vulgaris,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0007381602922222341,0.000463809781396884,0.00116438160864514,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0347744734043599,0.0318574024208543,0.0380306056171966,GBD,Other
Acne vulgaris,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.000868896449623811,0.000543177603319049,0.00137592010827991,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.041032398281445004,0.0375902468836139,0.04459991602135931,GBD,Other
Acne vulgaris,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00080351182535621,0.000497494937587461,0.00125760529161855,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0379553126835818,0.0351010846770313,0.041228576362903,GBD,Other
