Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0049572057730953205,0.00439313711095918,0.0056306265922859595,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00819356665869444,0.00739859736431252,0.00909285932038853,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0036409988661742602,0.00300272267726184,0.0043882722729702405,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.007731357594920009,0.00652588414704981,0.00920481213221303,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0048181539041375,0.0040034244295940906,0.005690179044675129,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0117481718247837,0.00963722825830342,0.0138781850358207,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0049907588926099405,0.004206749560903189,0.0057527596052616295,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0102009477414988,0.00859792062993289,0.0119259455904821,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00467898016794503,0.00404965124232534,0.00541922422456784,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0102161582481845,0.00878750839673609,0.011832253642535,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00500986592473542,0.00440940381224303,0.00574383022851246,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00831444837847525,0.007514144066981841,0.00923155714567174,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00369971987803712,0.0030488041303961804,0.00446950853120797,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.007882751254074189,0.0066217229464527304,0.00936418893416598,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.004876744470682801,0.0040659533832617095,0.00580254625633847,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011926732870645001,0.00979677309800937,0.0140500234193103,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0050308027892192,0.0042645545240691,0.0058310868585795,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010265532327118,0.00870516117920945,0.012074712972188699,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0047701876868970995,0.00411738561659787,0.00558254645060758,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010391624098034099,0.008915522993095821,0.012070740170762699,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00506605165608634,0.0044225817082084095,0.00582527179451669,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00843725754328942,0.00760702167942775,0.009403127044161949,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00375708743882757,0.00308672070665626,0.00457062666106884,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00802323520359193,0.00674145423544337,0.00952721530501257,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00493396608967551,0.00409313010615052,0.005885028038415109,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.012099240933072,0.0099339612647839,0.0143846526307592,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0050701722645072195,0.00427614677018332,0.00588469660936666,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0103297847269721,0.00870690356157201,0.0121114563728799,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00486380610552667,0.00418188247356853,0.005730211949528039,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0105581765799198,0.00903136949499391,0.0123622810594963,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00512030279272299,0.00443262372346855,0.005925789677738141,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00855016587017646,0.00771908726495207,0.0095748633980353,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00381539542153485,0.00314428270675548,0.00464742755159995,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00815641932148979,0.00680579407255746,0.00968479834779436,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00499325514275381,0.00413772822349107,0.00597759036362575,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0122861478735231,0.010083700527512,0.0147113432427614,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00510764543128548,0.0043214702462563,0.00597468621419101,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0103878144102735,0.00873487335503194,0.0122815732943271,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00495824550376871,0.00427082434426612,0.00584386987702888,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010724604102731,0.0091542928498374,0.0125315093179078,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00516759375355805,0.00450537023645867,0.0059956689587758,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00865612078311896,0.00777017117612094,0.00973448308192756,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00387531148098109,0.00316268265732992,0.00470053630333228,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00828997670938008,0.0068745386723621,0.00979414898710295,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00504452775607745,0.00416002560597114,0.00602354407985581,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.012468115558423799,0.010217407589916499,0.014960399696649399,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.005132848706105,0.00433047399168566,0.00599410776834331,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0104410476696963,0.008816746399708,0.012386690473028,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00504473913466507,0.00432614872924544,0.005927560550518271,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010876012854420301,0.00926343649735478,0.0127020638096183,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.005220854526703169,0.00454537046547405,0.0060555218160719595,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00876110509904603,0.0078264958461495,0.009824146664711349,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00392702104022288,0.00320098651855112,0.00477324052528982,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00840127465112255,0.00695155652588702,0.0100029960839013,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00509214833532756,0.00416893134248539,0.00617358601510957,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0126550395076878,0.0103304992956289,0.0152802370330075,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00516434046919397,0.00433267485810005,0.00603419263477379,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0105080705205706,0.00883630592432146,0.0124778735953557,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.005139497059495,0.00437269279130982,0.00605819393647656,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0110241702578157,0.009377853054143721,0.0128984465321866,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00526664026223515,0.00454855515035079,0.00613024005865016,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00885508026262632,0.00787771639194429,0.00996731094520114,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0039807598149874295,0.00325159811181931,0.00488672202915726,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00850710374215765,0.00701130667496927,0.010076725751290599,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.0051377084447829496,0.00422577886812416,0.006231172362637771,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0128312335561766,0.0104252884226387,0.0154481960537889,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00518198095426087,0.00434388614346951,0.00608484189131458,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010556447045559901,0.00886399310531233,0.012456942044408099,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.005233346485907229,0.00444031657880982,0.006186574647000811,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0111517017170631,0.009463474952036501,0.012971372992470798,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.005312718467434941,0.00457328651570962,0.00619057006221713,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00894432646163521,0.00792612964794483,0.010077336223820501,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00403239444753451,0.00328398612257746,0.00493299994526302,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.008604656998340919,0.00708618837582086,0.0102544012616385,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00518646851368978,0.0042362341654694395,0.00628758451074667,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0130054399648008,0.010557445673597699,0.0157263773365262,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00519623674663311,0.004355642831828961,0.0060974786669863,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010609232898805101,0.00886106288481241,0.012574820358754301,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00532537590225325,0.00453228789035398,0.00635899742517571,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0112781058925459,0.00952694581498746,0.0132013355426818,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00535539806633225,0.00459861402219173,0.00630458200316514,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00902519632540559,0.00795870503091989,0.0101919199254012,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00408474693976744,0.00330634983800775,0.0049871171491523,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00869612998516862,0.00717135258324449,0.0104349071609836,GBD,Oncology
Prostate cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0052256773861446,0.00427672897251089,0.006355924838378981,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0131787634518241,0.0106887404443633,0.0159710965920831,GBD,Oncology
Prostate cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.005201959722682381,0.00435684402135999,0.00613744577131979,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0106468832578157,0.00890341279205839,0.012605743724895101,GBD,Oncology
Prostate cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00542057450659549,0.00459936172201099,0.00650459739570072,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0114227159343429,0.00963282783629422,0.0134171590202257,GBD,Oncology
Prostate cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.005396496787610229,0.00461776533513055,0.00635893946118309,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.009112332155472639,0.0080312228389813,0.0103271886811081,GBD,Oncology
Prostate cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00413340981088458,0.00333611446682806,0.00507309906492254,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0087911840419337,0.007233519651543259,0.010596428045504399,GBD,Oncology
