Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00315261268436643,0.00261843926437746,0.00382025530023558,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0261324927672626,0.023244219209143498,0.0292722259419588,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00241944066899947,0.00199572532945563,0.00289594413080198,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0206861626181693,0.018194459653281998,0.0231953248042901,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00238370868692256,0.00203273892508,0.00278335080442624,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204169900131375,0.018561993296610898,0.0224390767932932,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00376066790397251,0.0031092952543102003,0.00451166353032234,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.035788397143727405,0.0315538548198662,0.0399054831450863,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0016649005859593299,0.00134292262270804,0.00200192095909223,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0156490511579601,0.0139125028823322,0.017673013876578,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0031498040270432604,0.0025975163749162697,0.0038255465748447,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.026246565842280703,0.0231895573104285,0.0294917458481605,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00239947771666187,0.0019637835428698803,0.0028884434778946003,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0206554333108923,0.0181313949828318,0.023205297164337,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00238184953843763,0.0020183891379550703,0.00280539267732287,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020423679361807598,0.0184785035935915,0.0224815392605444,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00376019949150689,0.00310206398637485,0.00453666687406467,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0360123020151855,0.0318050421085783,0.0402751358046396,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00166163086277304,0.0013391627706457999,0.00200292226365003,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0156919657172036,0.0138396618993647,0.0177972142489301,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00314242093914522,0.00257128557831489,0.00380004972249139,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0263104220326828,0.0231319519809427,0.029753366534550102,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0023816226542608602,0.0019225291577413901,0.0028821640516482603,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0206129370031862,0.018009445077355798,0.0232885902134728,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00237566603178767,0.00200397112999244,0.00280248631438435,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204058614562206,0.0183803370850203,0.0225528808244758,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00375905617038353,0.00309513485110104,0.0045418651429527,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0362254328911405,0.0318375303718851,0.0409204863739578,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00165709297273026,0.00132007702168731,0.00201548780643646,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.015717590677575298,0.0138319474653732,0.017932562716271,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0031405144802916602,0.00257596869123168,0.0038195816637340897,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0264055379914488,0.0231006179468227,0.029861892131876597,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00236171444957327,0.0018974725079575002,0.0028635408779276003,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020568157812842602,0.017907895540940102,0.0233965814168994,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0023699292296604,0.00199694244574294,0.0028062332897363096,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0203895742940741,0.0183072660715283,0.0226168246846905,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00375738195480465,0.0030753744692459902,0.00452507589614246,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.036440383890754505,0.031753949676424,0.0413815124411638,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00165343279576031,0.0013075079610506799,0.00202470976531926,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0157490040717902,0.0137876132780169,0.0179847333595292,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00314297966623222,0.00254980310322443,0.0038402921260427304,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0265353423161234,0.0231872543098368,0.0301841554949617,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0023460968898461,0.00187761129686514,0.00285620020221123,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0205409352874463,0.0178528260776353,0.0233772124247062,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00236928493122125,0.00198461778507341,0.0028099359962506297,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020416243522214498,0.0182445669458062,0.022716413982694098,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00375592067774633,0.003059542523382,0.00454930932105586,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0366265920986181,0.0318826199806044,0.0416972286460348,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0016528041245653402,0.00130818064127149,0.00203426999906333,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0158042455249893,0.0137259333595586,0.0180817042574457,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0031418033154275203,0.0025466972415369303,0.00384732894492315,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0266177159336872,0.023172264130701902,0.0303857395074761,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00232991658741716,0.00185824666921853,0.00284484437109592,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204962368183237,0.0177022501252028,0.023608068314921803,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00236708611777919,0.00196795651657705,0.00280531693340359,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204292332721446,0.0181613534240578,0.0227859319091419,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00375581520890875,0.0030345285573866697,0.004568567316872081,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0368055131098153,0.0320520296654132,0.041988485663978,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0016506909710998,0.00129512046595371,0.00203173138272427,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.015837806009921202,0.0137328724341984,0.0182249781387644,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00314080505349635,0.00253021337023838,0.0038594863236683,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.026690543704948,0.0231198067249218,0.0307794640180317,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0023138204116697598,0.00184238924794344,0.00284454813162256,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204513690984082,0.0175731619579335,0.023581102138788803,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00236778327228835,0.0019585182036483103,0.00281529721851553,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204631698236576,0.0181175012531346,0.022892975732007798,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0037594512602058803,0.0030266284919179902,0.00455021334020359,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0370192956247356,0.0319592096905945,0.042447151607220505,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00164696934270607,0.00127877006882808,0.0020379620157082398,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0158653828517461,0.013681094881519,0.018282223647494,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00314127199851402,0.00251049615631702,0.0038829693286237896,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0267723901208726,0.023154460063837302,0.030786032064073803,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00230173944110625,0.00181507943479487,0.00284586745557477,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204312074998964,0.017431226026344,0.023653642767790996,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0023607352772651298,0.001945693882484,0.00280239203053326,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204261007548316,0.018034496201816002,0.0229506884413292,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0037563087284859503,0.0030151755381252502,0.00455891362320591,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.037153625473574495,0.031855180066262805,0.0429596473562846,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00164294555346707,0.00126227261598777,0.00203939084649529,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0158876697092778,0.013634566098193,0.018501623030618,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0031481297063823397,0.00251687927910658,0.00392738112089157,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0269072015224468,0.023136585616564398,0.0310652376479798,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0022890217643726997,0.00178387102827697,0.00284841143311104,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020399612712851498,0.0173813475927798,0.0237785453373518,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00235935859984084,0.0019407187135565599,0.0028153581039796803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204411890724186,0.0180296125821282,0.0230370843093823,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00376032616782133,0.00300114570254851,0.00459655139780337,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0373611457489709,0.031948641032823105,0.043307238326888,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0016405703133580498,0.0012523256532940199,0.00204599974929452,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0159172671360544,0.013566845641214199,0.0185966532762912,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00315159340201511,0.0025246930208510498,0.00391755033129129,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.026998911910208097,0.0231252725745296,0.0313961928603618,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0022763836320676798,0.00176816378787835,0.0028429250590968503,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0203666529264108,0.0172100260881807,0.0238355048481915,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00235288442053866,0.00192790462011627,0.00283122040529099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204097287875409,0.0178754052262738,0.0230984286357237,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.0037635361284410903,0.0029789750567422997,0.00461554895043967,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.037541367385496204,0.0320518581933497,0.0436878637746582,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.0016370346746105201,0.00124406995712601,0.00205212023462164,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0159311373396691,0.0135340517431373,0.0187629500799457,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00315800948356462,0.00251346882128886,0.00393858141126828,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.027123206639801303,0.0231647282235873,0.0316390049573364,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00226612635825083,0.0017538695017817198,0.00283050605847998,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0203355516697011,0.0170755919685145,0.0239495871335392,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00235418547087906,0.00190411009707886,0.0028542665339000304,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204417830664386,0.0178106449780132,0.023122925389634803,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0037690176402256997,0.0029651516817378,0.00464161128978336,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0377422461659938,0.0319703305635782,0.0438423263523136,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00163840389180208,0.00123946624271416,0.00206687660952828,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0159923273498198,0.013573257769089,0.0188955780048354,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00316484198727252,0.00251599263252039,0.0039642802190335905,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0272273823782998,0.0230715367429538,0.0319941707905452,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0022596476106215803,0.00172677264037043,0.0028385655596734802,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020322468353162402,0.016984890163653,0.0240544291585081,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0023507151305638,0.00189370187167594,0.00285192595371162,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0204376010913268,0.0177908333787592,0.0232106889746222,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0037698775456699203,0.00295122738037732,0.00462573365189583,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0378974637893168,0.031876903867741696,0.044221683285443694,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00163463795459694,0.00123147050263106,0.0020798112619844597,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.016008324244712702,0.0135635385544051,0.018949179942059798,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0031712501623127,0.00249195206038781,0.00398685564662272,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0273304779663505,0.023101158825208398,0.0323173612015763,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00224996668472697,0.00170441197276531,0.00283815910228723,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020280703901959,0.0168427795210119,0.0241824397516693,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00234044910391501,0.00188563786995238,0.00285855706704637,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0203857624943967,0.0176453500654521,0.023243164271894996,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0037706998310121005,0.00292360257561809,0.0046320700233818,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0380549585317002,0.0318083433615004,0.0447129445527627,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00163239569384539,0.00121931219537762,0.00209718909923845,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0160230942337111,0.013452443841827201,0.018998139610579,GBD,Other
Road injuries,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00318514481522208,0.00249426297769055,0.0040159643864196804,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0275028753468483,0.0232520058197523,0.032676896681776695,GBD,Other
Road injuries,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00224080687083377,0.00169820503048555,0.0028459962993521203,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0202404102585954,0.0167093504826248,0.024311407669485002,GBD,Other
Road injuries,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00234375155765347,0.00188373151360761,0.0028737703471552697,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.020433717469961,0.0176962384807489,0.023383894100517902,GBD,Other
Road injuries,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0037768340887639903,0.0029100012385323702,0.0046563922960950795,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.038272605458182805,0.0318643234280306,0.04501931589378239,GBD,Other
Road injuries,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0016324970913468102,0.0012131151927644401,0.00209713394034053,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0160705761068613,0.0134192215193999,0.0191481029012482,GBD,Other
