Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0027129801486953397,0.0021991315929640503,0.0034032286815151797,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.026618029270021302,0.019845086659070702,0.0349054894923256,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00822349800154802,0.0060605317657008596,0.010977047847706398,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.124652953887683,0.10062191340772801,0.150833034389939,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00299821195628744,0.00223742770515987,0.00398735816901572,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0398218775938365,0.0311937289186018,0.051932281297968404,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0028922050970328003,0.00224502372286899,0.00371815734903021,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0325849253969821,0.023327067568726,0.0431434328626961,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00245970733316431,0.0017880908097237802,0.0034398120485983202,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0328375474122362,0.0235180463167961,0.04414265576632061,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00271393642805071,0.0021929986807651698,0.00339921113272064,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0266714594964336,0.0198120889483447,0.0350465773635081,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0082768081949855,0.00611743104543384,0.010964853797209101,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.12533710423819902,0.10102901384695501,0.151486268803247,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00301141551091333,0.00223550067783971,0.00401058925738683,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0400429078209616,0.0312768979041065,0.052516632701440705,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00288982028176688,0.00224210012192037,0.00371507905895519,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032573229323739704,0.0232701868062578,0.0431500639580819,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00247721095099945,0.0017902004617388499,0.00345872805430312,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0330739393847356,0.023626774892403602,0.0441810565319412,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00271448335600584,0.00219795683491311,0.00341048131150546,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.026725223617616298,0.019822495863451098,0.03510094475219,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0083239305862886,0.00615045098429383,0.0110664710156539,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.125952680698025,0.10183362419142601,0.152076004065245,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00302509293615253,0.00225367394296036,0.00403795749686512,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.040258350054581504,0.0314415524783537,0.0530926396674416,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00288865119587633,0.00223602095739049,0.00373118233856258,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032574693916165,0.0232150149959996,0.043550854788419704,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00249490906549995,0.0018027068992781902,0.00348999645578804,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0333125798857644,0.0238576143288855,0.0448200059747473,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0027168065473834597,0.00220559476010094,0.00341442554653854,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0267982631279625,0.0198787821710058,0.0351662477336305,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00836835364622384,0.00616319397816002,0.0111316337312563,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.12649912509275701,0.102036190626691,0.152714331079287,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00304087850562064,0.00225512212450905,0.00406141999761102,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.040503832709737196,0.0314004369527695,0.0531101516513327,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0028909073227809303,0.00222526213349899,0.0037518737167938202,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032607767339186695,0.023384351487200902,0.043506851078868404,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00251182650869113,0.00182853960352953,0.00352913910929623,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0335293065165437,0.0240864502825548,0.0456108186899191,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00271779719146671,0.00219196642862986,0.00341280216937193,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0268566529116139,0.0199386641740545,0.0353356796495647,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00840745776171921,0.00619934505216173,0.011160411581902799,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.127005570789355,0.102283858403371,0.152979500373158,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00305759048223889,0.00227074079322047,0.0040640888609995195,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.040744313953745497,0.0316511851860026,0.0535228453204645,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00289087315398513,0.00222914047497775,0.00372043047343857,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.032615815031677396,0.0233700779691517,0.0436500021416054,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00253126646687067,0.00183120303968597,0.00350672614448439,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0337787075875072,0.024256087901812003,0.045988814822184504,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00271960365638676,0.00219477020206696,0.00342595496266873,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0269224894104986,0.0199168871367471,0.0354947541948129,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00844689646345629,0.00622229367212901,0.0112635123486979,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.127541831456664,0.102956660409248,0.153547426813697,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00307175157848802,0.00228394521512547,0.0040777459057340796,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.040959418373980504,0.0316426107058741,0.054167475939266393,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0028905745388700596,0.00223134848727123,0.00369827885664145,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0326209272950093,0.0231903590688973,0.0435379457995983,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0025504445290682,0.0018464766410790801,0.0035182512058988696,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0340269423811647,0.0243672114672255,0.0458900212873892,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0027205546420355,0.00219850588624706,0.0034279541647754797,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0269805226051518,0.0199465421400436,0.0352876784955268,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00847887749194131,0.0062625569644189,0.011374412808101399,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.128005257789916,0.103293423359995,0.154724515411926,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00308551873209561,0.00227707969258461,0.00410536804283256,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.04115334727767821,0.0316300047139059,0.0541906236686901,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0028827107844330404,0.00222834236799084,0.0036899858777606,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0325466164054519,0.0232016360248226,0.0431188550588211,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00256808769502509,0.00187832892576294,0.00353742233295424,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0342572435071982,0.024381572936284002,0.046155997441558703,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00272015212601109,0.00218427746414024,0.00341935499622561,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.027027371411786797,0.0198782736089589,0.035462561513171,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.008505224622255841,0.00628926376168115,0.0113927107531908,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.128440536565721,0.103845181902591,0.155424681710059,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0030967577313750503,0.00227423323069963,0.00413647205982466,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0413148483841629,0.0318146854071515,0.054824925128331294,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00287784103837779,0.0022368886854649598,0.00366659331780937,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0325074044541628,0.0231962267454424,0.043096376933636,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00258378781487422,0.00186934715360001,0.00355141636705398,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.034448604273093604,0.0246160248607203,0.046603034839187304,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.0027209611677809897,0.00218371990314075,0.00342955503442203,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0270861373267178,0.019922166385831,0.0354838998754327,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.008535483935771651,0.006283701132970969,0.0114112509681478,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.128922371885499,0.10439003200624,0.156564049586219,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00310970799404158,0.0022777695576078902,0.00417076501143955,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0414835576145531,0.0316822359888539,0.0550955291845582,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00287676742994697,0.00224212203854271,0.0036724093932102896,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0325067765981207,0.0232208254814697,0.0431187163247629,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00259970630526285,0.0018834583476671901,0.00356413996625967,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0346416473687845,0.0246791246173878,0.046884036690041805,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00271886707158682,0.00217592788404326,0.00341861598073776,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.027116145822357798,0.019838897557072202,0.0356099526782138,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00855953163707248,0.00629709325820239,0.0115058424502001,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.129353003793732,0.104706186016753,0.157929346492587,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00312178992112493,0.00228978731402523,0.00417742944612636,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0416432177405492,0.0319726786464073,0.0555872001033984,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0028704081920252495,0.0022347168363543598,0.00364329557385059,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0324505278605554,0.0231361041528389,0.0428919449051875,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00261348397861853,0.00188203597694987,0.00359413961810241,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0348029705640679,0.0248870764816357,0.0474495035175374,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00271740586248349,0.00218065132415744,0.00342964321674701,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0271498421643949,0.0198386792470212,0.0357537538223086,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00858266265801404,0.006319119422753251,0.011518296245034,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.129731130147868,0.104598778026937,0.15845591698411898,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00313401177629792,0.0023092177477395197,0.00420784020167392,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.041811418366466194,0.0320741238624214,0.055974039859430204,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0028608504092717904,0.0022345369550382903,0.00364849145435208,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0323632124757299,0.0229468802986982,0.0427115828936787,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00262842099565028,0.00190302072362572,0.00360645659319057,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0349801779712974,0.025098101209741798,0.0477872645006207,GBD,Cardiovascular
Other cardiovascular and circulatory diseases,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0027157905545634998,0.00216357561612896,0.00343057959035335,GBD,Cardiovascular,Prevalence,"Rate (per 100,000)",Reference,0.0271786879794544,0.019872321618698098,0.0358134391130125,GBD,Cardiovascular
