Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.012324938111230099,0.008665655343639101,0.0166515006734985,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.111668608216141,0.0962399244972789,0.12590427559988,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.017865940983258898,0.0128054294330628,0.0238099399473237,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162291106141069,0.144185753397406,0.181109422556369,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0169401478735806,0.012099015473382501,0.0226881086741831,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.154189374642835,0.1345650956744,0.17255728667756,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0147410438657934,0.0105045483450388,0.0197117507379963,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.133634080390274,0.117591942511381,0.14859835689071502,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0149893003954408,0.010898758838327001,0.0197789455640075,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.136777475781717,0.12051916094503601,0.151924318927573,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.012334378418231099,0.00866270820814325,0.016657838871394298,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.111814644432592,0.096414796217497,0.125960039759392,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.0178668249254169,0.0128078858910094,0.0238099691348809,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162363010566587,0.144154116731135,0.18125565750508799,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0169791757973711,0.0121251092767568,0.0227244227438512,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.154649511725678,0.135092937944546,0.17317934990997,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0147672290250384,0.0105315689304032,0.0197244300528234,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.133907182683773,0.117850737907817,0.148795361845975,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.0149994121833246,0.0109023552083188,0.0197884168015089,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13693378088220398,0.12066168625902401,0.15209382992491802,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0123422506417661,0.00865851509580144,0.0166704346537165,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11194649252790699,0.09668133392365741,0.126125890346514,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0178628780651694,0.012788769818974699,0.0238056408424039,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16239041863401502,0.144046895615298,0.181356225856042,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0170146452731391,0.0121563282568779,0.022724319736337,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.155080085351946,0.135588865199179,0.173695325627867,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0147910279033603,0.010555342733256,0.019724471418544397,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134157913107623,0.11810277097260699,0.149053879602047,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0150073355616163,0.010902796633569202,0.019794160274978302,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13706399461553198,0.12078347409942701,0.152248778179666,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.012347355940423299,0.00865633511112379,0.0166756652444953,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11205372643912301,0.0969314459994282,0.126224024887376,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0178547562033013,0.0127702908173402,0.023796004258860897,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162375503063228,0.14397558542074398,0.181275627171302,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0170454545541523,0.0121831343835256,0.0227148324996993,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.155467663953761,0.135959394757453,0.17411732383738301,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0148123687426899,0.010575801691053,0.0197319253504475,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134384816012375,0.118364727255988,0.14928173930243,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0150137871141294,0.0109020183590085,0.019793534596599098,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137173261068162,0.12098087509987099,0.152409927422162,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.012350955670471,0.00866192742241768,0.016677016418945,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.112145443224394,0.0970672019645507,0.12620656348682,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0178422435114934,0.0127587801840014,0.0237757566743534,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162312761180852,0.143924731464369,0.180911451421373,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0170714245113323,0.0122026616237529,0.0227207455980988,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15580793859335398,0.13637717527141,0.174293783801571,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0148312414701547,0.0105952452649027,0.0197541209958756,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134587219410517,0.118610434900579,0.149549709261792,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.015019060562819,0.0109032784880185,0.0197899652406606,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13726573773357,0.12115265391768701,0.152548051090548,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0123539774063532,0.00867104593342817,0.016680756681586698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.112231282961461,0.09713478289837231,0.126214595953661,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0178244118337288,0.012749311670516399,0.0237398436306705,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.162194733823611,0.143822652858694,0.180608574454907,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.0170926817560802,0.012214492663384499,0.022724783264233803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.15610573494886298,0.136816882034436,0.174582614882644,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0148478106880441,0.010613089234055401,0.0197812955611884,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134767934754683,0.118817676395531,0.149872917132197,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.0150233097369147,0.0109037968748314,0.01978142860352,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.1373451673852,0.121316443122283,0.15266897053560802,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0123571518458371,0.008676940869984091,0.0166696143154049,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11232069405915299,0.0971980770199291,0.126127302537141,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0178012221799543,0.012738109164627899,0.0236939321897341,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16202554960875798,0.143694074081504,0.180304434276284,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0171104917253578,0.012226548633434699,0.022715309340709502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156375091894811,0.137184764983938,0.174872930850011,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.014862563400857601,0.010627360931508099,0.0198029401335232,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.134932351277686,0.11903454835509299,0.150182026925455,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.015027401862244999,0.0109047635706284,0.0197757768156154,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137418973670769,0.12144717786723801,0.15278899419014902,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.012358927513811,0.00869312174156228,0.0166542131397456,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.112396830323388,0.0970799654281935,0.12613326332244199,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.017774381091149902,0.0127253797655315,0.023650516474337902,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.161818475587953,0.143534465679898,0.18013330673805,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.0171255970996399,0.0122338459734548,0.022710943581367,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156619981250655,0.137460247419459,0.175073231285371,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.014875717494723798,0.010642298073196901,0.0198020104725542,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135081432979477,0.119219095915545,0.15045123510789402,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.015031639397962699,0.010906357780532101,0.0197807223617056,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137489622901083,0.12148502609079,0.152844197641796,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0123586084816601,0.00871141165649772,0.0166451009542844,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11245108728387,0.0969558961366228,0.126189413235568,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.017746227828631098,0.0127132787057499,0.023597495136016902,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.161592167414745,0.143406183169965,0.179878360964816,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.017135983281957198,0.0122344376431455,0.0227115452130295,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156819829955325,0.137731025144009,0.175089258237775,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0148878087620121,0.0106562678849405,0.019808425394322,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135219272767841,0.11939261587241201,0.150686060009217,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.0150366679337352,0.010907080731983002,0.0197870708965167,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137562946817542,0.121526883282974,0.15287355472038,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0123581938425178,0.008725183454619551,0.0166236655898537,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11250086423422001,0.09696703508650881,0.126347638249034,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0177186001378539,0.012700899167121199,0.0235482036659298,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.161362140698405,0.14328836939265802,0.179536318372107,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.017141453835223298,0.0122326952374379,0.0226924487910269,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.156970931587614,0.137980357072318,0.17523952922884,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.014899150714319302,0.010668491332301201,0.019820626923006,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135348483023583,0.119552325236951,0.150833344708371,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.015042435060625902,0.0109061301019645,0.0197938059492057,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137640042947114,0.121577439413796,0.152896740483696,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.012356403499465901,0.00873292429747938,0.016609649080487898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.112535549454974,0.097088436698087,0.126554078521101,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0176917049120165,0.0126864934638144,0.023509068938874698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.161132017149266,0.143223224761699,0.179222593549509,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0171422131847079,0.012226404904835298,0.0226576305787402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.157077294729463,0.138112606359466,0.175273434730778,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.0149100481282322,0.010681030488029401,0.0198319813250792,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13547226961862,0.119701183086514,0.150991220448942,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.015048786774268599,0.0109046653893232,0.0198044744373103,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.13772094597568202,0.12164999563298699,0.152936617090673,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0123537528479548,0.00874916529855788,0.0166047055702789,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.112560919091536,0.0972499635889106,0.126697583547725,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0176639763359888,0.012674596857040999,0.0234747960458619,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.160889732529271,0.14320501906402,0.17897169232070198,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.017138640769923,0.0122327848570293,0.02264985817194,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.157143587287074,0.138419149565607,0.1752493348417,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.014921035353738,0.0106908823953218,0.0198547621283755,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135596402179822,0.11985820134427701,0.151234404524194,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.015055912975647099,0.0109045493010982,0.0198174896764671,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137806298683406,0.121740132858648,0.15302314136108,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.012351164242171999,0.00877137812035064,0.0165723029733676,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11258443526695501,0.097438090371953,0.126695352490398,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0176361949571952,0.0126614880348162,0.0234360398587235,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.16064078900943599,0.142960685978132,0.17865911590231498,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.017131679568305597,0.012239621700012498,0.0226210633493783,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.157175045152442,0.138611761441858,0.17530410716814102,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0149320936247693,0.010698415181482901,0.019877392013548097,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135719573235423,0.11993581429707499,0.151386726554897,GBD,Other
Low back pain,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0150638598567004,0.0109056078895853,0.0198292079349148,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.137896094361045,0.121831106631969,0.153132586722118,GBD,Other
Low back pain,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0123472022147602,0.008767670919735569,0.0165584825820198,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.11259173730574001,0.0974836378247298,0.126646456692139,GBD,Other
Low back pain,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.017610084364899702,0.012647458649737901,0.0233969490805641,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.160400649283925,0.142719340731884,0.17822363788945497,GBD,Other
Low back pain,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0171220999463494,0.0122401546454338,0.0225814064444219,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.157174654990842,0.138797170689026,0.175309692885351,GBD,Other
Low back pain,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0149435497661153,0.0107065946406049,0.0198978521973083,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.135843621854641,0.11994681983049,0.151488937824144,GBD,Other
