Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2035,0.00572967570673227,0.00499139335721517,0.0064850720502380105,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.055164425256982,0.047645380044124705,0.06361740417873679,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.0114812406425976,0.00979158706617879,0.0128270380638736,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0646187086787904,0.056784919250079904,0.0732913466088325,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.0110165477682703,0.00966964741171594,0.0122059241939287,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06745596470941981,0.0600679289047081,0.0754849660158349,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.0101285465762312,0.00849948623671684,0.011374423016492502,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0663766781391032,0.0562543103251271,0.0762348855870799,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.012672704158695001,0.0111650290845828,0.0139952498368322,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0695899690163447,0.0617934852835582,0.0767753073659337,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00581066553278476,0.00503060047083152,0.00658376338120589,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.055970724401833906,0.0483918796848693,0.0641278424183859,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.0115700379066454,0.00985359372748953,0.012974586935103,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0652005626352946,0.0571902508349126,0.0742944084052594,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.011040242925831,0.00964730017556738,0.0122070837652769,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0679170138760393,0.0605117546016352,0.0761503119682878,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0103425255578411,0.0086087719230084,0.0116862714656055,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0677082340434207,0.057279761068983095,0.0779824160187653,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.0127318833294,0.0111982456342734,0.014088244038461801,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07006153674072191,0.0625487666582207,0.0773171142976204,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00593759681369619,0.00511465199122871,0.00672635045959165,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0571476003427584,0.0494486544254622,0.0656176338036293,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.011693246323133101,0.00995808085897251,0.0131268293524304,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0659178778315993,0.0578068385083154,0.07529913718579259,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0111420941192171,0.00969394748909359,0.012395581237362,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0687877197837935,0.061091761270005,0.0772423518015298,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0105139672464046,0.00881339807385436,0.0119227663350171,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06880277941286961,0.0580560816505297,0.0791573728169061,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0129095408596541,0.0113263191411261,0.014382307304839501,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0710193779944392,0.06335012957128111,0.0784269861270335,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00602255478614355,0.00518755486474279,0.00686850305877022,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.057931364480877504,0.049957029118129104,0.0666824221979911,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0118484370613388,0.0101161900278219,0.0133775423397913,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0667512843920676,0.0583131865243178,0.0763905982075087,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.011148697208136901,0.00970220216858623,0.0123892390448828,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0692498236690297,0.0611402758699945,0.0778191978894113,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0107096854951211,0.00899809460779521,0.0121715713136776,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0699824061407282,0.059117353941874395,0.0806900722243553,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0129702574571386,0.0113315414456549,0.0145131371315421,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0714883948606061,0.063675991968302,0.0792023358559802,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00612916445810332,0.0052601732682566,0.006999402711847709,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0588661409950272,0.0505784972710023,0.0680348813841158,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0120293583943422,0.0101537120330988,0.013613004255188,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0676720837970545,0.0586797269044259,0.0777206507007694,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0112318875943604,0.009744402814631141,0.012565779659938601,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0700952103708096,0.062028530420733495,0.0786566217413923,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0109208976944665,0.00913534891551866,0.0123618568210872,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0712590035145083,0.0600713723841258,0.0823070920528764,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0130466879630571,0.0113638044024106,0.0146138590602265,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0720365434111124,0.0639086600759878,0.0800961689136352,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00623662582295652,0.005313276305275311,0.00715348175797767,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0598326610397293,0.05141985840368771,0.0695570438733487,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.0122150686013914,0.010327442777398601,0.0139290687011331,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.068633485678932,0.0594846083016082,0.0788505784712368,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0112886963407849,0.00977645779701481,0.0126606373643714,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0708272754812676,0.06268770052342,0.0800714045328176,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0111636979217578,0.00922417855935995,0.012683667016064201,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0726826063700491,0.0611591816362423,0.08453873022763761,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0131403856240933,0.011362320538545,0.0147907260064917,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0726403105772598,0.0638890969318972,0.0809365493361595,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0063069366105975,0.005382860626907531,0.007268400161219161,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0605123831318868,0.0518996947104819,0.0703371490690471,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0123367151707866,0.010411406217933199,0.0141464535124564,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06927371432803191,0.0599828851765326,0.0799731380643503,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0113412935246605,0.00984539209951005,0.012710416620226098,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0715178521631281,0.0630423115587185,0.0807519568486833,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.011387597543449299,0.00945665267883764,0.0129787122019999,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07401643468291559,0.0619093591227097,0.08628788682559099,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0131427434760767,0.011376076962255299,0.0147481193258688,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0728755368562565,0.0638514950839236,0.0813104317486014,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00637754563809241,0.005412892491199361,0.00735354591132135,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0611949579858,0.0521918003401279,0.07131785600518441,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.012527977595659299,0.010585960401902201,0.0144314949117343,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.070237588087167,0.0606754735179645,0.0811745899923155,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0113277212542903,0.00982419048149224,0.012678602135125,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07187185520934819,0.0633329000546169,0.0814177689812126,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.0115502264315858,0.00960811674813054,0.0131922593324223,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0750290803790591,0.0631064554810022,0.08715452810815141,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0132107797870486,0.011433020821134201,0.0148547947855027,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07336057420952591,0.06384314712342071,0.082064278801261,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00644928248289323,0.00546468054801484,0.0074565615778890105,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0618786872511093,0.0526863287873855,0.0726837601314502,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0126920436700861,0.0106965381898159,0.0146741466164637,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07107168126238379,0.061266058016729005,0.0825792223561712,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0113719777747727,0.009852324793735599,0.0127153601759199,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0725276161081365,0.063757833737284,0.08205579446522161,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0117683701102356,0.00977718608857553,0.013558894648422299,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07632095902184591,0.0640443603131965,0.08901831096642139,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.013308455845674,0.0114002944866855,0.0150301664194111,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0739695558337446,0.064119285222034,0.08274333182056051,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.0065173402840647205,0.00549290492794917,0.007557201977546311,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0625499266326024,0.0528814249123205,0.0729842339088559,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0128717941386416,0.010772023353407,0.0148858373440843,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0719456160042068,0.061788264867971,0.08350334067328709,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.011416909846542601,0.0098877574410846,0.012788383623889699,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0731576092121034,0.0641314958443594,0.08289248678368868,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.012022156418964801,0.0100092081578387,0.0140095723669884,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07779368454269771,0.0651474335850817,0.091101916135487,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0133517855038134,0.0114490303525163,0.0151801443329606,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.074348167380635,0.0643024932296542,0.0835652881750945,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00656635536336346,0.00550117098665677,0.007624792828648611,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0630786010152976,0.0533666748279264,0.0737641213618032,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0130284549754614,0.010921102393314,0.015090696695936198,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0726868916548606,0.062148935696802,0.0846301728997238,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.011426746064564,0.00979479867188439,0.0128266988820584,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07357688430528621,0.0643991339952128,0.0836072071986173,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.012230723680544599,0.0101091983067089,0.0142118294857775,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0790389212200561,0.065941159509962,0.0928267652730809,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.013389999846441599,0.0114785640398407,0.0152649570691453,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0746861414348078,0.0643659907876081,0.0841791595361939,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00662616955601713,0.00553822180955946,0.00769198275047583,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0637022348243861,0.0537283152367755,0.0745720082064692,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0132064060078955,0.010991878084166599,0.0153139110965769,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.073536091862429,0.0629467376285255,0.0854015823073757,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0114389042927388,0.00981935483130375,0.012919089022754598,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0739486329702112,0.0647447690951163,0.08421946414160629,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.0124459618521816,0.010323440415692,0.0144408136615149,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0803138322690187,0.06679633409476099,0.094022932064902,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.013451618731016699,0.0114303191060096,0.015444912355335901,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07511519283521781,0.06469704388453121,0.0847515438649475,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0066591956334441605,0.0055650705903106095,0.00774890148293606,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0641175168737175,0.054110257864311596,0.074776424828411,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.013340764534345701,0.0110321449687004,0.0155358097450503,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0741707959904429,0.06332883978070711,0.08619462581205369,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0114130049740462,0.00971981970718017,0.012932910873738098,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0740747987965263,0.0649255484796676,0.08422926865613341,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0126338139038031,0.0104127652377143,0.0147356142554812,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0814559432534068,0.0676074918498614,0.0957578547870483,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.0134447818366517,0.0113762732869306,0.015454077006345402,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0752670797326893,0.0647577533694027,0.08544780774862411,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00670469272602987,0.0055776838491877504,0.00781634827402137,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0646362247392797,0.0541750383682757,0.0757925004459339,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.013530798905713,0.0111862746816155,0.0158542874622151,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0750243513232253,0.0637551684989065,0.0877462489869861,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.01141826200141,0.00968358200503528,0.0129787725421781,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0743190307773261,0.0648847792671264,0.08458700171656519,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.012856446940983701,0.010540819995434198,0.0150040158974052,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0827373101864768,0.0689686169547465,0.097450583289571,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0135328942949047,0.011346761146506502,0.015568500508183999,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.075795399808143,0.0653601184170199,0.0863133507700224,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00678149039275876,0.00564954660886531,0.007936566740349711,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06540138990042631,0.054541695598743396,0.0767917472031599,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0137517160218749,0.0113468425844471,0.0160604684721683,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0759856510976132,0.0644976920484383,0.08870989155643211,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.011489695748660699,0.00978970386858334,0.013118040295002499,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.074825692191448,0.0653255068076921,0.0854516685910239,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0131686985258823,0.010851901735285802,0.01551258820155,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.08443146416469839,0.0700588286317684,0.099818888206387,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.013602336727435299,0.0113513513920418,0.015808300855309602,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0762480966249145,0.06560056704456291,0.0867526334878127,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.006804065482416101,0.005657326487173769,0.00804959404477754,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.06573719319427769,0.054878018952144704,0.0770961015641509,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.013928909692209,0.011526579062225,0.0164579810352217,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0767936662173569,0.0650099639183738,0.0898332827824848,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.011451591545667099,0.00969342328886764,0.0130997870763756,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.07472956221262181,0.06510274596530781,0.0852876035608705,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0133580544956571,0.010967944032354,0.015879061073592198,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0854631023861643,0.0703876172975248,0.101431751674999,GBD,Immunology
Chronic obstructive pulmonary disease,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0135897879692059,0.011303154362028498,0.0157901867931017,GBD,Immunology,Prevalence,"Rate (per 100,000)",Reference,0.0763484381931225,0.06545037028730889,0.0874403583718317,GBD,Immunology
