Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00783487930323431,0.0017710941376791898,0.016163783152369698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463562668904021,0.427827922772552,0.49996461663016495,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0077019214440720496,0.00166326077292826,0.015880659122945798,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46616998037783997,0.43258517336918706,0.49990548734547896,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.007728081226918261,0.00187031456216317,0.015692140552104498,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.448544416407698,0.41150653031255596,0.48593580186305,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00742204975233199,0.00171973656847047,0.0157289656722954,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462152737527637,0.428522601768033,0.49462186748568304,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00727672092248739,0.0018854896075374001,0.0147112334904549,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.43261526661693894,0.39646623633170297,0.46938323857590303,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00782843005980766,0.00176673929056866,0.0161534852942945,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463430017104145,0.427741996368548,0.499727961839215,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0076686004196629305,0.00166158197621949,0.0158002793498891,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.465140288668569,0.431724178202399,0.498957830064951,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.007704156652925231,0.0018705805128010201,0.0156343102345421,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.447657196126122,0.41040995376253797,0.485140922917597,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.007413584209367529,0.00171756629783961,0.0157015226438937,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46203169521542303,0.428456355852423,0.494438257704936,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.007264696907387409,0.00188577901981784,0.014683591199698701,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.432240140178986,0.39619818295514597,0.46881336043029304,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00782225223577168,0.00176319122680348,0.0161451273018407,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463293960517247,0.42782471649564496,0.49936116795949204,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0076363229605602104,0.0016599211855888398,0.015724503722586002,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.464146619907707,0.430603190622225,0.49799999036674597,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.007681192340648651,0.00187107900071318,0.0155774552716826,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.446787163992686,0.409734232294897,0.484658152834516,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0074048230997588,0.00171504877139335,0.0156711679358356,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46189811925932195,0.428328695471911,0.49428973835608203,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00725422043574986,0.0018865468606003,0.014659904730963999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431916146734739,0.395975877040182,0.468360272765451,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00781678725515734,0.0017608854696384902,0.016136880388928,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46316835818095403,0.427948564124007,0.499097691807809,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.007605617884830751,0.00165855213252881,0.015652374441108,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463209180696794,0.42951533857478896,0.497217898760968,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00765999741206155,0.00187226451489113,0.015527841954776,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.445965620719325,0.40895220669651705,0.484181216089135,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00739623120297463,0.00171309845389714,0.015638624242235402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.461750660763961,0.428142053777208,0.49415606452402394,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00724530382630039,0.00188770437470784,0.014639685430357999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.43164282110884206,0.39581295315285303,0.467964923520194,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00781239534843563,0.00175881850245185,0.0161303287637978,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463069027858962,0.42799511712383,0.498938335965807,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0075768557634603596,0.00165696401150459,0.0155892126042623,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462337873620753,0.428468655683045,0.496626293411133,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0076407597904638,0.0018733536245977998,0.0154899184957274,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.44521304386906396,0.40810959060728397,0.483481574111746,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.007388063483799339,0.00171247373455122,0.015605785135747402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46158479700844296,0.42791451062049796,0.493964902883862,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00723818733857133,0.00188931021149283,0.0146249212725492,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.43142968282314703,0.395723827231021,0.46762649133466094,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00780901651150512,0.00175815567638326,0.0161238438296959,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.463000783877461,0.428002074058743,0.498823718381259,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00755009093895002,0.0016547513612287699,0.0155303812658738,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.461540848939706,0.42759922103563797,0.496038806085631,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0076238342317338096,0.0018742334169385298,0.015453126935994401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.444539242835865,0.40739660369216296,0.482693003165305,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00738027878299716,0.00171282943637383,0.015571233602022101,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.461411073250129,0.42758880266526506,0.49372190224533397,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.0072327921117742,0.00189127478106657,0.01461417816937,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431279277548903,0.39572549211534896,0.467344270556125,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00780574324592274,0.00175870234967485,0.016118280180080997,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462928295293504,0.427925876814133,0.498672159036908,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0075248907947478095,0.0016511423877108601,0.015475520206363402,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.460808787221311,0.426753008958422,0.49522033079154,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.007608652207164999,0.0018754460215967199,0.0154190561277239,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.443934372705402,0.406878281630815,0.481684191622804,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0073727563788283995,0.0017139419870864198,0.015538562862786,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.461238684428485,0.427217114056925,0.49345348747286205,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00722906243265682,0.00189368710441245,0.014607332471602799,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431190239888124,0.39575845798773995,0.46712267887346703,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0078028654666540105,0.00175924384674008,0.0161156201203782,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462851399228149,0.427802684432566,0.498512479845468,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00750138759741331,0.0016478041585732501,0.0154235265725262,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.460136952687431,0.426082436904996,0.494396482149813,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00759560424097808,0.0018769211858236802,0.0153966038517738,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.443416843845764,0.406426337094289,0.48058307593754396,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00736564466846069,0.0017158139516531099,0.0155061749403304,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.461064719614301,0.426880446351583,0.493206858670082,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00722686202955067,0.0018963936240993498,0.014604728118281,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431157752304046,0.395727559722419,0.466957927977108,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00780061703056754,0.0017598115837696902,0.0161129892929185,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46277206564503803,0.427657048176512,0.49843340400013597,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0074802546960892405,0.00164481602460781,0.0153764773810041,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.459528824710675,0.425420892155908,0.493648325514141,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0075850171580835795,0.0018791086942835,0.015379160122057301,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.443000124375749,0.40595355677300404,0.479972186740532,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00735907821795555,0.0017175949956567999,0.0154790842242248,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.460888926999082,0.42656990696548797,0.493013307858584,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00722591176623358,0.00189917148758083,0.014605125202321899,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.43117084903738095,0.395752901841182,0.466900962290909,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00779936060782713,0.0017607005023635401,0.0161107677842772,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462696164029639,0.42750403954870403,0.498416742908244,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00746180479926804,0.00164168211220225,0.0153344129892317,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.458979336319329,0.424939052536421,0.492943509418181,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00757643409377594,0.00188146721837093,0.015360059218890798,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.44267782327966,0.40576692177757,0.47985751770525503,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00735323765671931,0.0017195863432137302,0.015454843934799001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46071275889371,0.426290024170435,0.49281851727426,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00722610807677835,0.00190084314486188,0.0146053986118937,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431220519758459,0.395816760834132,0.466966620286138,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.007798856801655069,0.00176218947612899,0.0161077217850313,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46262355273497596,0.42745445917193603,0.498507982396108,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00744584071161379,0.00163913564198593,0.0152983815194197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.458481734552283,0.42451023858361303,0.492303311644458,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00757003333794106,0.00188365493181975,0.0153469936516803,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.44245337015159697,0.40564772257388004,0.47984243984615504,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00734820459065931,0.0017225318090176198,0.0154325325713767,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.460539641139585,0.42609193402844503,0.492612142793292,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00722732749991446,0.00190234862576771,0.014607755743169401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431304331506675,0.395923683261647,0.467110489173221,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00779868273439714,0.0017640018798011998,0.0161030258828507,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462543032421353,0.427460965308478,0.498707459016225,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0074321814996449,0.001637163666022,0.0152692393792744,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.458045049588424,0.424071107714152,0.491735157088402,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0075657854118573505,0.00187946547038066,0.0153435953228011,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.442324940746094,0.405735093452321,0.47974553507721196,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.007343847210959911,0.00172564193724984,0.015413969766768301,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.460376318885437,0.425947512053304,0.4924517508387,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.007229500323120041,0.0019035160725487299,0.0146118347136267,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431429816651827,0.396080539981247,0.467304361878582,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0077990618325065805,0.00176605500075466,0.0160997370647197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.462465863066397,0.427456438909764,0.498873630870841,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00742089101200512,0.00163570612138532,0.0152423493474971,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.457688567161648,0.423732005859684,0.491256358897928,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00756365949889575,0.0018762006070769499,0.0153468396588407,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.44229601293866,0.405922044340695,0.47960394455496497,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.007340215371156641,0.00172932028694598,0.0153980420486297,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46023809787160797,0.425867049382101,0.492324626994785,GBD,Other
Headache disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00723239595014867,0.00190402031975115,0.0146177280689501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.431599220394171,0.396286863515953,0.467543407925544,GBD,Other
Headache disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.007799984378352,0.00176826101273087,0.0160984509019858,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46239889538202295,0.42743252908488905,0.49888018225856,GBD,Other
Headache disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00741185993115874,0.00163450950183863,0.0152261997948657,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.457421219607483,0.42350611190069903,0.490841906676191,GBD,Other
Headache disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00756376930500189,0.00187384028352522,0.0153520533804843,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.44236907519154,0.40593749757767195,0.47938220868794,GBD,Other
Headache disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0073371836684938295,0.00173319034492512,0.0153816228186056,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.46013497887687105,0.425880101739697,0.492201843079615,GBD,Other
