Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00131278360599707,0.0009206576327090091,0.00191183245598592,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06002322438727779,0.0511551094116652,0.0701562939266995,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00105335781982239,0.000710217116430788,0.0015702762938116998,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.050653111884405,0.0431517537835652,0.0593583519282638,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00108773053323582,0.000759531104269153,0.00162030614819905,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.052846823447940894,0.0449653641050426,0.0618476199240642,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.000948021169220858,0.000628755807759674,0.00141577916573754,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047174866461542495,0.0396985548128209,0.05535245765366419,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0010285506457247099,0.000724421338873414,0.00145687788593852,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0465229495406905,0.039769679061820204,0.0536139371305968,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00130556212913978,0.00091407515859538,0.0018979800364857,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0597570515195128,0.0507521294112884,0.0703725369143345,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00104372455477441,0.0006993644530943599,0.00156019528509504,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.050237113637620595,0.0427492813477407,0.0583663348911324,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00107614564755763,0.00075434128740175,0.00158521751298923,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.052311538116456106,0.0446362704610323,0.061275721788421694,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.000936855463933904,0.000617990221879899,0.0014020399368640099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046642067112551804,0.0391819946979357,0.0545998421322655,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00102566252984475,0.0007220675230820509,0.00145620017244386,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0464331787344391,0.0393486417777252,0.0533743338902892,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0013048442176854102,0.000913946111805848,0.00189072076692459,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0597895463648204,0.05111134291839,0.070346609609802,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0010349559497848,0.000695291678343745,0.00154068173644266,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.049870915116096204,0.042199142748805395,0.058116016887548506,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00107211571424378,0.0007464422039272139,0.00158095532426719,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0521439834255433,0.044491374729532296,0.060838180692960896,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00093422782080486,0.000616632569743709,0.0014069377121201899,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046522640335089196,0.0392672546573171,0.0547441309519477,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00102061386938482,0.000719161054329286,0.00145291932502044,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046237032605128396,0.0392133935237487,0.0532679043305121,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00130127373193957,0.000916755111107224,0.00189930297993725,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0596883780859104,0.0509327228336329,0.070517948566459,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00102573008569393,0.000690170778126087,0.0015440798805148401,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.04947624459818781,0.041658725972217696,0.0577599626139051,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00106403992800269,0.000739655001383896,0.00157137385905002,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0517750853457071,0.044174642919317206,0.0604266554437231,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.000929910867473242,0.000617284619661593,0.00140344014304692,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046315298873255695,0.0387470533315332,0.0545966459658995,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00101581075901102,0.000720097826230428,0.00146572122620821,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046051803446715806,0.0392417794788323,0.0530737656468664,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00130009107610896,0.000911969331994812,0.00189349016312992,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0596760076951668,0.0507729404635209,0.0706641234041182,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00101638001829795,0.0006898698418124241,0.001522783874247,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0490766009209432,0.041360595730351495,0.057850704533189,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00105613174811378,0.000732080696165915,0.0015530618506088,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0514182096584403,0.0437689993665346,0.05983993014046671,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00092339378641599,0.0006081532715057179,0.00138087457086495,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0460062985285082,0.0385753110616215,0.0541958186352832,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0010115884006448,0.000715476938014595,0.00145240928038822,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0458924965217479,0.0387490845352897,0.053658774087294595,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00130288426889686,0.000908982167589142,0.0019269914467001201,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.059849499043996605,0.0509958896379601,0.07110131523060201,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00101055117447753,0.000690686246826252,0.0015273887036965602,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.048840627895420305,0.041080007702050496,0.0573819435503555,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00105142328517761,0.000724187970315163,0.00154314765176846,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0512109871235707,0.0435651112918147,0.0596027715076023,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.000921293264112898,0.000607851667054044,0.00136510129851573,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0459153073091884,0.0385726819913769,0.0540060229758645,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00100753549315836,0.000710964358057269,0.0014516442527064501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0457438167742313,0.0386523809003062,0.05373728072676891,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0013000897573978599,0.000914099531078429,0.0019194135979631202,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.059771201870392296,0.0505028076120054,0.07102433629139371,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00100177620533068,0.000675835803193888,0.00150514266503356,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.048463423939533005,0.040594035283102195,0.0570370375962453,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00104738817815392,0.000717841419354869,0.00153252443943965,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051040708533042295,0.0434066596702289,0.060083754339298,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.000916380623994051,0.000602441445381087,0.00134434779192208,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0456906931530633,0.0384269760117936,0.053867436669626706,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00100368042283046,0.000709561768057404,0.0014452755650172099,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045589888209962,0.0382878819356994,0.0538563344364234,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00130040605283592,0.000916001386267686,0.00191903554836868,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.05983379081017479,0.05054141206481749,0.0712933598794014,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.000996890985819713,0.000676753661583318,0.00150387385004583,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0482594467931918,0.0405200780592661,0.057017885313800996,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00104393158961716,0.000722084979938115,0.00152381624403509,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0509076276117792,0.0430966328111067,0.0603104600547005,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.000911276685960546,0.0005972832233692459,0.00136297709183778,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045449503365328,0.037944404159682796,0.053440443350082995,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00100080999650979,0.00069887906835003,0.0014370964650364602,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045483732809311894,0.038063514022159003,0.054018021096953396,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00129499665449925,0.000919096726294613,0.0019065508341776299,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.059632522219611704,0.0498538436760374,0.070982097305829,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.000987583889308261,0.000672686705808509,0.00148403694439927,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0478567358513984,0.0401487019358941,0.056458762990048,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00103183642405193,0.0007051899197181259,0.00150626353196572,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0503411290049169,0.0424036303736966,0.0595767199471973,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.000906574417928483,0.000588946130873409,0.00134340909985523,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045231980435782596,0.037938447489628005,0.053913699396250604,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.000994082197986168,0.000689341065734051,0.00142363536314103,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0452023237155844,0.0379261692630971,0.0538098136836082,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00129849819543071,0.000911421784466351,0.00191442359642841,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.059833460855581194,0.0499002971669696,0.0709646322199011,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0009817869689473671,0.0006642437387924519,0.00147060358553647,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0475989486160172,0.0400964147310096,0.0565127307167688,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00102977224856819,0.000700769886078159,0.00150282968764614,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.050254343203413904,0.0425676220972381,0.059531851023011804,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.000904376696739789,0.000588209791996374,0.00135357936042592,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.045130456765708794,0.0377282993986691,0.0543607935528084,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0009920407533612,0.000687542717281222,0.0014111075676732801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.04513187284706081,0.0379873196745639,0.053414820112656795,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00129569683461905,0.000905397720749313,0.0019051252416627698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.05975017965904059,0.049900906990507504,0.07112122907271849,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.000974755206470464,0.0006618671515792831,0.0014634246947343801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047288363268872396,0.0398360065823479,0.0565436881742692,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00102323629466194,0.0006903068464460389,0.00148763167687419,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.049949956163104096,0.042130287163124405,0.05944602870304461,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.000899838204342694,0.000582913498001649,0.001337863391492,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044920427006077,0.037498731854731,0.0541982214962052,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.000986243523836593,0.000686990885969571,0.0014240674554520502,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0448798438919997,0.0377539594061111,0.053439718844456204,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0012991546387583698,0.000898755682132285,0.0019039787141529399,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.059946844713628496,0.049951459478796194,0.0715869090859635,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0009694279758379361,0.000657678892691992,0.00145872935571782,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047056810350978605,0.039479552527994705,0.056099367980898596,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00102132378867493,0.000692114128514734,0.00149495462232757,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0498661914510991,0.042132967299513505,0.0592767919898353,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.000900193347571104,0.000577815772474607,0.00133848649551432,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044935922599546,0.0374678623487662,0.0546743680492166,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00098586300546294,0.0006911745543895669,0.00142918728062315,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044867555092359096,0.0377963553297794,0.0533183326149685,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00129917705628575,0.000909069088374453,0.00190922537164986,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0599967928674194,0.0497392312230125,0.0718821823134691,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.000965301538945164,0.0006530091501904611,0.0014375616762869398,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0468742134424127,0.0395278299531798,0.056122773523682,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0010162840427739399,0.0006872709897494271,0.0014930973120763499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.049635099677719396,0.041903082487192794,0.0592385762684762,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.000895067284303954,0.0005771404117496951,0.0013410713726360601,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0446872755642994,0.0369664916452678,0.054077526837557295,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.000980875210517544,0.000689181204005105,0.00142141789432542,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0446454809585241,0.037354770771622504,0.052740978335649995,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0012959534335499798,0.0009046301287236599,0.00191132523599924,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0598789236338344,0.0495723790655889,0.0715321899207819,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.000958677187918142,0.000640463080419303,0.00143601418313897,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0465743549741244,0.039097426025635,0.0560642668639076,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00100600305088351,0.0006805291806627249,0.00146795096887412,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.049146533662832496,0.0411955033894418,0.0586090191402021,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.000890147412898781,0.000570858469249395,0.0013402868189379298,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044445508067709597,0.0364566179705162,0.0542238896427436,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.000974420519857966,0.0006831226907301589,0.00142034928953715,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.044353703653121905,0.0372977727197142,0.0527203673104259,GBD,Other
Exposure to mechanical forces,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00130334669046166,0.0009008049337724999,0.0019086997833909999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0602398641486062,0.0495186030494483,0.0724819493143706,GBD,Other
Exposure to mechanical forces,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.000952520449242274,0.000631506208151246,0.0014160146391566301,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.046287653060482596,0.0388813643476823,0.055586005764331106,GBD,Other
Exposure to mechanical forces,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0010053404877703,0.0006856093259433049,0.00146871468196318,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0491241122438687,0.0409773103351698,0.0586449287734421,GBD,Other
Exposure to mechanical forces,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0008895291523743669,0.000569920689762394,0.00134080740715377,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0444112808364817,0.0365854165431835,0.054051510002387004,GBD,Other
Exposure to mechanical forces,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0009756552533707849,0.000676798020793089,0.0014237575233944301,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0444136300188531,0.0372370850965055,0.052720313453723,GBD,Other
