Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.0106036949072699,0.00781877103674445,0.0143119853136596,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.135414673444547,0.12445279148977899,0.147308074265242,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00837672361121308,0.00659371616425174,0.0105291295897749,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.08055675738679689,0.0736884544259403,0.0877970980804456,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.015485227353563601,0.011415203857009998,0.020754864191486498,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.154158505442369,0.143341977398501,0.164882384903776,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.0101322608885806,0.007976432763454621,0.0126950177223797,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09496730996102229,0.08745975658650461,0.104786449615762,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0142335532932394,0.0113421470765246,0.017820075475221298,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.117787933365701,0.105594766264842,0.13364887495786498,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.010726710735705698,0.00792610833668244,0.0144903841808869,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.137167315577598,0.126092329723419,0.149344500995765,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00852600406147931,0.0066910712229129796,0.010762820109152102,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0821817782258536,0.0751204016526434,0.08964407171639459,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0157010310821702,0.011527080285008899,0.021036533046104502,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.156633388446799,0.145618981170789,0.16764775201833199,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.010178560883334199,0.00803647804799608,0.01272358531579,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09577936469742089,0.08821198002298959,0.105666566454225,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.014418686218600001,0.0114543534710009,0.018109728425400103,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.119809318728819,0.10743259996274701,0.135991312369575,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0108583191445751,0.008022279227182509,0.0146525961034287,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.138914572201969,0.127722062779612,0.15137871502407402,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00866275361247014,0.0067812055795509005,0.0108792899541737,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0838079612442756,0.0765369492011424,0.0915013601415574,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0159162294878849,0.0116532697707158,0.0213482232799982,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.159084291491216,0.14807660630483802,0.17029185272273,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.010213624383207,0.00805006364621519,0.0128057070457029,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0965872883498345,0.08893407385174411,0.10651684436320501,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0145988288003612,0.011563048529330499,0.0183389815110201,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.121799890089097,0.109258687418144,0.138164809106086,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.010980105835802102,0.00810728227134525,0.0148230109240598,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.140673613241449,0.129385644518524,0.153385155433983,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.008802749109601311,0.00685252205833694,0.011064611908366901,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0854326866933616,0.0779504359726885,0.0932937912953514,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0161379256002164,0.0118841753120708,0.0217172664861761,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.161483361366411,0.150232972386576,0.17276515388717398,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.010264912459767699,0.008056735130523511,0.0128650852729287,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0973773605100442,0.08967482400228209,0.10737116963473199,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0147964972763814,0.011702358480058399,0.018607428873536,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.123752753997712,0.11100277528764199,0.140296568296207,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.011104303355569,0.008182991795445741,0.014979687859885701,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.142441735755201,0.131046071754848,0.155353034118131,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00895138915010576,0.006959314891176861,0.0112260224834275,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0870801685895066,0.07938541319057289,0.0950835734127548,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.016349120282803102,0.0120237616622828,0.0220339334261072,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.163797002959185,0.152017377221099,0.175234573887739,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0103123492137871,0.00808240706922517,0.0129294597225652,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0981394463371434,0.0903637528601658,0.10823630040659,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0149997976962939,0.011867588695681299,0.0189267514981801,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.125677824261524,0.11270316500684499,0.142553963059339,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.011228786233405398,0.008250225387399019,0.0151424444153377,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.144204604612685,0.132577870868576,0.157240758734518,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.009080516604446611,0.0070350068893427296,0.0114389229305712,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.088730579338744,0.0808093267490852,0.096893510220355,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0165333198808007,0.0121432128182214,0.022355260311436,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.16597903569556402,0.153855302464634,0.177501561585023,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0103521829971247,0.00814522840591549,0.0130015990530106,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09887774409038029,0.09105035283233551,0.10908383811850302,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0151767483065542,0.0119403878251264,0.0190385470007614,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.127523623415026,0.11428377987344,0.144814603212934,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0113443390473984,0.008347246322868271,0.015288281242945399,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.145949366195024,0.134066155156674,0.159123985740647,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00920481691137724,0.0071433198565776105,0.0116160552388764,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0903957790786296,0.0823270059523792,0.0987194392763465,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0167234295402855,0.012302249414345599,0.022665433117581603,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.16807311463781502,0.15581623305932601,0.179815592848538,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.010382636418803699,0.00813120741916196,0.0130752455763217,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0995939944315934,0.0917790281338535,0.109925772062899,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.015333592421260901,0.0120809454598661,0.019208319159611,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.129307423304693,0.11577718415728001,0.146912206709293,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0114643957333044,0.00845927675049214,0.015458808898114301,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.147684591532982,0.135516011192149,0.161038897690723,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00933759207716988,0.0072543198962424,0.0118514434142307,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09207543821800729,0.0838394963422247,0.100522436640083,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0169098790268319,0.0124142678896254,0.0229315611413239,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.17011166996166402,0.15746272124900998,0.181940875198811,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.010426252288085299,0.00817539187290422,0.013138146411024499,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.10029123401371,0.092449013767226,0.110778575219664,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.01550268848924,0.012215407940927901,0.0194176800592651,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.131052328680749,0.117383839087458,0.148814812004532,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0115851577322918,0.00855221125610967,0.0156316934766303,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.14941790690829898,0.13699426333126,0.162962894388939,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00946523393855322,0.00734481107883699,0.012008033788961099,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09376692264665269,0.08525620099478931,0.10240689981605001,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0170781721359176,0.012510993303804301,0.0232011459020844,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.172068068540387,0.159203225991216,0.184107850632232,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0104611828105188,0.00819692665318387,0.0131839608539158,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.10096382896880399,0.0930585120027449,0.111628159573752,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.015668916998858497,0.0123368175400014,0.0196721116445488,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.13277106915164,0.118965032446036,0.150754484356756,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0117006347718568,0.008630607261407701,0.01579135524134,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.151141449486317,0.138481799587072,0.164942003815686,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.009589240500491,0.0074162038469399,0.012178332859568099,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0955019711166484,0.08683357543822591,0.104376582892104,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0172462780204953,0.0126109821297311,0.0233816751603837,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.173963070263984,0.160905304877453,0.18657806744706398,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0104872537663899,0.008221137477601871,0.013282141893504799,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.101608895391423,0.0936530643725966,0.112381805768809,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.015836784988199598,0.0124837865973991,0.0198360785042512,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.134476744998767,0.120412503807659,0.152695778463807,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.011814365539315499,0.00868288085440091,0.015962282172194902,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.152853989461438,0.139988633106856,0.16683166449179898,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00970967726768863,0.00752877433814973,0.0123508399103125,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.0972641375249114,0.08844041637365829,0.106379176541578,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0174111705683336,0.012779198834495601,0.023572958925306798,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.175799346642023,0.162448517016231,0.188779983401305,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0105096354980974,0.00823550761641145,0.0133233546307961,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.102242422608207,0.0942660334960951,0.113131180926013,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.0159910961754608,0.0125929139360458,0.0201459256492072,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.136133958236976,0.12187126779004301,0.154466135848091,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.0119286342290021,0.00877395194944001,0.0161081579166782,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.15454707568403,0.141428520020075,0.168754199875699,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00982486414539608,0.0075831140138398305,0.0125149862933651,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.09905708801259931,0.09007249004890909,0.108325526907434,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0175582197324987,0.0129066926384152,0.023750682707771198,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.177553241132907,0.164064855602985,0.190800844306852,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0105238430681099,0.00826784368725179,0.013348342109141799,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.10286862170767799,0.0948809386891787,0.113838361965044,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0161349580881693,0.0126860463486051,0.0203792731677612,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.13776550482212602,0.123326093808251,0.156361756687318,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.012036537112004801,0.0088336610127203,0.016240228831961398,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.156233154699007,0.142824130103033,0.170666784338109,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00994727528253257,0.00765703647885475,0.012670266536997501,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.10088347622102299,0.0917007050119614,0.110278684324396,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0177069404738056,0.013016951816048599,0.0239402030965515,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.179250803366767,0.16545620330672,0.192559904749987,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0105449495351735,0.00821576241019622,0.013404410767515602,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.103483874989124,0.0954486509807322,0.11445361288734501,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0162905700970758,0.0127993085395296,0.0206492539425274,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.139361275785788,0.12473282455765,0.158269828707462,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.012151994450311399,0.008916036152180331,0.016385085074798002,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.157923763680651,0.144356554389893,0.172449587726682,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0100824586375559,0.007758330334087039,0.0128272972842577,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.10274118658348899,0.0933502843298104,0.112307995825772,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0178660501119542,0.013126309473193801,0.024163846515413603,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.18094231170032102,0.166928996599778,0.194211647062924,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0105680755430971,0.00820071245298451,0.0134552391791861,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.104086151509172,0.0959436459187024,0.115159797547256,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0164747480833796,0.012928957216357801,0.020851845969435498,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.140944403808751,0.126153230439524,0.160082639060816,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0122656708257208,0.00900258361914086,0.0165676127368806,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.159616848729808,0.145881406824586,0.174386371622687,GBD,Metabolism
Diabetes mellitus,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0102107986668517,0.00785335386452873,0.0130269087570869,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.104659567194221,0.09504721005804741,0.114455903053893,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.018019820805282,0.013215602827556199,0.0244213290898262,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.18265898602910202,0.168572186766975,0.19621750796144,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.01056543729655,0.00819474674324759,0.0134124135568218,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.104674106367527,0.0964219859712411,0.115907515360649,GBD,Metabolism
Diabetes mellitus,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0166302508199284,0.0130191891306034,0.021057951375694602,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.142544605301176,0.127591688587966,0.161759490616533,GBD,Metabolism
Diabetes mellitus,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0123723770602043,0.009081094361850641,0.0167085454484685,GBD,Metabolism,Prevalence,"Rate (per 100,000)",Reference,0.161309197419675,0.147399159186783,0.17630896037143698,GBD,Metabolism
