Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2035,0.0144083364228018,0.0063832584137531,0.0311096716613025,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0185874753774956,0.0160274636934304,0.021339494093488703,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2035,0.0184869115777085,0.00884155661448302,0.0380082304949139,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0281471192139602,0.024333215621497203,0.0322361519946708,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2035,0.021773298536819696,0.00995748305061437,0.0461050819111503,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0280379049252589,0.0239425173997075,0.032481603902330396,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2035,0.0120337464889396,0.00548688775777071,0.0260550684485621,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.017163552146197802,0.0147529837843644,0.0198539314130943,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.014235206237950299,0.00628630474340621,0.0307505671102089,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0188502051656087,0.0164571084856707,0.021528864513336198,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.0146337103370421,0.00650069183949388,0.031628202561060005,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.018887438034981403,0.0163008990467863,0.021762058943300498,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.0186690339929326,0.00895882017923494,0.0383893292152082,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.028545164589767802,0.0246391050224641,0.0326594159978315,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0221573336191511,0.010135426927986,0.0466021611373374,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0284197634596194,0.0243008608542994,0.0329625211442031,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.012230778411941201,0.005576949145587019,0.0263850127961032,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.017413630852425598,0.0149853773456621,0.0202132417310272,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.0145640777320133,0.00639748476326031,0.0314401519385787,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0192263583595976,0.0167726075081081,0.021974218393505,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.014865306662885101,0.0066094027429505695,0.0321326842667455,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0191857862607955,0.0166106956170099,0.022152352497645102,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0189042146878228,0.00908067893109112,0.0388484735768048,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.029004238109112398,0.0250561928442174,0.033271901427441096,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0225554241800826,0.0102798956614037,0.0474678483345604,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0288126204182123,0.0246162981751625,0.0334412418706051,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0124176590193106,0.00566835563026681,0.0268136871240952,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.017645153908678102,0.015186823556381101,0.020401948905270598,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.014902575486353401,0.0065193606517521,0.0322194930545376,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0196002418143875,0.0170803031620576,0.0223656985638063,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0151206132282293,0.00675594722192239,0.032611025652582,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0195103040759986,0.0168954431877485,0.0224503777034964,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.0191739028152593,0.00923589296377466,0.0395239637874643,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0295084966830965,0.0254294872791055,0.033884893509905,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.023011540923194598,0.0104465373334722,0.0482854047230176,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0292609149493145,0.0249366658948105,0.0340466259420065,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.0126230928693637,0.005755910261504651,0.0271796347320939,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0178927254192968,0.015380052286977,0.0207292368996587,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.015239345058470999,0.00667754188645023,0.0331995760490463,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0199534896929033,0.0173760686298255,0.022725065417577697,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0153830771995303,0.006850204938453051,0.0333538098689053,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0198394996563718,0.0171175701965562,0.0229126921288213,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0194639626800814,0.00941363584587957,0.0401789636504144,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0300214917768656,0.0257568428135648,0.0345120850929579,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.0234687464720977,0.0106183446707428,0.0493785764563725,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.029711325548340602,0.0252701563987668,0.0345883972576557,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0128225563135513,0.00581138944337351,0.0275728482387922,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0181367403947827,0.01559611173669,0.021107923407514998,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.015563954610446202,0.00683267779472009,0.0339446140084441,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0202954106798477,0.0176710410943692,0.023138396512528303,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.0156501991962237,0.00700205117164801,0.0340075983344053,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0201735352512584,0.0174443041968615,0.0232280741551349,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0197821771203786,0.00955240434217749,0.0405601889543485,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0305480145644021,0.0262847506269237,0.0352648868341636,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.023951889035363,0.0108297196368503,0.050371169846313,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0301749569488808,0.025599604673968702,0.0351887830707247,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.013017723000466202,0.00587449836807138,0.027868876703059,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0183758371820996,0.0158214901301123,0.021474711453148002,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0158445674087882,0.0069131657216701,0.0346380905825514,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.020591450165188298,0.0179032876846094,0.0235485542869208,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0159134604424134,0.00711314032721688,0.0345530396675179,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0205064612165955,0.0177590092289671,0.023633695369380397,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.020110238410896,0.00976729522783844,0.0413574404917525,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.031048368392175597,0.026659868701549398,0.0359157427762005,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.024419614382045603,0.0110799464052658,0.0516541607399827,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.030623342630792,0.0260674776548954,0.0357935790038706,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.0131948752777709,0.00596819615011303,0.028383283757131297,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0186055962914809,0.0160192209110239,0.0218606036746904,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.0161152283396796,0.00701672924827196,0.0352633125337619,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.020869395721381103,0.018178151879235698,0.0238003499299096,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0161862055337677,0.00726180770594258,0.0351258745153782,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.020847209497919697,0.0179124458930758,0.0241114196309834,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0204569914198146,0.00991262622270518,0.042071896525375796,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0315382856419972,0.0271141633097414,0.0365445106056854,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.024907598719819797,0.011339537005606701,0.0529145483644664,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0310846819926677,0.0264397862755798,0.0363371068168098,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.0133712729685296,0.006038167297292369,0.028789326826674202,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0188329794054675,0.0161768399458294,0.0220465133917106,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.016383815803837798,0.00713322250744161,0.0359800349788658,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0211288801916912,0.018400575076455702,0.0241595922425465,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0164702102852991,0.00742789949610996,0.0359253543967066,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.021201088712331104,0.0181912558372028,0.024597013126017,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.020845308043032702,0.010053005865098,0.0429704767336204,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0320555183936397,0.0276004664843829,0.0371503867064768,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0254223362713731,0.0116001150680102,0.0543065586259921,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0315650865439068,0.026927651540613603,0.0369596374285831,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0135611664193244,0.006141275656147629,0.0291609310401561,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.019076148629008,0.0163540448025177,0.022411138997121,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.0166353266238895,0.0072462033976990695,0.0365902232357011,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.021375127416198302,0.0185883785901815,0.024553445794949297,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0167537790258695,0.00754005128019489,0.036574882616465805,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.021554239118065897,0.0184441585242694,0.025014283051708497,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0212069037212417,0.010209608281989,0.043902284354184105,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0325282116368888,0.0280157282793496,0.0377296353688502,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.025942807941646103,0.0118039042324284,0.055625902563888205,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0320540713479764,0.0273326358246782,0.037622116701149295,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.0137466633893825,0.00621265602999478,0.0294732280543794,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0193081095563288,0.016568947458249498,0.022761315999891698,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0168628070930376,0.00736252608771155,0.0370418937157189,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0216007795774234,0.0187741846022424,0.0247101766800603,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0170382403685845,0.007645925580978439,0.0372949729008958,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0219043676185093,0.0187581764402702,0.025335032933767904,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0215580394890172,0.0103851791744111,0.044648098582317296,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0329680464861679,0.0282799217559189,0.0381395586601923,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.0264788892295281,0.0120304278045486,0.0570369462152655,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0325457557897764,0.0276719461360769,0.0382512616014901,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.0139213393636044,0.0063092308745664296,0.029813192284843998,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0195288244877311,0.0166732859670425,0.0229552280796758,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.0170598040850872,0.00746173992599802,0.037594952149582,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.021808032912327,0.018937152296990802,0.024975134414076703,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0173184645488429,0.00774133474185154,0.038043041979317196,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.022241218639682103,0.019098602179365,0.025776396511594198,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.021841744116447598,0.0104664066083743,0.0454294527549585,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0333010183321419,0.028543169567975,0.0384814556379852,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.0270029718149571,0.0122399967959943,0.0583718779843823,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.033041571557451396,0.027936214825090903,0.0388380094216715,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.014086124223203999,0.00637737932843896,0.0301026650831063,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0197401973503458,0.0169112989726746,0.0232286025792409,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0172271145397944,0.007545116608710651,0.038091240714156004,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0219992376316829,0.0191140779776508,0.0252186708293778,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0176070831464889,0.00785911122960934,0.0386258091165003,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0225903757447143,0.0194049705976264,0.026285232671672203,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0221336112116008,0.0106827339205309,0.0460733084647096,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0336217700477774,0.028775174875961203,0.0388902738972557,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.027547352753892,0.0124197544714946,0.0597476315234003,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0335555928052325,0.0283496468819506,0.0395988224216439,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.014256095302025101,0.00646157756292879,0.030377499885470702,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.019949287028062198,0.0170988942218344,0.0235430398846388,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.0173890811248359,0.00761958446954518,0.0385296059577797,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0221838267701008,0.0193154345009757,0.025450225599649597,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.017905777317362398,0.0080041305322863,0.0392802827908922,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0229392435359906,0.0196552388470063,0.0267068942555958,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.0224351089214007,0.0108313080319358,0.046756722028514795,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0339168315765721,0.0289432269018553,0.0391790846617652,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.0281506914741546,0.0125537342221052,0.061313582131257496,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0341308476034404,0.0288620683990346,0.040204591905503496,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.014425566076232601,0.006554262774166079,0.0307625356733435,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.020157890343936398,0.0172602540040395,0.023682620315232297,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0175552079248686,0.0076961296970279895,0.038747704500150096,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0223752982881946,0.0194644468666845,0.025625465173571,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.018213445947810002,0.00809149180601042,0.0399779934301703,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0232953493522847,0.0198982210464154,0.0272034981501629,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.022688124893130098,0.0109472632473667,0.0472651837990092,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0341387185859386,0.0291578843451383,0.039379844906919204,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.028765515803597,0.0127673160095764,0.0626069126035726,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0347052524340572,0.0292876540588023,0.0409298575701957,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0145902163652382,0.00663231254561193,0.031168672177641202,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0203519952566939,0.017423890491689,0.0239091036213295,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.01770846565656,0.00777919014359183,0.0390562814565412,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.022557357495575102,0.019631780757108398,0.0259101720634881,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0185154660722993,0.00820123037218932,0.0406711352223,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.023639045356841304,0.0202323718816013,0.0274886005626892,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0228673345143644,0.0109385090940797,0.047834562259234596,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0342603502161421,0.0293069443158301,0.0395959132675842,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0293613998114388,0.0129092087931227,0.0640445047167243,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0352468550434624,0.0296129572940588,0.041716248363221506,GBD,Neurology
Alzheimer's disease and other dementias,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.0147502413252786,0.0067498338959151106,0.031521965068406495,GBD,Neurology,Prevalence,"Rate (per 100,000)",Reference,0.0205331342503985,0.0175098596705891,0.0240802893814812,GBD,Neurology
