Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.008045350847183351,0.005584367313844311,0.011066770716032799,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0478800387356199,0.0428479988968156,0.0533591226662655,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.008809572052179221,0.00607988259955329,0.012103145760677801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0511629894691355,0.0458551582965153,0.0574142803392704,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.0080476662189867,0.00562039662113703,0.0109858886585098,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0474420464978419,0.0418177059466441,0.0539199996728453,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0107646710607255,0.00779268460145866,0.0143171660256833,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0615674008835207,0.0561473520838841,0.06707829728917089,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00714739335346571,0.0049582902840439,0.009719889649424919,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042827077952321595,0.0376093237492509,0.0482693669350198,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00804216579351405,0.00558630044802873,0.011066760659817501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0478885440323936,0.0428436889770083,0.0533519026327331,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00881249047450136,0.006084024774715761,0.0121076777661806,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0511970187847302,0.045904965649763,0.0574554180945392,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00804703929505709,0.0056235310327904095,0.0109807567146277,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047458134948626204,0.0418466760605138,0.0539285895722518,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0107507336028451,0.00778549550372598,0.014287216604636301,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0615162231707128,0.0561103170694476,0.06699746159988079,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00714891723760732,0.0049613280379433395,0.009721942267878531,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428440244788231,0.037626527521078104,0.048305570022446,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.008038839007935181,0.00558869013525466,0.011065227960081,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0478957370168523,0.0428315566555447,0.0533072965133658,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00881450370300953,0.0060869025320308195,0.0121109185455501,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051225868864495795,0.045949851611491004,0.0574900502503237,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00804668444574393,0.00562681577050764,0.0109767160096671,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0474742539866218,0.0418766978524734,0.053939597788332704,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0107364813753064,0.00777496822216718,0.014267015703966,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0614620676577166,0.056045988361827906,0.06690559634637261,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0071499656094754695,0.0049638521406134,0.009724059932795199,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042858620643158,0.0376431516993632,0.048334199350098694,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00803543734474565,0.00559172577707013,0.0110655473391943,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479016357295715,0.0428170562482534,0.0533091171597367,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.008815663447688759,0.006089133383547491,0.012112874753728,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0512495645523316,0.0459886432173623,0.0575198281981548,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0080464549900006,0.0056299093020837805,0.010972855849811102,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047489341993713,0.0419064015488211,0.0539497562883593,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.0107221032298152,0.00776196774366245,0.014251960322922901,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0614054394817511,0.0559676756376099,0.06681782206265001,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0071505893928132105,0.00496580042575146,0.00972642381855397,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428707177994643,0.0376599942572203,0.0483581636823555,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0080319653283418,0.00559454084761157,0.0110640822551747,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479059304636806,0.042803645047420597,0.0533267693947116,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00881608550370483,0.00609104832073634,0.0121136459085266,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.05126839142415,0.04602019218684,0.0575491312879979,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0080461421049659,0.0056330721560163294,0.010968514091754901,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0475018693282703,0.0419354359226596,0.0539573101454014,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0107082173284661,0.0077495951523039504,0.0142357153607021,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.061348828572150196,0.0559098009055405,0.06675765349727321,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00715070997627201,0.00496694759068701,0.00972897211646096,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042879510002881496,0.0376746071629357,0.0483775200620903,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0080284122624575,0.00559711154198588,0.011061536206692299,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047907755584112,0.042786798428995,0.053321484967176105,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00881567546719913,0.0060919500960938,0.012112452613365899,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0512814935785864,0.046019439725786995,0.0575666849541445,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00804642120245005,0.005636838780553491,0.0109653168271699,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047516021307745696,0.041969329532659305,0.053960173061939,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0106954186083489,0.00773654361141696,0.014219101574116601,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.061296614751950404,0.0558542370341875,0.0666943712473113,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00715057264838464,0.00496722020892925,0.00973169384446996,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428870075157532,0.0376917498742332,0.0483852364486193,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.0080250203464357,0.00559962304750194,0.011061048751355499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479092860789337,0.0427654618549714,0.0532973059987148,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.008814794488341061,0.00609226846283232,0.012113525662274801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051291306805758004,0.0460237425447539,0.057583704489582194,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.008047575638958,0.00564088505251125,0.0109625149203463,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0475337917348581,0.0419971783149178,0.0539670157895874,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.010683914712769499,0.0077258436644742695,0.0142056494167965,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.061251075114613605,0.0557973495693597,0.066634400794193,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00714967106107303,0.00496632721801242,0.00973463653147326,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042890472149047704,0.0377096995536003,0.0483835650447976,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00802212421921127,0.00560263866347938,0.011061346250234201,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479132205622583,0.0427637418907928,0.053254499684972,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00881365273168681,0.00609246149041709,0.0121140212475287,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051299452933186204,0.04602571761127729,0.057593363449827004,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00804944946398133,0.005644346726966549,0.0109607967175823,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0475544387469748,0.0420230922159111,0.0539758970454301,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0106736545447933,0.00771780350272502,0.0141973422624109,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.061210814316221406,0.055767317696332905,0.0666081237898531,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00714811691186631,0.004964593015343461,0.00973791487605394,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428897392688042,0.0377254245735473,0.0483746112196894,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00801982977057596,0.00560634349299488,0.0110622932792535,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047920068139578,0.042796098566761004,0.0532180305867419,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00881231842834913,0.006092318095787619,0.0121142958594368,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051306077686603405,0.0460319635590236,0.0575857576181319,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00805174803964694,0.00564767015578671,0.010960723962454299,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047576627626670996,0.0420496265719547,0.0539882556295835,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.010664610114162299,0.00771033906877769,0.0141766782106795,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611752839953891,0.0557265246317963,0.0665855409441006,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0071461643643485,0.0049626446196657705,0.00974203689882398,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428855801488129,0.037736114431187795,0.0483624153534745,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.008017841892841729,0.00561003083828257,0.011048346587352001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047927814815868795,0.0428287471396938,0.05318639704399691,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00881091866385646,0.00609231707946097,0.0121132883242174,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0513117362678345,0.0460475937759887,0.05757676368161,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00805429084043877,0.00565055655863751,0.0109614304573645,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047599364154570604,0.0420743146896092,0.0540049279719051,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0106576150549009,0.007704515401078399,0.0141561789912117,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611491618220146,0.0556745996987962,0.0665658547345903,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.007143965600268811,0.00496093933947593,0.00974341693778267,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428785883013726,0.0377394079987043,0.0483458254999112,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00801625900043992,0.005613625625529599,0.0110338611759879,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479364130971534,0.042858723994421,0.053160971349587,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00880949037985123,0.006092285087671069,0.012110690729653,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051316333623817,0.0460521040853046,0.0575635269008897,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00805719043880624,0.005653371740348701,0.010962685330260999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047623981281330996,0.0420972154347205,0.05403052099303109,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0106520769099411,0.00769883590641499,0.0141432311305293,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611293824007987,0.0556723651590234,0.066537119206871,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00714164643425738,0.00495920821879736,0.00974236433457839,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428703605577856,0.0377393564022726,0.048324246361476995,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00801519597376808,0.0056182019102826095,0.0110213205028246,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.047947446438878195,0.042878403012748006,0.0531614513052276,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00880835130822891,0.0060920921615280395,0.012110524438457,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.05132197802079699,0.046056826717571005,0.0575416312305191,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00806075381122358,0.005656522758233179,0.0109656339355575,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0476522427953254,0.0421227920345303,0.0540612837762287,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0106480925184453,0.00769341526485274,0.014139472312129002,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611172022164351,0.0556817288162343,0.06649182534098369,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00713903824273617,0.0049588499631395,0.00973961687531994,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0428600517704422,0.0377400190514731,0.0482972977953158,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00801481752564837,0.00562392743904143,0.0110107185178641,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479620883032294,0.0428859655476972,0.0531677004226353,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0088076922448131,0.006091686796401,0.012110409477833201,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0513302959073919,0.046073627415075,0.0575291862631237,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.008064843498770319,0.00565987333389214,0.010970025882273101,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0476834463930269,0.042149546452903495,0.0540944118876392,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.010646064608671,0.007689507673542369,0.0141329141450732,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611152648317458,0.0556802237575707,0.0664796395315859,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.0071360526283688296,0.00495908398774006,0.00973479336233631,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042846526152339304,0.0377365023541465,0.0482652264952748,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00801511216620902,0.00563116002631725,0.011002547003465299,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0479800130827618,0.042892410224550204,0.0531752997687267,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00880741500634422,0.00609070699430903,0.0121101318957211,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0513404500418397,0.0460928132730509,0.057532298127861606,GBD,Other
Depressive disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00806923224263453,0.00566334033512931,0.010975072642317,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0477165202017561,0.042175856187786805,0.0541555392549654,GBD,Other
Depressive disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.0106455279111002,0.0076876218426850905,0.0141271384366149,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611205997241177,0.0556774317214726,0.06645941641525,GBD,Other
Depressive disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00713277212816238,0.00495848203986089,0.00972648201809535,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.042829924999424,0.0377285784135213,0.048223681354400895,GBD,Other
Depressive disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00801586846748413,0.005638683349946601,0.0109961229941171,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.048000037115901596,0.0428985224109876,0.053182008094065106,GBD,Other
Depressive disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00880745412076667,0.00609018920179357,0.0121100713338842,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0513517781939,0.046104758976158,0.0575298726017977,GBD,Other
