Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.005060911237394669,0.00355167069773268,0.00712063207277718,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.050401955631732796,0.0398344284168734,0.06291226188439901,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.006202133772151661,0.004250696681476,0.00868986558147755,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.067464860582667,0.0547230206936691,0.08237105443221081,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00554151163130696,0.00374292044457374,0.00786089079378644,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0604889834919276,0.0487956100724357,0.0734449557693908,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0067514136712376795,0.00461292172979962,0.009498595779305221,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0748907861465897,0.060226255239368504,0.09222482413287529,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.0061689168567463605,0.00434146812034873,0.00850167170194201,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0662372032317311,0.055412115490481,0.07914046689632599,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.00510171095545141,0.0035794588335189004,0.00717651999550833,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0507321752962232,0.0400915433242994,0.0633635666800715,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.00625459490371419,0.00429484143841282,0.00877926674348014,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0680443779689424,0.0551213755662712,0.0833208667037048,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.0055577902303203305,0.00375557052389106,0.007877303312161011,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0606461789562268,0.0489977740426708,0.0735611653977618,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.00679750572529073,0.0046285845762843595,0.00956649387376117,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.075403990513442,0.0606420921754754,0.09303291351471721,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.006220831120051551,0.00438200252232698,0.00857514251852497,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0667816494739239,0.055778262108484994,0.0798201729806671,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.00514365971895025,0.0036072094490088896,0.00723892688774694,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0510630540904206,0.0403479217557409,0.0638262254421039,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.00630444395364539,0.00431929364669316,0.008867014951767631,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.068592084875994,0.0554456702888235,0.08425382379217979,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.0055741289977471195,0.00376805457161262,0.00789342520757087,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0608022449688711,0.0491984738811801,0.0737039878253811,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.0068397918397154,0.00463912239934341,0.00962571822919342,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0758676190093999,0.060918666643954705,0.09384817986217141,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.006273102213914189,0.0044235812184163096,0.0086485718985903,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0673327747037341,0.0561018510771586,0.0805192370179107,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.005185923343487861,0.00363981275103573,0.007309958339527521,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0513953034882602,0.0405717323990873,0.064293246490615,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.00635172468057276,0.00434152539650591,0.008941846485240091,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0691031986153184,0.0558098169342647,0.08501344077542469,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00559085645120053,0.00377656061695412,0.007900469977771999,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0609611876419104,0.049421710650306705,0.07384999464063341,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.006877876344514139,0.00464154597441422,0.00968035658220314,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07628382303709409,0.0612253903546074,0.09448333397209581,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00632641954609241,0.00446068155484005,0.00872090268659796,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.067890760514405,0.056509799095841,0.0812507751160087,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00522883912331307,0.00367981789172054,0.0073655121432557305,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.051746454679804904,0.040809136003711104,0.06478284313373729,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00639719795737082,0.00437144192985419,0.00900967386080798,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06959311494808999,0.0561733547112961,0.08571371845729411,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0056081954148925195,0.00378592303597431,0.00791021557465779,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0611190654053689,0.049575901120516803,0.0739230431415982,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00691441428146319,0.00464565928973387,0.00974218797841934,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0766802324271474,0.061508404133121204,0.0950333293624704,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0063792537663031204,0.00449605574944229,0.0087890864267565,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0684432633249993,0.0569807064487373,0.08197256734220189,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00527045138511407,0.00370195436757099,0.00741847360494521,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.052105918312426405,0.0410542907961167,0.0652692868094568,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0064377399291761506,0.00440415542048303,0.009077112862305541,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07003202257996939,0.056530544670392,0.0862621503441941,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00562802757688612,0.0037989893757921197,0.007927049429334341,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0613055352412107,0.0497130614713737,0.074101543935762,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.006946071867065039,0.00466157405365573,0.00979328958723796,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0770172849081426,0.061729307467560404,0.0955258295332529,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00643037451040502,0.00452801993863008,0.00886842812577269,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06898417836824701,0.0574357478224025,0.08269656012033111,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00531190654526351,0.0037276278674882,0.00746392171472478,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.052476967450372405,0.0413035103308289,0.0657116169087931,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00647535498359469,0.00443297430870207,0.00912085182960683,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0704349958570904,0.0569244752207415,0.0866779288578078,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00564980706948454,0.0038182911484029598,0.00794257112913507,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0615117115730645,0.0498665469287627,0.0743074686297968,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00697400425164469,0.00468924590659141,0.00984498463340351,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0773054956516652,0.0619307245760903,0.0958741867859491,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00647964771745086,0.00456073208217338,0.00893258321336492,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0695077102564095,0.0578737802676596,0.08339386533305909,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00535449398276019,0.00376468861966379,0.007529517456326211,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0528578482160814,0.041602099807937,0.0661368754738213,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.006511063537865461,0.0044515222133033,0.00915766205804014,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0708096647316541,0.0573385848735186,0.08700582427430191,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.005671791315377739,0.0038316571922788595,0.00796036467863001,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.061721198504169496,0.0500073106273639,0.0744991991405778,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.006997858433153471,0.00471711468255572,0.00989775013377832,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0775471315314988,0.062156797376456595,0.0959896623099441,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.0065284989978398,0.00458587126393069,0.00899383186761069,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07001462347534139,0.0582943730214512,0.0840064860446362,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00539653511293967,0.00379056208590952,0.0075663425161657406,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0532476226698098,0.041919734638443396,0.0665662231889825,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00654480965986381,0.00448348871150879,0.00918479316125757,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0711609441545166,0.0577238183393321,0.08731586477086221,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00569459689991523,0.00384853038337283,0.00798371607535614,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06194120129429399,0.050172903950196295,0.0746982942958431,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00702043653401919,0.00474099829624706,0.009950322989306041,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.077767506002115,0.0623571666854828,0.09610885019363209,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.006576248675708179,0.0046151427687334,0.00905581627568281,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0705071267028869,0.05868838577189,0.0845900060159685,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00544052602153826,0.00382445605991451,0.00762786115940423,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0536624493027297,0.042257341566196704,0.067042492706683,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00657937884987523,0.0045179230497028,0.0092193770245788,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0715220202287357,0.058002715178025,0.08764615351325811,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00571832352553802,0.00386461848879302,0.00800546163756046,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.062171661851185,0.0503561050241225,0.0749287835723518,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00704382146399434,0.0047709454590514205,0.00998280828294411,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07800503406882289,0.06260194018249,0.09625753288469178,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00662217794210628,0.00464836084975689,0.009122120766188811,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0709879232480278,0.059064788695402805,0.0851737760450212,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.0054847767854627,0.0038478246051743,0.007683289704130081,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0540869326727599,0.042609588202629604,0.0675832493052138,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00661379183728077,0.0045494771510215404,0.00926313755242177,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0718723152768362,0.0583153070078819,0.0880298707780414,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.005744460149006781,0.00388075827330661,0.00803525978875888,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.062447921044474795,0.0505966061251357,0.07523535160219261,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00706705461398675,0.00480354727579179,0.0100150458537406,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0782305495570931,0.0628659055387646,0.0963910301172604,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00666828793208553,0.00467793767374322,0.00919036757889081,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0714656520400791,0.0594384229631405,0.0857278531984306,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00552896834274007,0.00389039489816596,0.00774353057834063,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.054526085068286004,0.0429788198264768,0.0681790806536467,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00664745289702847,0.004576515951387809,0.00931169879041861,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0722180605641657,0.05864218016511499,0.08845952378569749,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00577410208662695,0.0038998943470193803,0.00807428225241991,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06276553515189791,0.0508897203153374,0.0756287254732413,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00709100513679273,0.00483043663892741,0.010054596636244499,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0784633299672739,0.0631642477560757,0.09669551498553021,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00671345281983617,0.00470062988566914,0.00924680894246142,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0719385661716766,0.0598455591585847,0.08629921962885441,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00557360717728542,0.00391093902293129,0.007807124033229241,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.054977598762196704,0.0433559889221171,0.0687624667210406,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00668179552419084,0.00460059975124932,0.00935921157619051,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07256693009818341,0.058919445491662,0.0888473031002864,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00580652809538986,0.0039212087443906895,0.00811312900436698,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0631087024900186,0.051214802084169696,0.0760421926134091,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00711515156267132,0.00485159182164959,0.0100871474449669,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0786944200698027,0.0634389099902623,0.0970671555021438,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00675791462044173,0.00472685015899115,0.00930663210798061,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0724060165900125,0.0602412496412759,0.0868813790253429,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00561928124622001,0.00393222364166143,0.00787285423651806,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0554457105185025,0.043742954523320304,0.0693248872072704,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.0067192902341489,0.00463416413541071,0.00941038956270625,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0729423497227803,0.059165089371373,0.0891993108021691,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00583977390428095,0.00394404163219351,0.00815367217925368,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.06347543389545039,0.0515216391750697,0.07655973367804769,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00714132934368548,0.00487529345723318,0.0101145998847044,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0789485329374982,0.0637104534201161,0.0972960095909633,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.00680268049423918,0.004767735560065931,0.00936822272775191,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.072875752196955,0.0606352903037281,0.0875016637514692,GBD,Other
Other musculoskeletal disorders,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00566720812454822,0.00397157882517862,0.00795366367597243,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.055938877549797,0.0441276010726761,0.0698803515824019,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00676150925772915,0.00466722371993108,0.00946633274265312,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.07337825331392679,0.0594804049349574,0.08967112725128891,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0058728143100569,0.00396808547242719,0.00820813619683845,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0638497243199084,0.051827788114447104,0.0770902026022406,GBD,Other
Other musculoskeletal disorders,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00717376766751548,0.00491308759778286,0.0101509157750185,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0792730063597122,0.0640422044506733,0.09759926692549771,GBD,Other
Other musculoskeletal disorders,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.006847301176159329,0.00480153301251365,0.0094277819070852,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.073347555940924,0.060993829482082,0.088139287922939,GBD,Other
