Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.005562116793327679,0.00484816460721838,0.00617527182812856,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100136710414108,0.00919635127214408,0.0106878417941824,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.00506075305044892,0.00452532483208211,0.005620797970065251,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00910029261634658,0.00854377949859874,0.00957784589272734,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.0058724679041495,0.00499442058342785,0.006652182656265,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011487919862525,0.0104906155160842,0.0124619262500681,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00375203888941417,0.0032247480070743,0.00427632770363317,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0076454076461493605,0.00700062765027646,0.00825419913027472,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.005463822500654639,0.00466665950655109,0.0061950989725380705,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011432796036823699,0.010394310078976801,0.0122868469351698,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00556350563406026,0.0048138489713515295,0.00616521084396206,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010037928419527,0.009212675362450231,0.010717797455404,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.00508345794264387,0.00452125821015125,0.00564603460542849,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00915185643128336,0.00859014436932894,0.009630462613524059,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0058987909542727,0.00500015653442581,0.00670299326901822,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011560655030599,0.010550319193478399,0.0125505411637733,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0037496029709622298,0.00321702910414806,0.00427601946538598,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00767604005676011,0.00702434821704275,0.00829698106693368,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.005488446528040409,0.0046476710151713,0.0062024123438469405,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011478479270309198,0.010429038169118101,0.012347220550428301,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.005571327500811031,0.00482760200031211,0.006182527943732859,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100593588295492,0.00922796258776298,0.0107493324605031,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.005109228523865091,0.00451739734694392,0.0057062576788536705,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00920150747789153,0.008633083680033729,0.00968592569912807,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00592232952077066,0.00497534399580913,0.00676784887661068,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0116293149709568,0.01060914483024,0.012635882722492098,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0037502406649406695,0.00321314381968512,0.00429154616896462,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00770499618379483,0.007051002564758001,0.00834405814099148,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00551431879016646,0.00466774467585018,0.00624089733216668,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011519308327495101,0.0104626712986388,0.012399275159882,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.00557863375434431,0.00481967446005557,0.00623173825761741,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100775434143018,0.00923947184901323,0.0107583917317293,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.0051348596969959205,0.00455741245528976,0.0057754341080473,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00924979397117395,0.00867795456630735,0.00974112084523318,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00594723366370516,0.00496471155207573,0.0068260829589022205,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0116940008605881,0.010658445030222398,0.012705201093829901,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0037523893959269996,0.00320514975243955,0.0043466080134994005,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00773242888843526,0.00708101124533057,0.00837858136068243,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.00553877002132901,0.00470638340742223,0.006298965666403321,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011556217306176099,0.0104937817169545,0.0124409890635582,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.005581272774696551,0.00481157186463014,0.006245165087148609,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100918797809244,0.00924748960434184,0.0107624070432012,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.00515827527478666,0.0045408618148611,0.00580448347045761,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00929687543633217,0.00872017139267086,0.00979809202830447,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00597660354160064,0.00496032873795723,0.00688863232211173,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011754833264536201,0.0107087470840764,0.012780632729077599,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00375092457042803,0.00319348221473347,0.0043426026271310295,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0077574368215503,0.00710841847100541,0.00840841778525058,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00555815537464264,0.00470718287576272,0.006341344967379561,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011589943237441301,0.0105242745320165,0.0124806535859257,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.00558392938459456,0.00478661881000759,0.00627231532611788,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010102021028758299,0.00926013543260346,0.0107729392315238,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.005189499781726991,0.00456403906722991,0.0058646498701040006,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0093432413427508,0.00875182665222606,0.009862581577587959,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00599926038589884,0.00493021330066101,0.00690679414007234,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011811417248656801,0.010747549728260601,0.012860644900559501,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0037529726473984402,0.00318744208791499,0.00436339268884097,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00777974270428584,0.0071293598473880695,0.00845164707205539,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.005577852328398631,0.00471443636523149,0.00635643876183937,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011621171065765299,0.010554456804000198,0.012526538262608898,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.0055880942455556,0.00477826775158324,0.00631814031208748,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010108400047597301,0.00926751066858551,0.0107860930653382,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00521446660288515,0.00454606869432791,0.00588034312957605,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00939014400877513,0.00878711352035382,0.009918655478794761,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00602600888259202,0.00499037690125127,0.00696762445191017,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0118649655626666,0.010784370049761701,0.012931928796796999,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.00375386434968287,0.00317254092729939,0.0043851057537444395,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.007800827232889289,0.00714078598932632,0.00848772633897335,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00559317692066988,0.00473654366577892,0.00635975729607093,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0116495563531424,0.0105747270124106,0.012560178731455601,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00559072255243443,0.00475370410901761,0.00634617805932322,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0101107773501778,0.009271575289874009,0.010791967470489999,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.005240135535422109,0.0045733152370578305,0.005979350682089501,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00943758331518778,0.008827061174783,0.00997418672675884,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00605474494754345,0.0049839509721434595,0.00703424775289128,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0119161460146635,0.0108295387370278,0.013007519502703799,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.0037578124137338602,0.00314535665043359,0.004357094145703,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00782104158575752,0.0071563242115051,0.008517339403597569,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00560640443095862,0.0047376727080336595,0.00643095779529015,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011675814629381701,0.0105926357975219,0.012589221105956401,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0055885266437920595,0.00472803951391974,0.006374708546217699,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0101085396189452,0.00927247878379084,0.0108050753215558,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00526719263086507,0.00458264408065143,0.00599057567732749,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00948382640633854,0.00885873402459149,0.0100309346014657,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00608136111019138,0.0050112389846576596,0.007042041411277109,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011964785116908799,0.010876250378633498,0.013068124141185201,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.0037600700658502596,0.00315887806019267,0.00438038645012603,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00783871577526913,0.00716603613834331,0.008535975432409,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00561854680426724,0.00473084084165293,0.00644622718949091,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011701097107888199,0.0106098411709554,0.0126129633911453,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.005583280361108851,0.00473591402873753,0.00638844961006714,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0101009099649322,0.00926704143602745,0.0108006257163788,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00528820698728371,0.0045835561243841106,0.00603300254846897,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00952762765459935,0.00889173731067598,0.0100788946001835,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00610754278757405,0.00501283444839373,0.00708897493203429,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0120088150272096,0.0109100199649416,0.0131105392843712,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00376464364263221,0.00313685358267325,0.00440799703476333,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00785479209408528,0.0071797697208454995,0.008551774324108889,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.0056330672331009,0.004718564185233491,0.0065189545673232496,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011725431406708401,0.010623525934926098,0.0126393477092457,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.00558105462141527,0.00473097317142484,0.00642491147699935,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100872833809417,0.00924805619878228,0.010782152254083402,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00530707877633489,0.0045640200799663,0.0060626194648258505,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00956811741986079,0.00892474379261998,0.0101250750137874,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.006133965915943999,0.00504489002489336,0.00716555642570675,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0120472969336574,0.010927693112849699,0.013151303662019699,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00376834776414759,0.00312037355276436,0.00440558106685167,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00786915754441073,0.00719435254401619,0.00857427376315787,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00564425475716243,0.00470481935150259,0.00656494440371893,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0117499263509881,0.0106450965658362,0.012669567903754802,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.0055678758150941995,0.004726718215745739,0.00642892340133602,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100686298547687,0.00920829500449016,0.0107580918660631,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00532375954391274,0.00456268987113636,0.00611554753468506,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00960629564670905,0.00894972290180463,0.010170624501505101,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.00615942295796836,0.005037013078211481,0.007212344125618951,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0120812740844468,0.010940382008504201,0.0131967483696315,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0037708312945906697,0.00313210474759776,0.00442520478182558,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00788063220491966,0.00719544758431003,0.00858227214879877,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00565239691603876,0.00469234208816931,0.006596706939700801,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011774674708423,0.010666227235309701,0.012701964245597702,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00556234983717756,0.00470314697867539,0.00649717273654581,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0100449862310967,0.0091860249055183,0.0107290822568869,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.00534208633556509,0.0045651453948898,0.0061426961312391806,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00964379028366574,0.008985946716228049,0.0102203605958193,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00618745528113114,0.00505163362991284,0.0073176059341307905,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0121114319558121,0.0109536784069059,0.013239510946038499,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.0037726560698293503,0.0031347679537092,0.00444611770476643,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00788993709127536,0.007198128120986301,0.0085978450044712,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.005660504595641881,0.00466029879359415,0.00665728117493784,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.011799293113996301,0.010680867704628599,0.012743899093814801,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00554829352333727,0.00468403794572788,0.0064894431135698,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.010017583742926701,0.00914814604246936,0.0106971373908341,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0053590282222224,0.00457886017444789,0.00618779335159596,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00967931805423148,0.00902011871584225,0.0102713994256763,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.0062124318467415,0.0050610950847793405,0.00740414879270754,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0121374111893805,0.0109748283964485,0.0132692267907456,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00377806451412521,0.0031215511497723497,0.00445011443726013,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00789898924482805,0.00721877277198634,0.00860176609775732,GBD,Oncology
Breast cancer,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00566995763546805,0.00463964680816255,0.00671711890216342,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0118231754617102,0.0106921307305646,0.012778182009824,GBD,Oncology
Breast cancer,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.005530774221234031,0.00466725677048515,0.00650192732758465,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00998851296036916,0.009124552025005799,0.0106817506133836,GBD,Oncology
Breast cancer,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.005377556893285809,0.004580342197395199,0.0062290183378716805,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00971207789090223,0.00904460942339429,0.0103067090187873,GBD,Oncology
Breast cancer,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.0062361763376178395,0.00504437573135618,0.007421171785121,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.0121598811720114,0.0109850012469246,0.0132937572041223,GBD,Oncology
Breast cancer,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00378430706404553,0.00310271904457079,0.004464055461417369,GBD,Oncology,Prevalence,"Rate (per 100,000)",Reference,0.00790667165446738,0.00722093579940756,0.00859851704738952,GBD,Oncology
