Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2036,0.00174099011314879,0.00143371931745115,0.0020527591578698803,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0245307642621592,0.019000673192736,0.0306678948121426,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2036,0.00302545809944457,0.00244130116866686,0.00353264221478804,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.022445686245665102,0.017077013897930798,0.0288471046958939,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2036,0.00224210885836934,0.0018639218638869099,0.0026640798880692,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.024074926931693597,0.0182104888600487,0.0307508052060807,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2036,0.00193856294651185,0.00154184238758681,0.0023976742483345502,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0490766562763526,0.043000026310603,0.055999000813862804,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2036,0.0029031539406021802,0.0024616697388899398,0.00332268822246666,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0336982542572608,0.0282325331717484,0.0395974870895112,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2037,0.0017891040207055702,0.0014654203166339702,0.00210792890058584,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.024649571677162398,0.0190887252856588,0.030779827775339098,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2037,0.0031036695162168096,0.00252377565478493,0.00364297515017146,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.022636009301985602,0.0172132047289377,0.0290785250259248,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2037,0.00228133549164441,0.00189779541447191,0.00270384751266023,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0241139770036429,0.0182604327485406,0.030817264136194598,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2037,0.0019762902800455,0.00158174418218652,0.00243989700679958,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.049444617578488594,0.0433037066394213,0.056367814138349404,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2037,0.0029735640010252304,0.00251831013003889,0.00341546028317749,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.033861013075518,0.0283587869569805,0.039768686245656,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2038,0.0018402524173211402,0.00150882756301646,0.00217537928140996,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.02476016369627,0.019181261420843,0.0308729422579358,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2038,0.0031876757722990997,0.0025676827425877703,0.00373301836404434,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0228153174181182,0.0173511891017936,0.0293385581232487,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2038,0.00232297809061814,0.0019385572908117601,0.0027477729123896698,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0241316474749612,0.0182874858923716,0.0308235129657414,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2038,0.00201508577928089,0.00160458012348226,0.00248672855240967,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0497632903551745,0.04358765173746661,0.0567864072608156,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2038,0.00304642785012691,0.00257304279139159,0.0034938669019935202,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0340080049568666,0.028484363653915303,0.039927892012564,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2039,0.00189371659155879,0.00155468360715171,0.0022504158885397,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0248622821729945,0.0192382217461974,0.030968847796568597,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2039,0.0032756368389769103,0.0026137966888672504,0.0038545577244056104,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0229794620445742,0.0174463528532217,0.0294700320118071,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2039,0.0023695058085819697,0.00196814010099584,0.0028151604900268803,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0241358837508856,0.0182897917514544,0.030761768102627696,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2039,0.00205351141365274,0.00164057554603704,0.00253156863724082,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050032958221414,0.0437988806922463,0.057122355246957704,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2039,0.00311840255230375,0.00263800487158918,0.00357750711645859,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0341380631942367,0.028631060375001398,0.0400688719090615,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0019470875398083299,0.00159538904691924,0.0023021089186006298,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0249552713866775,0.0192901051524729,0.031090951683684302,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00336374707827183,0.0027028907226559697,0.00395240570813846,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0231185876116893,0.0175263306012467,0.0296187245342793,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.00241679138763588,0.00199885984959359,0.00287398009559197,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0241251863815419,0.0182344253221629,0.0307015872079996,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.00209314320891593,0.0016706587486467399,0.00257919375393753,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0502546738197531,0.0439842499532517,0.0573761737487593,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2040,0.0031932095319202303,0.0026910977937270003,0.00365527350409763,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0342565233401628,0.028747656930288298,0.0402484664319918,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.00199812125467319,0.00163820610538553,0.0023690377691526,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.025038247213378398,0.0193657954872196,0.0312190623186855,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.0034539510627741997,0.0027666258228701297,0.00407634135477519,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0232274772718871,0.0176119123496803,0.029759400751510796,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0024658809510704903,0.00204410637586656,0.0029322490358683,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.024105792377097,0.0182421529675037,0.0306402817586552,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.00213022462154067,0.00170079395553974,0.0026239196512002597,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0504238300291876,0.0440921482010451,0.057635129710470204,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2041,0.00326309086815602,0.00277964802465329,0.0037546443689615103,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0343605308025858,0.0288194995574379,0.0404003344604308,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00204663456167428,0.00167055679830433,0.00241481528008404,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0251081350544791,0.019428717013693298,0.0312995291851386,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0035478513609247197,0.0028417536148956203,0.00418578963073276,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.023311442769444503,0.017674799033206,0.0298365460983248,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00251811760566607,0.00209841715685601,0.00299043409932946,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.024078329841554,0.0182411276550268,0.0305728111953377,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00216961957433206,0.00172596927598279,0.00267282617574734,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050536397289433196,0.0442267541582183,0.0577683865609093,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2042,0.00333243430222237,0.00280414130734545,0.0038166139931499403,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0344516187192939,0.028935774727088602,0.040554714473586,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00209681477840894,0.0017071886465981,0.00247014823670408,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0251679894323082,0.019474530016501602,0.0313796832079788,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00364623844927116,0.0029238730740630096,0.00433456692262146,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0233804050458232,0.0177413459114301,0.0298616799952019,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.0025714241691156296,0.00214863631978737,0.00303337518591673,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.024034305703356598,0.018207176903458702,0.030511757960838,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.00220947622324477,0.0017424081364415401,0.00271719202611968,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0505944636154524,0.0443180590049781,0.0578711853627546,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2043,0.00340567306090665,0.00288056233361714,0.00391326170575235,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.034526028332997,0.028987479469028198,0.040617875395605005,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00214541314234009,0.00174297249364781,0.00253859576398211,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0252159422528733,0.019523458036240098,0.0314645501697221,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00374915834022974,0.00299900409819792,0.00448953392511368,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0234291980495719,0.0177841098160558,0.029874932157775303,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.0026241917830217,0.00216644697263815,0.0030994764410763797,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0239842138476104,0.0181935285372921,0.0304867089676234,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00225004732195701,0.001777002839904,0.00276033440940674,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050615102844327804,0.0443535814444464,0.057974329985740695,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2044,0.00347776621702108,0.00293580096009171,0.00402741260111427,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0345871940614192,0.029075038136819997,0.0406616404394272,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.00219162288174181,0.00178494239985451,0.0025966502191169002,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.025260728569422998,0.0195606970440177,0.031525435710449905,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.00385700112178474,0.00305988493517595,0.0045984839579543595,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.023453482159165602,0.0178084836906699,0.029916210799688002,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.00267752602348905,0.00219376640174236,0.0031754268880220702,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0239386969128995,0.0181771772127655,0.030466048520402703,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00229206007481222,0.0018090937770679802,0.0028366604299720597,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050603131868752,0.0443143081091139,0.05797962187763,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2045,0.00355015217346006,0.00296774831975621,0.00413355728497426,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0346411623149669,0.0291202508740533,0.040719087612847704,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00223734274427202,0.0018151227898377,0.00263893873798782,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0252999323219158,0.019603371964527102,0.0315898108854958,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.00396129800854619,0.0031514614234400802,0.00475588181637669,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.023452660692784,0.0178666324795921,0.029965634518621602,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0027270228693837798,0.0022369625570590303,0.00325370463465932,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0239102586334204,0.0181371879835007,0.0304077310128697,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00233533952390815,0.00185046283029863,0.00287696890615783,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050568813641301405,0.044257115347158996,0.057841366324812495,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2046,0.00362392663690466,0.00304049919322908,0.0042221849586421304,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0346923929851174,0.0291357269364775,0.0408282382639471,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.00227964576851371,0.0018589753635233298,0.0027101871958639203,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0253287783324459,0.0196396348608981,0.0316226594087667,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.00407474923941238,0.00321086833100315,0.00493658839997037,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0234247136498052,0.0178575976966611,0.029887269211000798,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00278080263885881,0.00226088702279654,0.0033344209911856898,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0238946872000565,0.0181221796960784,0.0303742870005647,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0023806065349918,0.00189329220345815,0.0029195500687733103,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0505029691807878,0.0441510560498191,0.0577185451724229,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2047,0.00370209934643066,0.0031216770553490897,0.00428277470224221,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.034742725978047104,0.029171587553842502,0.0409064021591315,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00232363630010554,0.0018979037685213501,0.0027709313782109802,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.025348110727891098,0.0196500511419765,0.0316352314941329,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00418833763853018,0.0032835800033436903,0.00505110450471641,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0233768614191552,0.017821924296330702,0.0298281387809516,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00283338407623826,0.00228419261277721,0.00339011603212555,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0238931467105367,0.0181224744781164,0.030343559163397198,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00242755135663157,0.0019261909282684102,0.00298400756298136,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.050399612549243904,0.044061275353029596,0.0576192067269563,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2048,0.0037790993643468,0.0031729968835654,0.00439827169902547,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0347908512731535,0.0292129524934249,0.0410264696028183,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.00236666825691817,0.00193257023547371,0.0028081448588246002,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0253619050156592,0.0196494627448894,0.031633571422721,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00430532364724633,0.0033104947919333698,0.00527073523232881,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0233152404463818,0.0177416348192324,0.029759778826072003,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00288372627372621,0.0023114366471602,0.00343139358744572,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.023901242951754297,0.018159649506736,0.0303333305143597,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00247464130918637,0.00195842472575375,0.00304676024651864,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0502794454317707,0.0439653442231122,0.0575063278973252,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2049,0.0038559895006839203,0.0032318717931735103,0.00449070626282882,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.034836108075891103,0.029276180345639,0.0410777784557827,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.00241064077147354,0.00196002152327397,0.0028793668622916603,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0253734141795464,0.0196580221726282,0.03161637638535,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00442606806828034,0.00337934892444976,0.00543820560558489,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.023244372169199,0.0176712483579799,0.02957994794706,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.00293410444486234,0.00233810017417307,0.00349899682298088,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0239205638941267,0.0181673638960017,0.0303515537390894,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00252538130318037,0.00199588103078604,0.00309900719543143,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0501619214348878,0.043868862996827004,0.0573619731822827,GBD,Fertility
Urinary diseases and male infertility,Both,All Ages,United Kingdom,DALYs,"Rate (per 100,000)",Reference,2050,0.00393839707466622,0.00329877417847783,0.00460926077941814,GBD,Fertility,Prevalence,"Rate (per 100,000)",Reference,0.0348841950289446,0.0293572471613001,0.041166435568204,GBD,Fertility
