Condition,Sex,Age,Location,Measure_daly,Unit_daly,Forecast Scenario_daly,Year,Value_daly,Lower_daly,Upper_daly,Data Suite_daly,DA_daly,Measure_prev,Unit_prev,Forecast Scenario_prev,Value_prev,Lower_prev,Upper_prev,Data Suite_prev,DA_prev
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2040,0.0018710635371989202,0.0013129137244658699,0.00247937311294779,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029838477945820802,0.00241904441112958,0.00369882401080412,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2040,0.00203435360228727,0.00153616634243867,0.002447645675233,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0032257118178809297,0.0030425978704239,0.00338556991186007,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2040,0.0017964583796213401,0.00127152767337808,0.0023577658500904,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287379587020142,0.00232173605515418,0.00352735003292307,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2040,0.0018990329326647,0.00140235930544591,0.00240619849017408,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00303659172264173,0.00263062818376024,0.00350935873281564,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2041,0.0018714442239705098,0.0013125791793119502,0.00247949696620993,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029847018725337,0.00242254136828018,0.00369828636936059,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2041,0.00203019439184154,0.00153326238666807,0.00244305396779593,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0032196409735690203,0.0030364572750365497,0.00338046295517077,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2041,0.0017953639468856401,0.00127034971536173,0.00235598494334969,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287211286692744,0.00232107053616036,0.00352508371688119,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2041,0.0018935442752744398,0.00139804970903099,0.0023992567832044,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00302867939483241,0.0026241195044050696,0.00349910255801636,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2042,0.00187205021112759,0.0013125962294195902,0.0024800001708353697,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029858892796945998,0.0024239272755010297,0.00369852544369869,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2042,0.0020262914071088097,0.00153028535036819,0.00243837237031728,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0032139062635297,0.00303049469854127,0.00337521684507921,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2042,0.00179478453497529,0.00126989992678019,0.00235482283366728,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0028711735881048204,0.0023202929771797697,0.00352439070149603,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2042,0.00188806661133168,0.0013943474369089298,0.0023917848584589,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00302073005231144,0.00261725656749255,0.0034889748361343798,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2043,0.00187281405998689,0.00131283637464477,0.00248047400088519,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029873185896164803,0.0024247543953336,0.0036988776228555798,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2043,0.00202257951644774,0.00152700766958554,0.00243377912563377,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0032084445913443398,0.00302445006239176,0.00336880315801979,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2043,0.00179438624112926,0.00126948377549744,0.00235384182543572,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287047759216454,0.00231973775079071,0.00352376474501655,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2043,0.0018826526282555698,0.00139026643923964,0.00238423637460285,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00301282485198454,0.0026107793297716502,0.00347798663151352,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2044,0.00187378086573749,0.0013132337704384902,0.00248093499584074,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00298906266411274,0.0024262613591685,0.0036995470042502096,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2044,0.00201909479118988,0.00152369054424571,0.0024295515094365,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00320328648990362,0.00301958300373627,0.00336424117327698,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2044,0.00179416553769892,0.00126916940999127,0.0023529769741731,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287003682128082,0.0023197780488120197,0.00352334507933112,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2044,0.00187747284827799,0.00138606528323303,0.00237754690803388,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00300524127153418,0.0026052357929941096,0.00346769566372542,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2045,0.0018750210633899102,0.00131385885521456,0.00248162117310871,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029912343656405102,0.00242816014283789,0.00370048443082454,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2045,0.0020160744736713097,0.00152095040091433,0.00242507840508565,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00319876528561919,0.00301446582187256,0.0033604415465937803,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2045,0.0017941237911970299,0.00126900833681355,0.00235224735037963,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00286986187971823,0.00232004747222501,0.0035231972996447097,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2045,0.00187263418627448,0.00138234422457195,0.00237142130307223,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00299813824074027,0.0025995128947093296,0.00345833756402648,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2046,0.00187636804114896,0.00131471132287672,0.00248257218694981,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00299357273444949,0.00243044432716022,0.00370142547216616,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2046,0.0020135367992852,0.0015184406045993298,0.00242326642707986,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00319494347093094,0.00300899824355009,0.0033564635643726,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2046,0.0017943421384771,0.0012690972204155,0.00235197106259955,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0028701042954640097,0.00232065247275725,0.00352373184892751,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2046,0.00186800506080828,0.00137880886984592,0.00236524971347869,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00299130502076674,0.00259392763211961,0.0034511674491049,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2047,0.0018779391129475499,0.00131575123068738,0.00248346715964801,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0029962676212501402,0.00243385306675393,0.0037037118276614304,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2047,0.0020115274512449302,0.00151634390084102,0.00242242384560486,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00319186793122416,0.0030042562374816497,0.00335358929235758,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2047,0.00179493172134588,0.00126973505704362,0.00235338284103524,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287094744442419,0.00232159052110288,0.00352537115180412,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2047,0.0018637384500122599,0.00137557974641508,0.00235952995796675,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00298497895507294,0.0025888435100696397,0.0034448491968745902,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2048,0.00187966757910519,0.00131697072683209,0.0024843397715589898,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00299920788209633,0.00243760479839934,0.00370619981061181,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2048,0.00200998441518065,0.00151463662497949,0.00242287156116632,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00318944726516553,0.00300112146915286,0.00335211200808946,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2048,0.00179558650886646,0.00127054421574235,0.0023554972116175098,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287190201231046,0.00232226610677692,0.0035272293688392896,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2048,0.00185986684111497,0.00137220721631373,0.00235436630266287,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.002979204731091,0.0025841087825408103,0.0034392234736175904,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2049,0.0018816073437105398,0.00131837541067285,0.00248603026489319,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00300247940249306,0.00244150122650122,0.00370894656925388,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2049,0.00200913186271126,0.00151344115395573,0.00242455193202861,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0031880596181923697,0.0029999449348853697,0.00335117172877035,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2049,0.00179634480297554,0.00127141407030281,0.00235809423753004,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287301851030492,0.00232317624517351,0.0035291726366741896,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2049,0.00185653469342314,0.00136932324469234,0.00234999918996406,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00297422008936086,0.00258007928968878,0.0034342239542640997,GBD,Other
Schizophrenia,Both,All Ages,France,DALYs,"Rate (per 100,000)",Reference,2050,0.0018837902507506201,0.0013200918279960602,0.00248776902610905,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.0030061421286879803,0.00244599603305464,0.00371201418029632,GBD,Other
Schizophrenia,Both,All Ages,Spain,DALYs,"Rate (per 100,000)",Reference,2050,0.00200904163634267,0.00151298155778091,0.00242610934449208,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00318783678969407,0.0030012412999674398,0.00335065805067568,GBD,Other
Schizophrenia,Both,All Ages,Germany,DALYs,"Rate (per 100,000)",Reference,2050,0.0017972215674121302,0.00127215392481854,0.00236030702088998,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00287431070188467,0.0023246495611866,0.00353091739629459,GBD,Other
Schizophrenia,Both,All Ages,Italy,DALYs,"Rate (per 100,000)",Reference,2050,0.00185389125971603,0.00136693795649541,0.0023462821215679197,GBD,Other,Prevalence,"Rate (per 100,000)",Reference,0.00297027462794278,0.00257781167237971,0.0034283017771687798,GBD,Other
